Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
23-08-2023 11:39:10.978,2477,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:10.994,2478,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.011,2479,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.028,2480,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.045,2481,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.078,2482,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.094,2483,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.111,2484,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.128,2485,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.145,2486,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.178,2487,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.195,2488,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.211,2489,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.228,2490,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.245,2491,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.278,2492,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.294,2493,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.311,2494,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.328,2495,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.344,2496,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.378,2497,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.395,2498,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.411,2499,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.428,2500,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.445,2501,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.479,2502,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.495,2503,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.511,2504,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.528,2505,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.545,2506,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.578,2507,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.594,2508,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.611,2509,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.628,2510,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.645,2511,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.678,2512,21,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:11.695,2513,21,8,23,-9,,,STANDING_B,,,,
23-08-2023 11:39:11.711,2514,21,8,23,-8,,,STANDING_B,,,,
23-08-2023 11:39:11.728,2515,21,8,23,-8,,,STANDING_B,,,,
23-08-2023 11:39:11.744,2516,21,8,23,-8,,,STANDING_B,,,,
23-08-2023 11:39:11.778,2517,22,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.795,2518,22,6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.811,2519,22,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.828,2520,22,9,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.845,2521,22,8,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.878,2522,22,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.895,2523,22,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.911,2524,21,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.928,2525,21,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.945,2526,21,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:11.978,2527,20,-1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:11.995,2528,19,-1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.011,2529,18,-2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.028,2530,17,-2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.045,2531,17,-3,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.078,2532,16,-4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.095,2533,16,-5,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.111,2534,16,-4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.128,2535,16,-3,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.145,2536,16,-2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.178,2537,17,1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.195,2538,18,1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.211,2539,18,2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.228,2540,20,5,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.245,2541,21,8,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.278,2542,22,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.295,2543,26,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.311,2544,27,10,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.328,2545,25,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.345,2546,26,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.378,2547,25,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.394,2548,25,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.411,2549,24,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.428,2550,25,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.445,2551,25,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.478,2552,25,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.495,2553,27,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.511,2554,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.528,2555,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.545,2556,26,17,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.578,2557,25,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.595,2558,25,12,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.611,2559,24,8,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.628,2560,23,6,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.645,2561,23,4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:12.678,2562,21,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.694,2563,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.711,2564,19,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.728,2565,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.745,2566,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.778,2567,20,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.795,2568,20,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.811,2569,20,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.828,2570,21,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.845,2571,21,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.878,2572,21,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.895,2573,21,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.911,2574,21,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.928,2575,21,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.945,2576,22,8,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.978,2577,22,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:12.995,2578,21,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.011,2579,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.028,2580,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.045,2581,20,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.078,2582,19,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.095,2583,19,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.111,2584,18,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.128,2585,18,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.144,2586,18,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.178,2587,18,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.195,2588,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.212,2589,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.228,2590,20,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.245,2591,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.278,2592,21,9,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.295,2593,22,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.311,2594,27,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.328,2595,26,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.345,2596,25,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.378,2597,29,22,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.395,2598,30,24,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.412,2599,30,24,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.428,2600,30,20,24,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.445,2601,29,19,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.479,2602,30,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.495,2603,29,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.512,2604,29,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.528,2605,27,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.545,2606,27,14,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.578,2607,25,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.595,2608,25,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.611,2609,24,9,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.628,2610,24,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.645,2611,23,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.678,2612,23,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.695,2613,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.711,2614,22,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.728,2615,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.745,2616,21,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.778,2617,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.795,2618,21,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.811,2619,21,-1,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:13.828,2620,21,-2,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:13.845,2621,22,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.878,2622,23,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.894,2623,23,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.911,2624,23,-4,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:13.928,2625,23,-6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.945,2626,23,-7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.978,2627,23,-7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:13.995,2628,22,-7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.011,2629,21,-6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.028,2630,21,-6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.045,2631,20,-5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.078,2632,19,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.095,2633,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.111,2634,18,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.128,2635,18,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.145,2636,18,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.178,2637,17,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.195,2638,17,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.211,2639,18,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.228,2640,19,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.245,2641,20,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.278,2642,22,8,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.295,2643,23,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.312,2644,24,12,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.328,2645,26,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.345,2646,28,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.378,2647,28,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.395,2648,29,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.411,2649,30,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.428,2650,30,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.445,2651,29,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.478,2652,28,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.495,2653,28,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.512,2654,28,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.528,2655,27,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.545,2656,28,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.578,2657,27,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.595,2658,26,17,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.611,2659,26,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.628,2660,25,13,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.645,2661,25,11,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.678,2662,24,5,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.695,2663,23,4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.711,2664,23,4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:14.728,2665,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.744,2666,22,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.778,2667,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.795,2668,22,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.812,2669,22,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.828,2670,22,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.845,2671,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.878,2672,22,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.895,2673,22,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.911,2674,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.928,2675,21,-5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.945,2676,21,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.978,2677,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:14.995,2678,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.012,2679,20,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.028,2680,20,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.045,2681,20,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.078,2682,20,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.095,2683,20,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.112,2684,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.128,2685,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.145,2686,19,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.178,2687,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.195,2688,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.212,2689,20,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.229,2690,21,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.245,2691,21,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.278,2692,22,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.295,2693,23,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.312,2694,23,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.328,2695,23,12,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.345,2696,23,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.379,2697,28,14,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.395,2698,26,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.412,2699,27,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.428,2700,27,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.445,2701,27,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.479,2702,26,19,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.495,2703,27,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.512,2704,27,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.528,2705,27,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.545,2706,27,17,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:15.579,2707,27,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.595,2708,27,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:15.612,2709,26,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.628,2710,26,11,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.645,2711,26,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.678,2712,25,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.695,2713,25,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.712,2714,24,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.728,2715,23,3,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:15.745,2716,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.778,2717,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.795,2718,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.811,2719,21,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.829,2720,22,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.845,2721,22,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.878,2722,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.895,2723,21,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.912,2724,21,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.928,2725,21,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.945,2726,21,-4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.978,2727,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:15.995,2728,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.012,2729,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.028,2730,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.045,2731,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.079,2732,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.095,2733,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.112,2734,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.128,2735,22,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.145,2736,22,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.178,2737,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.195,2738,22,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.212,2739,22,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.228,2740,22,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.245,2741,22,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.278,2742,21,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.295,2743,21,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.312,2744,21,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.328,2745,20,9,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.345,2746,22,10,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:16.378,2747,24,9,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.395,2748,24,8,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.412,2749,25,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.428,2750,25,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.445,2751,26,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.479,2752,26,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.495,2753,26,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.512,2754,26,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.529,2755,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.545,2756,27,17,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.579,2757,26,14,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.595,2758,26,13,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.612,2759,25,14,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.628,2760,24,13,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.645,2761,24,11,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.678,2762,24,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.695,2763,23,6,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:16.712,2764,23,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.729,2765,22,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.745,2766,21,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.778,2767,21,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.795,2768,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.812,2769,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.829,2770,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.845,2771,21,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.878,2772,21,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.895,2773,20,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.912,2774,20,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.928,2775,20,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.945,2776,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.978,2777,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:16.995,2778,19,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.012,2779,19,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.029,2780,19,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.045,2781,19,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.078,2782,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.095,2783,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.112,2784,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.129,2785,19,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.145,2786,19,-2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.178,2787,20,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.196,2788,20,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.212,2789,21,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.229,2790,21,5,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.245,2791,21,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.278,2792,21,13,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:17.295,2793,23,14,23,-9,,,MOTION_B,,,,
23-08-2023 11:39:17.312,2794,25,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.328,2795,24,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.345,2796,25,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.378,2797,25,19,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.395,2798,25,20,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.412,2799,25,20,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.429,2800,25,20,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.445,2801,25,19,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.479,2802,25,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.495,2803,25,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.512,2804,25,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.529,2805,25,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.545,2806,25,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.579,2807,24,14,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.595,2808,24,14,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.612,2809,24,13,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:17.628,2810,24,14,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.646,2811,23,13,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.679,2812,23,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.695,2813,22,8,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.712,2814,21,6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.729,2815,21,4,22,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.745,2816,21,6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.779,2817,21,6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.795,2818,21,4,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.812,2819,21,6,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.829,2820,21,3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:17.845,2821,21,2,23,-9,,,MOTION_B,,,,
