Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:22:28.534,6970,19,6,19,-3,,,
12-06-2023 17:22:28.552,6971,19,5,19,-2,,,
12-06-2023 17:22:28.574,6972,19,6,19,0,,,
12-06-2023 17:22:28.592,6973,19,5,18,0,,,
12-06-2023 17:22:28.613,6974,19,5,18,1,,,
12-06-2023 17:22:28.633,6975,19,4,18,2,,,
12-06-2023 17:22:28.652,6976,19,4,17,3,,,
12-06-2023 17:22:28.679,6977,19,4,17,3,,,
12-06-2023 17:22:28.695,6978,19,4,17,4,,,
12-06-2023 17:22:28.714,6979,19,4,17,4,,,
12-06-2023 17:22:28.733,6980,19,4,17,4,,,
12-06-2023 17:22:28.754,6981,19,4,18,6,,,
12-06-2023 17:22:28.774,6982,19,4,18,6,,,
12-06-2023 17:22:28.793,6983,19,4,20,4,,,
12-06-2023 17:22:28.813,6984,19,4,21,2,,,
12-06-2023 17:22:28.833,6985,19,4,22,-2,,,
12-06-2023 17:22:28.853,6986,19,4,23,-6,,,
12-06-2023 17:22:28.872,6987,19,4,22,-11,,,
12-06-2023 17:22:28.892,6988,19,4,22,-12,,,
12-06-2023 17:22:28.912,6989,19,4,22,-14,,,
12-06-2023 17:22:28.933,6990,19,5,20,-13,,,
12-06-2023 17:22:28.952,6991,19,5,19,-12,,,
12-06-2023 17:22:28.972,6992,19,5,19,-11,,,
12-06-2023 17:22:28.991,6993,19,5,18,-10,,,
12-06-2023 17:22:29.011,6994,19,5,16,-9,,,
12-06-2023 17:22:29.032,6995,19,5,16,-10,,,
12-06-2023 17:22:29.054,6996,19,5,15,-6,,,
12-06-2023 17:22:29.073,6997,19,5,14,-5,,,
12-06-2023 17:22:29.092,6998,19,5,14,-4,,,
12-06-2023 17:22:29.111,6999,20,5,13,0,,,
12-06-2023 17:22:29.136,7000,20,5,13,3,,,
12-06-2023 17:22:29.155,7001,20,6,13,7,,,
12-06-2023 17:22:29.172,7002,20,6,14,8,,,
12-06-2023 17:22:29.192,7003,20,6,14,9,,,
12-06-2023 17:22:29.215,7004,20,6,17,8,,,
12-06-2023 17:22:29.233,7005,20,6,19,12,,,
12-06-2023 17:22:29.256,7006,20,6,19,14,,,
12-06-2023 17:22:29.272,7007,20,6,20,16,,,
12-06-2023 17:22:29.292,7008,20,6,21,19,,,
12-06-2023 17:22:29.315,7009,20,6,21,19,,,
12-06-2023 17:22:29.333,7010,20,6,20,19,,,
12-06-2023 17:22:29.354,7011,20,6,19,19,,,
12-06-2023 17:22:29.373,7012,20,6,19,20,,,
12-06-2023 17:22:29.392,7013,20,6,18,21,,,
12-06-2023 17:22:29.412,7014,20,6,17,21,,,
12-06-2023 17:22:29.432,7015,20,6,18,20,,,
12-06-2023 17:22:29.452,7016,20,6,18,19,,,
12-06-2023 17:22:29.472,7017,20,6,18,15,,,
12-06-2023 17:22:29.495,7018,20,6,18,14,,,
12-06-2023 17:22:29.515,7019,20,5,18,11,,,
12-06-2023 17:22:29.533,7020,19,5,18,6,,,
12-06-2023 17:22:29.553,7021,19,5,18,4,,,
12-06-2023 17:22:29.571,7022,19,5,18,1,,,
12-06-2023 17:22:29.594,7023,19,5,16,-7,,,
12-06-2023 17:22:29.611,7024,19,5,16,-7,,,
12-06-2023 17:22:29.636,7025,19,5,15,-11,,,
12-06-2023 17:22:29.652,7026,19,5,15,-9,,,
12-06-2023 17:22:29.672,7027,19,5,18,-7,,,
12-06-2023 17:22:29.695,7028,19,5,21,-9,,,
12-06-2023 17:22:29.712,7029,19,5,19,-5,,,
12-06-2023 17:22:29.734,7030,19,4,17,-2,,,
12-06-2023 17:22:29.755,7031,19,4,17,1,,,
12-06-2023 17:22:29.774,7032,19,4,17,2,,,
12-06-2023 17:22:29.797,7033,19,4,17,3,,,
12-06-2023 17:22:29.818,7034,19,4,17,3,,,
12-06-2023 17:22:29.836,7035,19,3,17,4,,,
12-06-2023 17:22:29.855,7036,19,3,17,4,,,
12-06-2023 17:22:29.872,7037,19,3,17,4,,,
12-06-2023 17:22:29.893,7038,19,3,16,5,,,
12-06-2023 17:22:29.914,7039,19,3,16,5,,,
12-06-2023 17:22:29.932,7040,20,3,16,5,,,
12-06-2023 17:22:29.953,7041,20,3,17,9,,,
12-06-2023 17:22:29.974,7042,19,3,17,8,,,
12-06-2023 17:22:29.993,7043,19,3,17,8,,,
12-06-2023 17:22:30.015,7044,19,3,18,4,,,
12-06-2023 17:22:30.035,7045,19,3,19,0,,,
12-06-2023 17:22:30.055,7046,19,3,19,-5,,,
12-06-2023 17:22:30.082,7047,19,3,20,-9,,,
12-06-2023 17:22:30.091,7048,19,3,20,-9,,,
12-06-2023 17:22:30.118,7049,19,4,20,-7,,,
12-06-2023 17:22:30.136,7050,19,4,20,-7,,,
12-06-2023 17:22:30.156,7051,19,4,20,-6,,,
12-06-2023 17:22:30.175,7052,19,4,21,-5,,,
12-06-2023 17:22:30.194,7053,19,4,20,-3,,,
12-06-2023 17:22:30.213,7054,19,4,20,-3,,,
12-06-2023 17:22:30.235,7055,20,5,19,-3,,,
12-06-2023 17:22:30.256,7056,20,4,17,-4,,,
12-06-2023 17:22:30.271,7057,20,5,16,-3,,,
12-06-2023 17:22:30.295,7058,20,5,15,-4,,,
12-06-2023 17:22:30.316,7059,20,5,15,-2,,,
12-06-2023 17:22:30.334,7060,20,5,15,0,,,
12-06-2023 17:22:30.354,7061,20,5,15,4,,,
12-06-2023 17:22:30.374,7062,20,5,15,8,,,
12-06-2023 17:22:30.392,7063,20,5,15,10,,,
12-06-2023 17:22:30.413,7064,20,5,15,11,,,
12-06-2023 17:22:30.433,7065,20,6,15,9,,,
12-06-2023 17:22:30.453,7066,20,6,17,7,,,
12-06-2023 17:22:30.473,7067,20,6,18,8,,,
12-06-2023 17:22:30.494,7068,20,6,18,14,,,
12-06-2023 17:22:30.516,7069,20,6,18,15,,,
12-06-2023 17:22:30.537,7070,20,6,18,18,,,
12-06-2023 17:22:30.556,7071,20,6,18,17,,,
12-06-2023 17:22:30.576,7072,20,6,18,16,,,
12-06-2023 17:22:30.592,7073,20,6,17,16,,,
12-06-2023 17:22:30.617,7074,20,6,16,17,,,
12-06-2023 17:22:30.634,7075,20,6,16,17,,,
12-06-2023 17:22:30.656,7076,20,5,16,19,,,
12-06-2023 17:22:30.672,7077,20,5,16,19,,,
12-06-2023 17:22:30.696,7078,20,5,15,20,,,
12-06-2023 17:22:30.715,7079,20,5,15,19,,,
12-06-2023 17:22:30.733,7080,20,5,16,18,,,
12-06-2023 17:22:30.756,7081,20,5,17,15,,,
12-06-2023 17:22:30.774,7082,20,5,18,11,,,
12-06-2023 17:22:30.796,7083,20,5,19,6,,,
12-06-2023 17:22:30.813,7084,20,5,19,6,,,
12-06-2023 17:22:30.836,7085,19,5,18,-3,,,
12-06-2023 17:22:30.852,7086,19,5,19,-6,,,
12-06-2023 17:22:30.873,7087,19,5,21,-7,,,
12-06-2023 17:22:30.895,7088,19,5,21,-2,,,
12-06-2023 17:22:30.914,7089,19,5,19,0,,,
12-06-2023 17:22:30.938,7090,19,5,19,1,,,
12-06-2023 17:22:30.952,7091,19,5,20,1,,,
12-06-2023 17:22:30.972,7092,19,4,20,4,,,
12-06-2023 17:22:30.994,7093,19,4,19,5,,,
12-06-2023 17:22:31.014,7094,19,4,19,6,,,
12-06-2023 17:22:31.034,7095,19,4,19,7,,,
12-06-2023 17:22:31.053,7096,19,4,19,7,,,
12-06-2023 17:22:31.072,7097,19,4,18,7,,,
12-06-2023 17:22:31.096,7098,19,4,18,6,,,
12-06-2023 17:22:31.115,7099,19,4,18,7,,,
12-06-2023 17:22:31.132,7100,19,4,18,7,,,
12-06-2023 17:22:31.155,7101,19,4,19,9,,,
12-06-2023 17:22:31.175,7102,19,4,19,9,,,
12-06-2023 17:22:31.197,7103,19,4,19,10,,,
12-06-2023 17:22:31.213,7104,19,4,19,9,,,
12-06-2023 17:22:31.233,7105,19,4,20,6,,,
12-06-2023 17:22:31.253,7106,19,5,21,0,,,
12-06-2023 17:22:31.272,7107,19,5,21,-3,,,
12-06-2023 17:22:31.293,7108,19,5,21,-7,,,
12-06-2023 17:22:31.314,7109,19,5,21,-9,,,
12-06-2023 17:22:31.332,7110,19,5,21,-10,,,
12-06-2023 17:22:31.354,7111,19,5,20,-9,,,
12-06-2023 17:22:31.375,7112,19,5,20,-8,,,
12-06-2023 17:22:31.396,7113,20,6,19,-5,,,
12-06-2023 17:22:31.415,7114,20,6,18,-4,,,
12-06-2023 17:22:31.435,7115,20,6,18,-5,,,
12-06-2023 17:22:31.454,7116,20,6,18,-5,,,
12-06-2023 17:22:31.474,7117,20,6,18,-4,,,
12-06-2023 17:22:31.492,7118,20,6,18,-3,,,
12-06-2023 17:22:31.514,7119,20,6,17,0,,,
12-06-2023 17:22:31.532,7120,20,6,17,1,,,
12-06-2023 17:22:31.555,7121,20,6,17,4,,,
12-06-2023 17:22:31.574,7122,20,6,16,7,,,
12-06-2023 17:22:31.595,7123,20,6,16,9,,,
12-06-2023 17:22:31.613,7124,20,6,14,11,,,
12-06-2023 17:22:31.632,7125,20,6,13,11,,,
12-06-2023 17:22:31.655,7126,20,6,12,11,,,
12-06-2023 17:22:31.674,7127,20,6,10,9,,,
12-06-2023 17:22:31.694,7128,20,6,12,8,,,
12-06-2023 17:22:31.713,7129,20,6,11,10,,,
12-06-2023 17:22:31.735,7130,20,6,12,12,,,
12-06-2023 17:22:31.754,7131,20,6,11,15,,,
12-06-2023 17:22:31.773,7132,20,6,11,16,,,
12-06-2023 17:22:31.792,7133,20,6,11,17,,,
12-06-2023 17:22:31.815,7134,20,6,11,14,,,
12-06-2023 17:22:31.834,7135,20,6,11,14,,,
12-06-2023 17:22:31.852,7136,20,6,10,13,,,
12-06-2023 17:22:31.872,7137,20,6,10,14,,,
12-06-2023 17:22:31.894,7138,20,6,10,16,,,
12-06-2023 17:22:31.912,7139,20,6,10,17,,,
12-06-2023 17:22:31.932,7140,20,6,10,18,,,
12-06-2023 17:22:31.952,7141,20,6,10,19,,,
12-06-2023 17:22:31.973,7142,20,6,10,18,,,
12-06-2023 17:22:31.992,7143,20,6,11,17,,,
12-06-2023 17:22:32.013,7144,20,6,11,14,,,
12-06-2023 17:22:32.031,7145,20,6,12,12,,,
12-06-2023 17:22:32.054,7146,20,6,15,7,,,
12-06-2023 17:22:32.072,7147,19,6,15,4,,,
12-06-2023 17:22:32.096,7148,19,6,15,-3,,,
12-06-2023 17:22:32.113,7149,19,6,18,3,,,
12-06-2023 17:22:32.137,7150,19,6,15,-1,,,
12-06-2023 17:22:32.152,7151,19,7,14,-2,,,
12-06-2023 17:22:32.175,7152,19,6,14,0,,,
12-06-2023 17:22:32.195,7153,19,6,14,2,,,
12-06-2023 17:22:32.216,7154,19,5,15,3,,,
12-06-2023 17:22:32.236,7155,19,5,15,4,,,
12-06-2023 17:22:32.253,7156,20,5,15,4,,,
12-06-2023 17:22:32.273,7157,20,5,15,5,,,
12-06-2023 17:22:32.291,7158,20,5,15,5,,,
12-06-2023 17:22:32.312,7159,20,5,16,5,,,
12-06-2023 17:22:32.332,7160,20,5,16,5,,,
12-06-2023 17:22:32.352,7161,20,5,16,5,,,
12-06-2023 17:22:32.374,7162,20,5,17,6,,,
12-06-2023 17:22:32.393,7163,20,5,17,7,,,
12-06-2023 17:22:32.413,7164,20,5,17,8,,,
12-06-2023 17:22:32.431,7165,19,5,17,8,,,
12-06-2023 17:22:32.453,7166,19,5,18,4,,,
12-06-2023 17:22:32.473,7167,19,5,18,0,,,
12-06-2023 17:22:32.494,7168,20,5,18,-3,,,
12-06-2023 17:22:32.512,7169,20,5,19,-5,,,
12-06-2023 17:22:32.532,7170,19,5,19,-9,,,
12-06-2023 17:22:32.553,7171,19,5,18,-14,,,
12-06-2023 17:22:32.574,7172,19,5,18,-16,,,
12-06-2023 17:22:32.595,7173,20,5,17,-16,,,
12-06-2023 17:22:32.612,7174,20,5,17,-15,,,
12-06-2023 17:22:32.631,7175,20,6,17,-13,,,
12-06-2023 17:22:32.655,7176,20,5,18,-8,,,
12-06-2023 17:22:32.674,7177,20,5,18,-6,,,
12-06-2023 17:22:32.693,7178,20,5,18,-7,,,
12-06-2023 17:22:32.711,7179,20,5,18,-7,,,
12-06-2023 17:22:32.735,7180,20,6,18,-5,,,
12-06-2023 17:22:32.755,7181,20,6,17,-2,,,
12-06-2023 17:22:32.771,7182,20,6,17,0,,,
12-06-2023 17:22:32.795,7183,20,6,16,5,,,
12-06-2023 17:22:32.811,7184,20,6,16,6,,,
12-06-2023 17:22:32.833,7185,20,7,15,9,,,
12-06-2023 17:22:32.855,7186,20,7,15,7,,,
12-06-2023 17:22:32.872,7187,20,7,16,5,,,
12-06-2023 17:22:32.893,7188,20,7,17,3,,,
12-06-2023 17:22:32.913,7189,20,7,17,5,,,
12-06-2023 17:22:32.932,7190,20,7,17,7,,,
12-06-2023 17:22:32.953,7191,20,7,17,12,,,
12-06-2023 17:22:32.975,7192,20,7,17,14,,,
12-06-2023 17:22:32.994,7193,20,7,17,16,,,
12-06-2023 17:22:33.015,7194,20,7,17,16,,,
12-06-2023 17:22:33.036,7195,20,7,17,14,,,
12-06-2023 17:22:33.055,7196,20,7,17,14,,,
12-06-2023 17:22:33.073,7197,20,7,17,14,,,
12-06-2023 17:22:33.096,7198,20,7,17,16,,,
12-06-2023 17:22:33.116,7199,20,7,16,16,,,
12-06-2023 17:22:33.134,7200,20,7,16,16,,,
12-06-2023 17:22:33.154,7201,20,7,16,16,,,
12-06-2023 17:22:33.176,7202,20,7,17,14,,,
12-06-2023 17:22:33.197,7203,20,7,17,11,,,
12-06-2023 17:22:33.216,7204,20,7,17,10,,,
12-06-2023 17:22:33.233,7205,20,7,17,6,,,
12-06-2023 17:22:33.256,7206,20,7,18,2,,,
12-06-2023 17:22:33.274,7207,20,7,19,0,,,
12-06-2023 17:22:33.295,7208,20,7,20,-5,,,
12-06-2023 17:22:33.314,7209,20,7,21,-7,,,
12-06-2023 17:22:33.333,7210,20,7,21,-5,,,
12-06-2023 17:22:33.352,7211,20,7,21,-7,,,
12-06-2023 17:22:33.375,7212,20,7,19,-3,,,
12-06-2023 17:22:33.393,7213,19,7,19,-3,,,
12-06-2023 17:22:33.412,7214,19,7,19,-2,,,
12-06-2023 17:22:33.434,7215,19,6,19,0,,,
12-06-2023 17:22:33.456,7216,20,6,18,0,,,
12-06-2023 17:22:33.473,7217,20,5,18,1,,,
12-06-2023 17:22:33.495,7218,20,5,18,2,,,
12-06-2023 17:22:33.511,7219,20,4,18,2,,,
12-06-2023 17:22:33.535,7220,20,4,18,2,,,
12-06-2023 17:22:33.553,7221,20,4,19,4,,,
12-06-2023 17:22:33.573,7222,20,4,19,4,,,
12-06-2023 17:22:33.592,7223,20,4,19,5,,,
12-06-2023 17:22:33.611,7224,19,4,20,6,,,
12-06-2023 17:22:33.634,7225,19,4,21,1,,,
12-06-2023 17:22:33.655,7226,19,4,22,-4,,,
12-06-2023 17:22:33.674,7227,19,4,22,-9,,,
12-06-2023 17:22:33.693,7228,19,4,22,-11,,,
12-06-2023 17:22:33.712,7229,19,4,22,-11,,,
12-06-2023 17:22:33.733,7230,19,5,19,-13,,,
12-06-2023 17:22:33.751,7231,19,5,19,-12,,,
12-06-2023 17:22:33.772,7232,19,5,18,-13,,,
12-06-2023 17:22:33.795,7233,19,5,18,-14,,,
12-06-2023 17:22:33.813,7234,19,5,18,-12,,,
12-06-2023 17:22:33.834,7235,20,5,17,-10,,,
12-06-2023 17:22:33.853,7236,20,5,17,-8,,,
12-06-2023 17:22:33.872,7237,20,5,16,-8,,,
12-06-2023 17:22:33.894,7238,20,5,15,-7,,,
12-06-2023 17:22:33.912,7239,20,6,14,-6,,,
12-06-2023 17:22:33.934,7240,20,6,14,-5,,,
12-06-2023 17:22:33.951,7241,20,6,13,-4,,,
12-06-2023 17:22:33.973,7242,19,4,12,2,,,
12-06-2023 17:22:33.992,7243,20,4,14,5,,,
12-06-2023 17:22:34.012,7244,20,6,14,6,,,
12-06-2023 17:22:34.032,7245,20,6,13,4,,,
12-06-2023 17:22:34.053,7246,20,5,16,3,,,
12-06-2023 17:22:34.075,7247,20,5,18,5,,,
12-06-2023 17:22:34.095,7248,20,6,19,9,,,
12-06-2023 17:22:34.114,7249,20,6,19,11,,,
12-06-2023 17:22:34.135,7250,20,6,20,14,,,
12-06-2023 17:22:34.152,7251,20,6,20,13,,,
12-06-2023 17:22:34.173,7252,20,6,21,13,,,
12-06-2023 17:22:34.194,7253,20,6,20,13,,,
12-06-2023 17:22:34.214,7254,20,6,21,13,,,
12-06-2023 17:22:34.233,7255,20,6,21,14,,,
12-06-2023 17:22:34.256,7256,20,6,21,14,,,
12-06-2023 17:22:34.275,7257,20,6,20,14,,,
12-06-2023 17:22:34.295,7258,20,6,20,14,,,
12-06-2023 17:22:34.314,7259,20,6,19,13,,,
12-06-2023 17:22:34.332,7260,20,6,19,12,,,
12-06-2023 17:22:34.354,7261,20,6,19,11,,,
12-06-2023 17:22:34.373,7262,20,6,19,9,,,
12-06-2023 17:22:34.395,7263,20,6,18,5,,,
12-06-2023 17:22:34.412,7264,20,6,18,3,,,
12-06-2023 17:22:34.433,7265,20,6,18,-2,,,
12-06-2023 17:22:34.456,7266,20,6,18,-7,,,
12-06-2023 17:22:34.475,7267,20,6,18,-10,,,
12-06-2023 17:22:34.494,7268,20,6,21,-8,,,
12-06-2023 17:22:34.512,7269,20,6,21,-8,,,
12-06-2023 17:22:34.535,7270,20,6,17,-6,,,
12-06-2023 17:22:34.554,7271,20,5,18,-5,,,
12-06-2023 17:22:34.571,7272,20,5,17,-4,,,
12-06-2023 17:22:34.593,7273,20,5,18,-2,,,
12-06-2023 17:22:34.612,7274,20,6,18,-1,,,
12-06-2023 17:22:34.633,7275,20,5,18,0,,,
12-06-2023 17:22:34.655,7276,20,5,18,0,,,
12-06-2023 17:22:34.671,7277,19,5,18,1,,,
12-06-2023 17:22:34.693,7278,19,4,18,1,,,
12-06-2023 17:22:34.712,7279,19,4,18,1,,,
12-06-2023 17:22:34.731,7280,20,4,18,1,,,
12-06-2023 17:22:34.755,7281,20,4,18,4,,,
12-06-2023 17:22:34.775,7282,20,4,19,5,,,
12-06-2023 17:22:34.794,7283,19,4,19,6,,,
12-06-2023 17:22:34.813,7284,19,4,20,5,,,
12-06-2023 17:22:34.835,7285,19,4,20,3,,,
12-06-2023 17:22:34.851,7286,19,4,21,1,,,
12-06-2023 17:22:34.872,7287,19,4,22,-4,,,
12-06-2023 17:22:34.894,7288,19,4,23,-9,,,
12-06-2023 17:22:34.914,7289,19,4,22,-13,,,
12-06-2023 17:22:34.934,7290,19,5,20,-12,,,
12-06-2023 17:22:34.954,7291,19,5,20,-10,,,
12-06-2023 17:22:34.974,7292,20,5,20,-9,,,
12-06-2023 17:22:34.992,7293,20,5,19,-8,,,
12-06-2023 17:22:35.012,7294,19,5,17,-9,,,
12-06-2023 17:22:35.034,7295,19,5,16,-10,,,
12-06-2023 17:22:35.052,7296,19,5,16,-10,,,
12-06-2023 17:22:35.075,7297,19,5,15,-13,,,
12-06-2023 17:22:35.094,7298,19,5,15,-13,,,
12-06-2023 17:22:35.114,7299,20,5,15,-9,,,
12-06-2023 17:22:35.132,7300,20,5,15,-7,,,
12-06-2023 17:22:35.153,7301,20,5,15,-4,,,
12-06-2023 17:22:35.180,7302,20,6,16,3,,,
12-06-2023 17:22:35.194,7303,20,6,16,4,,,
12-06-2023 17:22:35.212,7304,20,6,16,5,,,
12-06-2023 17:22:35.232,7305,20,6,16,2,,,
12-06-2023 17:22:35.255,7306,20,6,18,1,,,
12-06-2023 17:22:35.273,7307,20,6,19,4,,,
12-06-2023 17:22:35.291,7308,20,6,20,6,,,
12-06-2023 17:22:35.314,7309,20,6,20,10,,,
12-06-2023 17:22:35.331,7310,20,6,20,12,,,
12-06-2023 17:22:35.353,7311,20,6,21,14,,,
12-06-2023 17:22:35.374,7312,20,6,22,13,,,
12-06-2023 17:22:35.391,7313,20,6,23,12,,,
12-06-2023 17:22:35.413,7314,20,6,23,11,,,
12-06-2023 17:22:35.433,7315,20,6,23,12,,,
12-06-2023 17:22:35.455,7316,20,6,22,14,,,
12-06-2023 17:22:35.474,7317,20,6,21,15,,,
12-06-2023 17:22:35.493,7318,20,6,19,15,,,
12-06-2023 17:22:35.512,7319,20,6,19,15,,,
12-06-2023 17:22:35.531,7320,20,6,18,14,,,
12-06-2023 17:22:35.555,7321,20,6,18,11,,,
12-06-2023 17:22:35.574,7322,20,6,16,8,,,
12-06-2023 17:22:35.595,7323,20,6,15,4,,,
12-06-2023 17:22:35.612,7324,20,6,15,4,,,
12-06-2023 17:22:35.635,7325,20,6,16,-1,,,
12-06-2023 17:22:35.657,7326,20,6,16,-7,,,
12-06-2023 17:22:35.673,7327,20,6,18,-6,,,
12-06-2023 17:22:35.693,7328,20,6,20,-3,,,
12-06-2023 17:22:35.713,7329,20,6,18,-4,,,
12-06-2023 17:22:35.733,7330,19,6,16,-3,,,
12-06-2023 17:22:35.755,7331,20,6,16,-2,,,
12-06-2023 17:22:35.774,7332,19,6,15,0,,,
12-06-2023 17:22:35.794,7333,19,6,15,1,,,
12-06-2023 17:22:35.814,7334,20,6,16,2,,,
12-06-2023 17:22:35.834,7335,20,5,16,3,,,
12-06-2023 17:22:35.855,7336,20,5,16,4,,,
12-06-2023 17:22:35.875,7337,20,5,17,4,,,
12-06-2023 17:22:35.894,7338,20,4,17,3,,,
12-06-2023 17:22:35.913,7339,20,4,17,3,,,
12-06-2023 17:22:35.933,7340,20,4,17,3,,,
12-06-2023 17:22:35.955,7341,20,4,18,4,,,
12-06-2023 17:22:35.974,7342,20,4,18,4,,,
12-06-2023 17:22:35.992,7343,20,4,18,4,,,
12-06-2023 17:22:36.013,7344,19,4,19,5,,,
12-06-2023 17:22:36.035,7345,19,4,20,2,,,
12-06-2023 17:22:36.053,7346,19,4,21,-4,,,
12-06-2023 17:22:36.074,7347,19,4,21,-9,,,
12-06-2023 17:22:36.093,7348,19,4,20,-11,,,
12-06-2023 17:22:36.113,7349,19,4,19,-14,,,
12-06-2023 17:22:36.134,7350,19,4,19,-19,,,
12-06-2023 17:22:36.158,7351,19,5,19,-16,,,
12-06-2023 17:22:36.177,7352,19,5,19,-14,,,
12-06-2023 17:22:36.197,7353,19,5,20,-10,,,
12-06-2023 17:22:36.216,7354,19,5,20,-10,,,
12-06-2023 17:22:36.236,7355,19,5,20,-10,,,
12-06-2023 17:22:36.257,7356,19,5,20,-10,,,
12-06-2023 17:22:36.272,7357,19,5,19,-10,,,
12-06-2023 17:22:36.295,7358,19,5,19,-7,,,
12-06-2023 17:22:36.313,7359,20,5,18,-4,,,
12-06-2023 17:22:36.332,7360,20,6,19,-2,,,
12-06-2023 17:22:36.352,7361,20,6,18,1,,,
12-06-2023 17:22:36.372,7362,19,7,18,7,,,
12-06-2023 17:22:36.392,7363,19,8,17,4,,,
12-06-2023 17:22:36.414,7364,19,8,19,3,,,
12-06-2023 17:22:36.434,7365,19,8,20,6,,,
12-06-2023 17:22:36.454,7366,19,8,21,8,,,
12-06-2023 17:22:36.474,7367,19,8,21,12,,,
12-06-2023 17:22:36.492,7368,19,7,23,14,,,
12-06-2023 17:22:36.512,7369,19,8,23,14,,,
12-06-2023 17:22:36.532,7370,19,7,23,13,,,
12-06-2023 17:22:36.551,7371,19,7,22,14,,,
12-06-2023 17:22:36.575,7372,19,7,21,15,,,
12-06-2023 17:22:36.594,7373,19,7,20,16,,,
12-06-2023 17:22:36.612,7374,19,7,20,17,,,
12-06-2023 17:22:36.633,7375,19,7,19,16,,,
12-06-2023 17:22:36.655,7376,19,7,18,16,,,
12-06-2023 17:22:36.672,7377,19,7,18,16,,,
12-06-2023 17:22:36.694,7378,19,7,18,15,,,
12-06-2023 17:22:36.713,7379,19,7,17,14,,,
12-06-2023 17:22:36.734,7380,19,7,17,12,,,
12-06-2023 17:22:36.752,7381,19,7,16,10,,,
12-06-2023 17:22:36.775,7382,20,7,16,7,,,
12-06-2023 17:22:36.794,7383,20,7,17,3,,,
12-06-2023 17:22:36.813,7384,20,7,18,5,,,
12-06-2023 17:22:36.832,7385,19,7,17,0,,,
12-06-2023 17:22:36.854,7386,19,7,20,1,,,
12-06-2023 17:22:36.875,7387,19,7,20,-1,,,
12-06-2023 17:22:36.894,7388,20,7,14,-1,,,
12-06-2023 17:22:36.913,7389,19,8,13,1,,,
12-06-2023 17:22:36.933,7390,19,7,14,2,,,
12-06-2023 17:22:36.953,7391,19,6,14,3,,,
12-06-2023 17:22:36.974,7392,19,6,14,4,,,
12-06-2023 17:22:36.993,7393,19,5,14,4,,,
12-06-2023 17:22:37.013,7394,19,5,15,4,,,
12-06-2023 17:22:37.036,7395,20,5,15,5,,,
12-06-2023 17:22:37.052,7396,20,5,15,5,,,
12-06-2023 17:22:37.072,7397,20,5,15,5,,,
12-06-2023 17:22:37.092,7398,20,5,15,5,,,
12-06-2023 17:22:37.112,7399,20,5,16,7,,,
12-06-2023 17:22:37.132,7400,20,5,16,7,,,
12-06-2023 17:22:37.154,7401,20,5,16,8,,,
12-06-2023 17:22:37.174,7402,20,5,17,8,,,
12-06-2023 17:22:37.194,7403,19,5,17,6,,,
12-06-2023 17:22:37.213,7404,20,5,18,4,,,
12-06-2023 17:22:37.245,7405,20,5,18,-4,,,
12-06-2023 17:22:37.255,7406,20,5,18,-7,,,
12-06-2023 17:22:37.275,7407,19,5,18,-8,,,
12-06-2023 17:22:37.293,7408,19,5,19,-10,,,
12-06-2023 17:22:37.313,7409,20,5,19,-14,,,
12-06-2023 17:22:37.334,7410,20,5,19,-14,,,
12-06-2023 17:22:37.354,7411,20,5,19,-12,,,
12-06-2023 17:22:37.374,7412,20,6,19,-8,,,
12-06-2023 17:22:37.394,7413,20,6,19,-7,,,
12-06-2023 17:22:37.414,7414,20,5,19,-8,,,
12-06-2023 17:22:37.432,7415,20,5,19,-7,,,
12-06-2023 17:22:37.453,7416,20,5,18,-8,,,
12-06-2023 17:22:37.475,7417,20,5,18,-6,,,
12-06-2023 17:22:37.494,7418,20,6,18,-3,,,
12-06-2023 17:22:37.512,7419,20,6,18,-1,,,
12-06-2023 17:22:37.532,7420,20,6,18,4,,,
12-06-2023 17:22:37.552,7421,20,6,17,6,,,
12-06-2023 17:22:37.572,7422,20,6,16,9,,,
12-06-2023 17:22:37.595,7423,20,6,16,9,,,
12-06-2023 17:22:37.614,7424,20,6,15,6,,,
12-06-2023 17:22:37.633,7425,20,6,16,7,,,
12-06-2023 17:22:37.652,7426,20,6,17,8,,,
12-06-2023 17:22:37.673,7427,20,6,17,12,,,
12-06-2023 17:22:37.692,7428,20,7,17,13,,,
12-06-2023 17:22:37.712,7429,20,7,17,16,,,
12-06-2023 17:22:37.734,7430,20,7,18,13,,,
12-06-2023 17:22:37.754,7431,20,6,18,11,,,
12-06-2023 17:22:37.774,7432,20,6,18,12,,,
12-06-2023 17:22:37.792,7433,20,6,17,12,,,
12-06-2023 17:22:37.815,7434,20,6,16,15,,,
12-06-2023 17:22:37.835,7435,20,6,15,16,,,
12-06-2023 17:22:37.855,7436,20,6,14,16,,,
12-06-2023 17:22:37.872,7437,20,6,14,17,,,
12-06-2023 17:22:37.894,7438,20,6,13,17,,,
12-06-2023 17:22:37.913,7439,20,6,13,15,,,
12-06-2023 17:22:37.935,7440,20,6,12,13,,,
12-06-2023 17:22:37.951,7441,20,6,12,12,,,
12-06-2023 17:22:37.975,7442,20,6,12,9,,,
12-06-2023 17:22:37.994,7443,20,6,11,4,,,
12-06-2023 17:22:38.012,7444,20,6,12,1,,,
