Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:06:38.679,5458,19,2,18,-9,,,
12-06-2023 18:06:38.698,5459,18,2,16,-7,,,
12-06-2023 18:06:38.717,5460,18,2,16,-7,,,
12-06-2023 18:06:38.737,5461,24,2,15,-6,,,
12-06-2023 18:06:38.758,5462,26,1,15,-6,,,
12-06-2023 18:06:38.783,5463,28,2,13,-6,,,
12-06-2023 18:06:38.798,5464,36,2,12,-6,,,
12-06-2023 18:06:38.821,5465,37,2,10,-6,,,
12-06-2023 18:06:38.840,5466,35,3,10,-6,,,
12-06-2023 18:06:38.858,5467,27,6,11,-6,,,
12-06-2023 18:06:38.884,5468,25,7,13,-5,,,
12-06-2023 18:06:38.899,5469,25,8,15,-5,,,
12-06-2023 18:06:38.924,5470,17,9,17,-6,,,
12-06-2023 18:06:38.943,5471,16,9,18,-6,,,
12-06-2023 18:06:38.961,5472,13,10,18,-5,,,
12-06-2023 18:06:38.980,5473,12,10,17,-5,,,
12-06-2023 18:06:38.998,5474,12,10,16,-5,,,
12-06-2023 18:06:39.020,5475,13,11,14,-5,,,
12-06-2023 18:06:39.041,5476,16,11,13,-4,,,
12-06-2023 18:06:39.059,5477,18,11,12,-4,,,
12-06-2023 18:06:39.082,5478,23,8,10,-5,,,
12-06-2023 18:06:39.101,5479,25,2,10,-5,,,
12-06-2023 18:06:39.120,5480,25,4,11,-5,,,
12-06-2023 18:06:39.143,5481,26,5,11,-5,,,
12-06-2023 18:06:39.165,5482,28,6,12,-5,,,
12-06-2023 18:06:39.180,5483,28,4,12,-5,,,
12-06-2023 18:06:39.197,5484,27,4,13,-4,,,
12-06-2023 18:06:39.221,5485,25,3,12,-4,,,
12-06-2023 18:06:39.242,5486,23,3,15,-4,,,
12-06-2023 18:06:39.263,5487,20,3,17,-6,,,
12-06-2023 18:06:39.281,5488,16,3,22,-6,,,
12-06-2023 18:06:39.298,5489,14,3,27,-8,,,
12-06-2023 18:06:39.319,5490,13,3,34,-8,,,
12-06-2023 18:06:39.338,5491,14,3,23,-9,,,
12-06-2023 18:06:39.361,5492,14,3,20,-10,,,
12-06-2023 18:06:39.378,5493,14,3,23,-10,,,
12-06-2023 18:06:39.403,5494,14,3,15,-8,,,
12-06-2023 18:06:39.420,5495,14,3,15,-8,,,
12-06-2023 18:06:39.446,5496,15,3,13,-10,,,
12-06-2023 18:06:39.461,5497,15,3,15,-9,,,
12-06-2023 18:06:39.482,5498,15,2,16,-8,,,
12-06-2023 18:06:39.498,5499,15,2,18,-9,,,
12-06-2023 18:06:39.519,5500,15,2,20,-10,,,
12-06-2023 18:06:39.537,5501,15,2,24,-11,,,
12-06-2023 18:06:39.563,5502,15,2,30,-13,,,
12-06-2023 18:06:39.579,5503,15,2,29,-10,,,
12-06-2023 18:06:39.600,5504,15,2,30,-14,,,
12-06-2023 18:06:39.621,5505,15,2,29,-12,,,
12-06-2023 18:06:39.642,5506,15,2,25,-12,,,
12-06-2023 18:06:39.658,5507,16,2,24,-12,,,
12-06-2023 18:06:39.680,5508,16,2,23,-11,,,
12-06-2023 18:06:39.703,5509,16,2,23,-10,,,
12-06-2023 18:06:39.720,5510,16,2,23,-8,,,
12-06-2023 18:06:39.743,5511,16,2,22,-8,,,
12-06-2023 18:06:39.759,5512,16,2,22,-8,,,
12-06-2023 18:06:39.778,5513,16,2,21,-9,,,
12-06-2023 18:06:39.800,5514,16,2,20,-9,,,
12-06-2023 18:06:39.817,5515,16,2,20,-9,,,
12-06-2023 18:06:39.843,5516,16,2,20,-8,,,
12-06-2023 18:06:39.859,5517,16,2,19,-8,,,
12-06-2023 18:06:39.881,5518,16,2,19,-7,,,
12-06-2023 18:06:39.898,5519,16,2,19,-7,,,
12-06-2023 18:06:39.920,5520,16,2,18,-6,,,
12-06-2023 18:06:39.942,5521,16,3,18,-6,,,
12-06-2023 18:06:39.958,5522,17,3,18,-6,,,
12-06-2023 18:06:39.980,5523,17,3,18,-6,,,
12-06-2023 18:06:40.001,5524,17,3,18,-6,,,
12-06-2023 18:06:40.022,5525,17,3,18,-5,,,
12-06-2023 18:06:40.038,5526,17,3,17,-5,,,
12-06-2023 18:06:40.059,5527,17,3,17,-5,,,
12-06-2023 18:06:40.082,5528,17,3,17,-5,,,
12-06-2023 18:06:40.100,5529,17,3,17,-4,,,
12-06-2023 18:06:40.123,5530,17,3,17,-4,,,
12-06-2023 18:06:40.140,5531,17,3,17,-4,,,
12-06-2023 18:06:40.161,5532,17,3,17,-4,,,
12-06-2023 18:06:40.180,5533,17,3,17,-4,,,
12-06-2023 18:06:40.205,5534,17,3,17,-4,,,"NOTE I SLOW DOWN IN THE LAST 5 SECONDS, INCORPORATE THAT IN LOGIC"
12-06-2023 18:06:40.225,5535,17,3,17,-4,,,END WALK 2A
12-06-2023 18:06:40.241,5536,17,3,17,-4,,,
12-06-2023 18:06:40.260,5537,17,3,17,-4,,,
