Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:31:09.441,12021,22,3,12,-9,,,
12-06-2023 17:31:09.461,12022,32,8,14,-9,,,
12-06-2023 17:31:09.482,12023,31,6,14,-9,,,
12-06-2023 17:31:09.501,12024,27,7,14,-9,,,
12-06-2023 17:31:09.523,12025,29,6,15,-9,,,
12-06-2023 17:31:09.540,12026,29,7,15,-9,,,
12-06-2023 17:31:09.561,12027,26,6,15,-9,,,
12-06-2023 17:31:09.583,12028,22,8,15,-9,,,
12-06-2023 17:31:09.602,12029,20,9,15,-9,,,
12-06-2023 17:31:09.622,12030,16,10,16,-9,,,
12-06-2023 17:31:09.642,12031,12,9,15,-8,,,
12-06-2023 17:31:09.660,12032,10,8,17,-8,,,
12-06-2023 17:31:09.681,12033,7,8,21,-9,,,
12-06-2023 17:31:09.703,12034,6,7,29,-8,,,
12-06-2023 17:31:09.724,12035,5,8,37,-7,,,
12-06-2023 17:31:09.741,12036,5,8,42,-7,,,
12-06-2023 17:31:09.762,12037,4,8,46,-5,,,
12-06-2023 17:31:09.784,12038,4,7,39,-4,,,
12-06-2023 17:31:09.803,12039,4,7,35,-7,,,
12-06-2023 17:31:09.821,12040,5,7,36,-7,,,
12-06-2023 17:31:09.841,12041,6,7,29,-8,,,
12-06-2023 17:31:09.861,12042,7,6,19,-9,,,
12-06-2023 17:31:09.880,12043,8,6,14,-7,,,
12-06-2023 17:31:09.902,12044,8,6,13,-7,,,
12-06-2023 17:31:09.921,12045,9,6,12,-5,,,
12-06-2023 17:31:09.941,12046,10,6,11,-4,,,
12-06-2023 17:31:09.960,12047,10,6,12,-4,,,
12-06-2023 17:31:09.983,12048,11,6,14,-5,,,
12-06-2023 17:31:10.003,12049,11,5,19,-7,,,
12-06-2023 17:31:10.025,12050,12,5,22,-7,,,
12-06-2023 17:31:10.043,12051,12,5,33,-9,,,
12-06-2023 17:31:10.063,12052,13,5,31,-2,,,
12-06-2023 17:31:10.082,12053,13,5,28,-3,,,
12-06-2023 17:31:10.103,12054,13,5,34,-4,,,
12-06-2023 17:31:10.123,12055,14,5,35,-5,,,
12-06-2023 17:31:10.142,12056,14,5,38,-6,,,
12-06-2023 17:31:10.160,12057,14,5,40,-7,,,
12-06-2023 17:31:10.181,12058,15,4,39,-8,,,
12-06-2023 17:31:10.205,12059,15,4,38,-7,,,
12-06-2023 17:31:10.221,12060,15,4,36,-6,,,
12-06-2023 17:31:10.241,12061,15,4,32,-7,,,
12-06-2023 17:31:10.263,12062,15,5,29,-6,,,
12-06-2023 17:31:10.282,12063,16,5,26,-6,,,
12-06-2023 17:31:10.299,12064,16,5,22,-6,,,
12-06-2023 17:31:10.323,12065,15,7,18,-6,,,
12-06-2023 17:31:10.343,12066,18,7,16,-6,,,
12-06-2023 17:31:10.360,12067,28,5,13,-7,,,
12-06-2023 17:31:10.380,12068,29,6,12,-7,,,
12-06-2023 17:31:10.401,12069,39,7,10,-8,,,
12-06-2023 17:31:10.420,12070,34,9,7,-9,,,
12-06-2023 17:31:10.443,12071,24,10,5,-9,,,
12-06-2023 17:31:10.459,12072,25,9,5,-9,,,
12-06-2023 17:31:10.482,12073,19,13,6,-9,,,
12-06-2023 17:31:10.501,12074,13,13,7,-8,,,
12-06-2023 17:31:10.520,12075,8,14,8,-8,,,
12-06-2023 17:31:10.541,12076,4,14,9,-8,,,
12-06-2023 17:31:10.562,12077,3,11,10,-8,,,
12-06-2023 17:31:10.579,12078,4,10,11,-7,,,
12-06-2023 17:31:10.601,12079,6,10,11,-7,,,
12-06-2023 17:31:10.620,12080,8,10,12,-7,,,
12-06-2023 17:31:10.641,12081,12,9,12,-7,,,
12-06-2023 17:31:10.663,12082,18,9,13,-7,,,
12-06-2023 17:31:10.679,12083,21,9,14,-7,,,
12-06-2023 17:31:10.702,12084,27,6,14,-7,,,
12-06-2023 17:31:10.719,12085,27,1,15,-7,,,
12-06-2023 17:31:10.742,12086,23,0,15,-7,,,
12-06-2023 17:31:10.762,12087,27,-1,16,-7,,,
12-06-2023 17:31:10.781,12088,25,1,16,-7,,,
12-06-2023 17:31:10.803,12089,26,1,17,-7,,,
12-06-2023 17:31:10.822,12090,24,1,17,-7,,,
12-06-2023 17:31:10.843,12091,20,1,17,-7,,,
12-06-2023 17:31:10.863,12092,18,4,17,-7,,,
12-06-2023 17:31:10.883,12093,17,5,17,-7,,,
12-06-2023 17:31:10.900,12094,16,6,17,-7,,,
12-06-2023 17:31:10.923,12095,14,7,17,-8,,,
12-06-2023 17:31:10.943,12096,12,7,18,-8,,,
12-06-2023 17:31:10.964,12097,10,7,25,-8,,,
12-06-2023 17:31:10.982,12098,9,6,29,-6,,,
12-06-2023 17:31:11.003,12099,7,5,33,-5,,,
12-06-2023 17:31:11.022,12100,4,6,45,-6,,,
12-06-2023 17:31:11.045,12101,1,6,37,-4,,,
12-06-2023 17:31:11.064,12102,-1,6,31,-6,,,
12-06-2023 17:31:11.082,12103,-1,5,36,-6,,,
12-06-2023 17:31:11.105,12104,1,5,27,-6,,,
12-06-2023 17:31:11.120,12105,2,5,23,-5,,,
12-06-2023 17:31:11.142,12106,3,5,17,-4,,,
12-06-2023 17:31:11.163,12107,5,5,13,-6,,,
12-06-2023 17:31:11.181,12108,5,5,11,-8,,,
12-06-2023 17:31:11.200,12109,7,4,10,-8,,,
12-06-2023 17:31:11.223,12110,7,4,9,-6,,,
12-06-2023 17:31:11.241,12111,8,4,9,-6,,,
12-06-2023 17:31:11.259,12112,9,4,11,-6,,,
12-06-2023 17:31:11.281,12113,9,4,13,-7,,,
12-06-2023 17:31:11.303,12114,10,4,19,-9,,,
12-06-2023 17:31:11.323,12115,11,3,26,-10,,,
12-06-2023 17:31:11.343,12116,11,3,27,-11,,,
12-06-2023 17:31:11.362,12117,12,3,31,-7,,,
12-06-2023 17:31:11.382,12118,13,3,32,-2,,,
12-06-2023 17:31:11.401,12119,13,3,33,-1,,,
12-06-2023 17:31:11.425,12120,13,2,35,2,,,
12-06-2023 17:31:11.442,12121,14,3,37,0,,,
12-06-2023 17:31:11.459,12122,14,3,38,-2,,,
12-06-2023 17:31:11.482,12123,15,3,37,-2,,,
12-06-2023 17:31:11.504,12124,15,3,34,-1,,,
12-06-2023 17:31:11.523,12125,15,3,31,-3,,,
12-06-2023 17:31:11.543,12126,15,3,29,-2,,,
12-06-2023 17:31:11.563,12127,15,4,24,-3,,,
12-06-2023 17:31:11.580,12128,16,4,22,-4,,,
12-06-2023 17:31:11.602,12129,15,4,18,-3,,,
12-06-2023 17:31:11.623,12130,16,4,13,-3,,,
12-06-2023 17:31:11.641,12131,18,5,12,-4,,,
12-06-2023 17:31:11.661,12132,22,5,10,-5,,,
12-06-2023 17:31:11.683,12133,30,5,8,-7,,,
12-06-2023 17:31:11.700,12134,34,5,7,-7,,,
12-06-2023 17:31:11.720,12135,36,7,7,-8,,,
12-06-2023 17:31:11.740,12136,27,6,5,-8,,,
12-06-2023 17:31:11.760,12137,22,5,5,-8,,,
12-06-2023 17:31:11.779,12138,20,6,5,-7,,,
12-06-2023 17:31:11.800,12139,12,10,7,-6,,,
12-06-2023 17:31:11.821,12140,9,11,7,-6,,,
12-06-2023 17:31:11.842,12141,6,12,8,-6,,,
12-06-2023 17:31:11.860,12142,4,13,9,-6,,,
12-06-2023 17:31:11.882,12143,4,13,9,-6,,,
12-06-2023 17:31:11.899,12144,6,12,10,-6,,,
12-06-2023 17:31:11.922,12145,9,10,11,-6,,,
12-06-2023 17:31:11.942,12146,11,10,11,-6,,,
12-06-2023 17:31:11.961,12147,16,8,12,-6,,,
12-06-2023 17:31:11.983,12148,22,8,12,-5,,,
12-06-2023 17:31:12.001,12149,26,7,12,-5,,,
12-06-2023 17:31:12.023,12150,35,7,13,-5,,,
12-06-2023 17:31:12.044,12151,27,0,13,-5,,,
12-06-2023 17:31:12.064,12152,29,-1,13,-5,,,
12-06-2023 17:31:12.085,12153,37,4,13,-5,,,
12-06-2023 17:31:12.104,12154,29,3,14,-5,,,
12-06-2023 17:31:12.120,12155,30,5,14,-5,,,
12-06-2023 17:31:12.141,12156,28,7,14,-5,,,
12-06-2023 17:31:12.161,12157,25,7,14,-5,,,
12-06-2023 17:31:12.180,12158,23,7,15,-5,,,
12-06-2023 17:31:12.203,12159,20,8,15,-6,,,
12-06-2023 17:31:12.221,12160,16,9,15,-6,,,
12-06-2023 17:31:12.242,12161,16,9,15,-6,,,
12-06-2023 17:31:12.262,12162,14,9,15,-6,,,
12-06-2023 17:31:12.282,12163,12,10,16,-5,,,
12-06-2023 17:31:12.301,12164,11,10,16,-6,,,
12-06-2023 17:31:12.321,12165,11,10,19,-5,,,
12-06-2023 17:31:12.341,12166,10,9,28,-6,,,
12-06-2023 17:31:12.364,12167,11,8,35,-7,,,
12-06-2023 17:31:12.382,12168,10,7,30,-6,,,
12-06-2023 17:31:12.400,12169,9,6,24,-8,,,
12-06-2023 17:31:12.422,12170,8,6,27,-9,,,
12-06-2023 17:31:12.439,12171,8,6,25,-9,,,
12-06-2023 17:31:12.461,12172,6,6,17,-11,,,
12-06-2023 17:31:12.479,12173,6,5,14,-12,,,
12-06-2023 17:31:12.502,12174,5,5,9,-12,,,
12-06-2023 17:31:12.520,12175,5,5,4,-12,,,
12-06-2023 17:31:12.543,12176,6,5,3,-10,,,
12-06-2023 17:31:12.560,12177,7,5,4,-9,,,
12-06-2023 17:31:12.581,12178,8,5,6,-8,,,
12-06-2023 17:31:12.602,12179,10,5,10,-7,,,
12-06-2023 17:31:12.622,12180,10,5,13,-8,,,
12-06-2023 17:31:12.639,12181,11,5,17,-11,,,
12-06-2023 17:31:12.662,12182,12,5,23,-11,,,
12-06-2023 17:31:12.680,12183,13,5,23,1,,,
12-06-2023 17:31:12.699,12184,14,5,24,-1,,,
12-06-2023 17:31:12.722,12185,15,5,26,-1,,,
12-06-2023 17:31:12.740,12186,16,6,29,-2,,,
12-06-2023 17:31:12.760,12187,16,5,28,-4,,,
12-06-2023 17:31:12.780,12188,17,5,28,-5,,,
12-06-2023 17:31:12.801,12189,18,5,25,-3,,,
12-06-2023 17:31:12.820,12190,20,5,21,-5,,,
12-06-2023 17:31:12.843,12191,22,5,16,-6,,,
12-06-2023 17:31:12.863,12192,23,5,15,-6,,,
12-06-2023 17:31:12.882,12193,27,6,11,-5,,,
12-06-2023 17:31:12.900,12194,30,6,10,-5,,,
12-06-2023 17:31:12.924,12195,34,5,7,-6,,,
12-06-2023 17:31:12.943,12196,34,6,4,-6,,,
12-06-2023 17:31:12.961,12197,39,7,4,-7,,,
12-06-2023 17:31:12.981,12198,48,7,4,-6,,,
12-06-2023 17:31:13.003,12199,49,7,4,-6,,,
12-06-2023 17:31:13.021,12200,47,7,3,-7,,,
12-06-2023 17:31:13.041,12201,42,5,3,-7,,,
12-06-2023 17:31:13.065,12202,36,6,5,-8,,,
12-06-2023 17:31:13.085,12203,30,7,6,-8,,,
12-06-2023 17:31:13.099,12204,24,9,6,-7,,,
12-06-2023 17:31:13.125,12205,17,12,7,-7,,,
12-06-2023 17:31:13.140,12206,14,13,8,-7,,,
12-06-2023 17:31:13.162,12207,11,14,8,-7,,,
12-06-2023 17:31:13.182,12208,9,15,8,-7,,,
12-06-2023 17:31:13.201,12209,9,14,9,-8,,,
12-06-2023 17:31:13.220,12210,10,14,10,-8,,,
12-06-2023 17:31:13.242,12211,13,14,10,-8,,,
12-06-2023 17:31:13.262,12212,16,14,11,-8,,,
12-06-2023 17:31:13.283,12213,23,14,11,-8,,,
12-06-2023 17:31:13.304,12214,31,12,12,-8,,,
12-06-2023 17:31:13.322,12215,28,9,12,-8,,,
12-06-2023 17:31:13.339,12216,27,7,13,-8,,,
12-06-2023 17:31:13.360,12217,35,9,13,-8,,,
12-06-2023 17:31:13.383,12218,31,6,14,-9,,,
12-06-2023 17:31:13.400,12219,34,4,14,-9,,,
12-06-2023 17:31:13.422,12220,33,5,14,-9,,,
12-06-2023 17:31:13.441,12221,31,5,14,-9,,,
12-06-2023 17:31:13.461,12222,28,5,15,-8,,,
12-06-2023 17:31:13.483,12223,23,7,15,-8,,,
12-06-2023 17:31:13.500,12224,21,6,15,-8,,,
12-06-2023 17:31:13.520,12225,16,7,15,-9,,,
12-06-2023 17:31:13.541,12226,13,8,15,-9,,,
12-06-2023 17:31:13.560,12227,11,9,14,-9,,,
12-06-2023 17:31:13.580,12228,7,9,14,-9,,,
12-06-2023 17:31:13.600,12229,7,9,17,-9,,,
12-06-2023 17:31:13.621,12230,7,8,19,-9,,,
12-06-2023 17:31:13.641,12231,9,8,23,-7,,,
12-06-2023 17:31:13.663,12232,9,7,35,-7,,,
12-06-2023 17:31:13.680,12233,9,7,35,-8,,,
12-06-2023 17:31:13.703,12234,10,6,23,-9,,,
12-06-2023 17:31:13.721,12235,10,6,26,-11,,,
12-06-2023 17:31:13.742,12236,9,6,24,-11,,,
12-06-2023 17:31:13.763,12237,8,6,15,-12,,,
12-06-2023 17:31:13.780,12238,7,6,12,-12,,,
12-06-2023 17:31:13.800,12239,7,6,4,-13,,,
12-06-2023 17:31:13.822,12240,8,6,4,-13,,,
12-06-2023 17:31:13.843,12241,9,5,4,-12,,,
12-06-2023 17:31:13.860,12242,10,5,5,-12,,,
12-06-2023 17:31:13.881,12243,11,5,9,-13,,,
12-06-2023 17:31:13.902,12244,11,5,12,-13,,,
12-06-2023 17:31:13.921,12245,12,5,23,-15,,,
12-06-2023 17:31:13.939,12246,13,4,26,-11,,,
12-06-2023 17:31:13.962,12247,14,4,20,-1,,,
12-06-2023 17:31:13.981,12248,14,4,23,-4,,,
12-06-2023 17:31:14.003,12249,14,4,27,-3,,,
12-06-2023 17:31:14.021,12250,15,4,30,-5,,,
12-06-2023 17:31:14.043,12251,16,4,30,-7,,,
12-06-2023 17:31:14.063,12252,16,3,31,-6,,,
12-06-2023 17:31:14.080,12253,17,3,30,-4,,,
12-06-2023 17:31:14.103,12254,17,3,28,-4,,,
12-06-2023 17:31:14.120,12255,18,3,26,-4,,,
12-06-2023 17:31:14.141,12256,18,3,22,-7,,,
12-06-2023 17:31:14.163,12257,19,3,20,-7,,,
12-06-2023 17:31:14.183,12258,23,3,15,-8,,,
12-06-2023 17:31:14.200,12259,31,3,10,-8,,,
12-06-2023 17:31:14.224,12260,39,2,7,-8,,,
12-06-2023 17:31:14.243,12261,40,2,6,-8,,,
12-06-2023 17:31:14.262,12262,45,4,7,-8,,,
12-06-2023 17:31:14.281,12263,46,4,7,-9,,,
12-06-2023 17:31:14.301,12264,49,2,7,-9,,,
12-06-2023 17:31:14.320,12265,45,4,6,-10,,,
12-06-2023 17:31:14.341,12266,40,5,6,-9,,,
12-06-2023 17:31:14.359,12267,34,7,7,-9,,,
12-06-2023 17:31:14.383,12268,31,10,8,-8,,,
12-06-2023 17:31:14.401,12269,27,11,9,-8,,,
12-06-2023 17:31:14.424,12270,21,10,9,-8,,,
12-06-2023 17:31:14.441,12271,18,8,9,-8,,,
12-06-2023 17:31:14.464,12272,16,8,10,-7,,,
12-06-2023 17:31:14.481,12273,15,8,10,-7,,,
12-06-2023 17:31:14.502,12274,16,8,11,-7,,,
12-06-2023 17:31:14.520,12275,17,8,12,-7,,,
12-06-2023 17:31:14.541,12276,20,8,12,-6,,,
12-06-2023 17:31:14.561,12277,25,7,13,-6,,,
12-06-2023 17:31:14.592,12278,28,7,13,-6,,,
12-06-2023 17:31:14.600,12279,35,8,14,-6,,,
12-06-2023 17:31:14.624,12280,32,1,14,-6,,,
12-06-2023 17:31:14.641,12281,31,0,14,-6,,,
12-06-2023 17:31:14.662,12282,36,3,14,-6,,,
12-06-2023 17:31:14.682,12283,33,1,15,-6,,,
12-06-2023 17:31:14.699,12284,34,2,15,-6,,,
12-06-2023 17:31:14.720,12285,30,2,15,-5,,,
12-06-2023 17:31:14.742,12286,26,3,14,-6,,,
12-06-2023 17:31:14.760,12287,25,4,15,-6,,,
12-06-2023 17:31:14.780,12288,22,3,15,-6,,,
12-06-2023 17:31:14.800,12289,21,5,14,-6,,,
12-06-2023 17:31:14.824,12290,17,6,16,-6,,,
12-06-2023 17:31:14.840,12291,17,6,16,-7,,,
12-06-2023 17:31:14.863,12292,17,6,18,-9,,,
12-06-2023 17:31:14.882,12293,14,7,31,-6,,,
12-06-2023 17:31:14.899,12294,12,6,36,-6,,,
12-06-2023 17:31:14.920,12295,9,6,24,-7,,,
12-06-2023 17:31:14.940,12296,7,5,18,-10,,,
12-06-2023 17:31:14.960,12297,4,5,20,-11,,,
12-06-2023 17:31:14.982,12298,1,5,12,-9,,,
12-06-2023 17:31:15.000,12299,1,5,9,-8,,,
12-06-2023 17:31:15.023,12300,3,5,9,-5,,,
12-06-2023 17:31:15.044,12301,4,5,11,-5,,,
12-06-2023 17:31:15.063,12302,6,5,13,-5,,,
12-06-2023 17:31:15.084,12303,6,5,14,-6,,,
12-06-2023 17:31:15.102,12304,8,5,18,-7,,,
12-06-2023 17:31:15.124,12305,8,5,20,-7,,,
12-06-2023 17:31:15.146,12306,9,4,26,-8,,,
12-06-2023 17:31:15.163,12307,10,4,28,-10,,,
12-06-2023 17:31:15.183,12308,10,4,30,2,,,
12-06-2023 17:31:15.202,12309,11,3,31,-1,,,
12-06-2023 17:31:15.223,12310,12,3,36,-2,,,
12-06-2023 17:31:15.245,12311,12,4,38,-3,,,
12-06-2023 17:31:15.259,12312,13,4,40,-3,,,
12-06-2023 17:31:15.282,12313,13,4,41,-3,,,
12-06-2023 17:31:15.300,12314,14,4,40,-1,,,
12-06-2023 17:31:15.320,12315,15,5,38,-5,,,
12-06-2023 17:31:15.341,12316,15,5,34,-6,,,
12-06-2023 17:31:15.364,12317,15,5,29,-6,,,
12-06-2023 17:31:15.382,12318,17,5,26,-6,,,
12-06-2023 17:31:15.401,12319,24,6,21,-7,,,
12-06-2023 17:31:15.423,12320,36,4,16,-7,,,
12-06-2023 17:31:15.443,12321,39,5,14,-7,,,
12-06-2023 17:31:15.462,12322,49,8,12,-7,,,
12-06-2023 17:31:15.481,12323,48,9,11,-7,,,
12-06-2023 17:31:15.504,12324,41,8,11,-8,,,
12-06-2023 17:31:15.523,12325,35,8,12,-8,,,
12-06-2023 17:31:15.540,12326,34,7,12,-8,,,
12-06-2023 17:31:15.560,12327,27,10,12,-8,,,
12-06-2023 17:31:15.581,12328,19,14,13,-7,,,
12-06-2023 17:31:15.602,12329,17,14,13,-7,,,
12-06-2023 17:31:15.624,12330,14,14,13,-6,,,
12-06-2023 17:31:15.643,12331,11,15,13,-6,,,
12-06-2023 17:31:15.661,12332,11,14,13,-6,,,
12-06-2023 17:31:15.681,12333,12,13,14,-6,,,
12-06-2023 17:31:15.702,12334,14,12,14,-6,,,
12-06-2023 17:31:15.723,12335,19,12,14,-6,,,
12-06-2023 17:31:15.740,12336,21,11,14,-6,,,
12-06-2023 17:31:15.762,12337,27,9,15,-6,,,
12-06-2023 17:31:15.784,12338,34,10,15,-6,,,
12-06-2023 17:31:15.801,12339,34,6,15,-6,,,
12-06-2023 17:31:15.824,12340,29,4,15,-6,,,
12-06-2023 17:31:15.843,12341,34,2,15,-6,,,
12-06-2023 17:31:15.863,12342,36,2,15,-6,,,
12-06-2023 17:31:15.882,12343,34,1,15,-6,,,
12-06-2023 17:31:15.902,12344,35,1,15,-7,,,
12-06-2023 17:31:15.922,12345,35,2,16,-7,,,
12-06-2023 17:31:15.940,12346,33,4,15,-7,,,
12-06-2023 17:31:15.964,12347,29,5,15,-7,,,
12-06-2023 17:31:15.980,12348,26,6,15,-7,,,
12-06-2023 17:31:15.999,12349,22,6,15,-8,,,
12-06-2023 17:31:16.022,12350,17,6,14,-7,,,
12-06-2023 17:31:16.040,12351,15,6,15,-8,,,
12-06-2023 17:31:16.060,12352,12,7,17,-8,,,
12-06-2023 17:31:16.083,12353,9,7,22,-6,,,
12-06-2023 17:31:16.101,12354,8,7,25,-6,,,
12-06-2023 17:31:16.124,12355,6,7,38,-6,,,
12-06-2023 17:31:16.140,12356,4,7,40,-5,,,
12-06-2023 17:31:16.173,12357,5,6,28,-6,,,
12-06-2023 17:31:16.184,12358,6,6,27,-10,,,
12-06-2023 17:31:16.199,12359,6,6,29,-11,,,
12-06-2023 17:31:16.225,12360,7,5,18,-13,,,
12-06-2023 17:31:16.240,12361,8,5,13,-11,,,
12-06-2023 17:31:16.260,12362,8,5,9,-10,,,
12-06-2023 17:31:16.283,12363,9,5,5,-10,,,
12-06-2023 17:31:16.301,12364,10,5,5,-9,,,
12-06-2023 17:31:16.325,12365,10,4,6,-7,,,
12-06-2023 17:31:16.343,12366,11,4,7,-7,,,
12-06-2023 17:31:16.365,12367,11,4,10,-7,,,
12-06-2023 17:31:16.381,12368,12,4,13,-7,,,
12-06-2023 17:31:16.402,12369,12,3,18,-7,,,
12-06-2023 17:31:16.424,12370,13,3,26,-11,,,
12-06-2023 17:31:16.444,12371,13,3,26,-4,,,
12-06-2023 17:31:16.462,12372,13,3,22,-2,,,
12-06-2023 17:31:16.482,12373,14,3,26,-4,,,
12-06-2023 17:31:16.504,12374,14,3,30,-4,,,
12-06-2023 17:31:16.520,12375,14,3,32,-5,,,
12-06-2023 17:31:16.540,12376,15,2,30,-5,,,
12-06-2023 17:31:16.561,12377,15,2,28,-4,,,
12-06-2023 17:31:16.579,12378,15,2,26,-3,,,
12-06-2023 17:31:16.600,12379,15,2,22,-5,,,
12-06-2023 17:31:16.623,12380,15,3,18,-6,,,
12-06-2023 17:31:16.642,12381,15,3,16,-6,,,
12-06-2023 17:31:16.663,12382,15,2,12,-6,,,
12-06-2023 17:31:16.682,12383,17,4,8,-6,,,
12-06-2023 17:31:16.699,12384,20,5,6,-7,,,
12-06-2023 17:31:16.719,12385,27,5,4,-8,,,
12-06-2023 17:31:16.742,12386,36,4,3,-8,,,
12-06-2023 17:31:16.760,12387,39,4,3,-8,,,
12-06-2023 17:31:16.782,12388,34,6,2,-9,,,
12-06-2023 17:31:16.800,12389,29,8,2,-9,,,
12-06-2023 17:31:16.820,12390,31,10,3,-8,,,
12-06-2023 17:31:16.841,12391,20,14,5,-8,,,
12-06-2023 17:31:16.863,12392,13,14,6,-8,,,
12-06-2023 17:31:16.879,12393,13,14,7,-8,,,
12-06-2023 17:31:16.903,12394,10,13,8,-8,,,
12-06-2023 17:31:16.920,12395,6,12,8,-7,,,
12-06-2023 17:31:16.939,12396,5,10,9,-7,,,
12-06-2023 17:31:16.959,12397,6,10,10,-7,,,
12-06-2023 17:31:16.981,12398,7,10,10,-7,,,
12-06-2023 17:31:17.000,12399,10,9,11,-6,,,
12-06-2023 17:31:17.023,12400,15,9,12,-6,,,
12-06-2023 17:31:17.044,12401,19,9,12,-6,,,
12-06-2023 17:31:17.064,12402,26,9,12,-6,,,
12-06-2023 17:31:17.084,12403,34,5,13,-6,,,
12-06-2023 17:31:17.103,12404,29,0,13,-6,,,
12-06-2023 17:31:17.126,12405,20,1,13,-6,,,
12-06-2023 17:31:17.140,12406,32,4,13,-6,,,
12-06-2023 17:31:17.163,12407,31,4,14,-6,,,
12-06-2023 17:31:17.183,12408,25,6,14,-6,,,
12-06-2023 17:31:17.204,12409,23,7,15,-6,,,
12-06-2023 17:31:17.226,12410,20,8,15,-6,,,
12-06-2023 17:31:17.245,12411,19,10,15,-6,,,
12-06-2023 17:31:17.264,12412,16,11,15,-6,,,
12-06-2023 17:31:17.279,12413,15,11,15,-6,,,
12-06-2023 17:31:17.299,12414,12,10,15,-6,,,
12-06-2023 17:31:17.321,12415,10,11,21,-6,,,
12-06-2023 17:31:17.340,12416,9,10,25,-6,,,
12-06-2023 17:31:17.362,12417,7,9,33,-5,,,
12-06-2023 17:31:17.383,12418,4,8,44,-4,,,
12-06-2023 17:31:17.399,12419,2,8,45,-3,,,
12-06-2023 17:31:17.425,12420,-2,8,39,-2,,,
12-06-2023 17:31:17.442,12421,-1,7,39,-9,,,
12-06-2023 17:31:17.465,12422,1,7,33,-7,,,
12-06-2023 17:31:17.484,12423,2,7,29,-6,,,
12-06-2023 17:31:17.499,12424,3,7,23,-3,,,
12-06-2023 17:31:17.524,12425,4,7,16,-1,,,
12-06-2023 17:31:17.541,12426,5,6,13,-2,,,
12-06-2023 17:31:17.564,12427,6,6,10,-6,,,
12-06-2023 17:31:17.584,12428,7,6,9,-8,,,
12-06-2023 17:31:17.600,12429,8,5,9,-7,,,
12-06-2023 17:31:17.620,12430,8,5,11,-7,,,
12-06-2023 17:31:17.641,12431,9,5,13,-7,,,
12-06-2023 17:31:17.663,12432,10,4,18,-8,,,
12-06-2023 17:31:17.684,12433,10,4,24,-8,,,
12-06-2023 17:31:17.699,12434,11,4,28,-10,,,
12-06-2023 17:31:17.719,12435,11,4,28,0,,,
12-06-2023 17:31:17.740,12436,12,4,28,-1,,,
12-06-2023 17:31:17.760,12437,13,4,31,-1,,,
12-06-2023 17:31:17.781,12438,13,4,33,-2,,,
12-06-2023 17:31:17.800,12439,13,3,33,-3,,,
12-06-2023 17:31:17.823,12440,14,3,31,-5,,,
12-06-2023 17:31:17.840,12441,14,3,29,-7,,,
12-06-2023 17:31:17.863,12442,14,3,26,-8,,,
12-06-2023 17:31:17.880,12443,14,4,25,-11,,,
12-06-2023 17:31:17.901,12444,15,4,21,-10,,,
12-06-2023 17:31:17.921,12445,15,3,17,-9,,,
12-06-2023 17:31:17.944,12446,20,4,13,-9,,,
12-06-2023 17:31:17.961,12447,25,5,12,-9,,,
12-06-2023 17:31:17.983,12448,32,6,10,-10,,,
12-06-2023 17:31:18.002,12449,39,6,8,-11,,,
12-06-2023 17:31:18.021,12450,38,6,7,-11,,,
12-06-2023 17:31:18.044,12451,33,9,6,-11,,,
12-06-2023 17:31:18.062,12452,25,11,4,-12,,,
12-06-2023 17:31:18.081,12453,24,12,3,-12,,,
12-06-2023 17:31:18.100,12454,15,15,4,-11,,,
12-06-2023 17:31:18.122,12455,10,14,5,-10,,,
12-06-2023 17:31:18.140,12456,7,13,6,-10,,,
12-06-2023 17:31:18.160,12457,5,13,7,-9,,,
12-06-2023 17:31:18.183,12458,5,12,8,-8,,,
12-06-2023 17:31:18.201,12459,7,11,8,-8,,,
12-06-2023 17:31:18.224,12460,10,9,9,-8,,,
12-06-2023 17:31:18.246,12461,16,9,10,-7,,,
12-06-2023 17:31:18.261,12462,19,9,10,-7,,,
12-06-2023 17:31:18.280,12463,27,9,11,-7,,,
12-06-2023 17:31:18.299,12464,29,7,11,-7,,,
12-06-2023 17:31:18.325,12465,29,1,12,-6,,,
12-06-2023 17:31:18.346,12466,28,0,12,-6,,,
12-06-2023 17:31:18.365,12467,32,1,12,-6,,,
12-06-2023 17:31:18.386,12468,28,1,13,-5,,,
12-06-2023 17:31:18.399,12469,28,3,13,-5,,,
12-06-2023 17:31:18.421,12470,26,2,14,-5,,,
12-06-2023 17:31:18.443,12471,24,4,14,-5,,,
12-06-2023 17:31:18.463,12472,22,7,14,-4,,,
12-06-2023 17:31:18.485,12473,19,8,15,-4,,,
12-06-2023 17:31:18.504,12474,18,8,16,-4,,,
12-06-2023 17:31:18.523,12475,17,7,16,-5,,,
12-06-2023 17:31:18.542,12476,17,7,14,-5,,,
12-06-2023 17:31:18.564,12477,16,6,15,-5,,,
12-06-2023 17:31:18.584,12478,14,8,16,-6,,,
12-06-2023 17:31:18.604,12479,12,8,18,-7,,,
12-06-2023 17:31:18.620,12480,11,8,20,-5,,,
12-06-2023 17:31:18.645,12481,7,9,36,-5,,,
12-06-2023 17:31:18.662,12482,5,9,43,-4,,,
12-06-2023 17:31:18.682,12483,3,8,30,-5,,,
12-06-2023 17:31:18.703,12484,5,7,25,-10,,,
