Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:21:05.292,2808,22,-5,18,-1
12-06-2023 17:21:05.313,2809,22,0,18,-1
12-06-2023 17:21:05.334,2810,22,4,18,-1
12-06-2023 17:21:05.355,2811,21,6,18,-1
12-06-2023 17:21:05.373,2812,20,7,18,0
12-06-2023 17:21:05.394,2813,19,7,18,0
12-06-2023 17:21:05.414,2814,19,9,18,0
12-06-2023 17:21:05.434,2815,19,8,18,0
12-06-2023 17:21:05.454,2816,20,6,18,-1
12-06-2023 17:21:05.472,2817,20,5,18,-1
12-06-2023 17:21:05.494,2818,20,4,18,0
12-06-2023 17:21:05.515,2819,20,1,17,0
12-06-2023 17:21:05.534,2820,19,1,18,0
12-06-2023 17:21:05.552,2821,20,2,17,-1
12-06-2023 17:21:05.574,2822,20,4,18,-1
12-06-2023 17:21:05.592,2823,19,5,17,-1
12-06-2023 17:21:05.613,2824,18,3,17,-1
12-06-2023 17:21:05.633,2825,18,0,17,-1
12-06-2023 17:21:05.654,2826,18,-2,17,-1
12-06-2023 17:21:05.671,2827,18,-4,17,-1
12-06-2023 17:21:05.692,2828,19,-6,18,-1
12-06-2023 17:21:05.712,2829,19,-8,18,-1
12-06-2023 17:21:05.734,2830,19,-10,18,-1
12-06-2023 17:21:05.752,2831,19,-11,18,-1
12-06-2023 17:21:05.773,2832,19,-10,18,-1
12-06-2023 17:21:05.794,2833,19,-9,18,-1
12-06-2023 17:21:05.813,2834,19,-8,18,-1
12-06-2023 17:21:05.833,2835,19,-7,18,-1
12-06-2023 17:21:05.852,2836,20,-6,18,-1
12-06-2023 17:21:05.875,2837,19,-5,18,-1
12-06-2023 17:21:05.893,2838,19,-6,18,-1
12-06-2023 17:21:05.912,2839,20,-6,18,-1
12-06-2023 17:21:05.933,2840,20,-9,18,-1
12-06-2023 17:21:05.953,2841,21,-11,18,-1
12-06-2023 17:21:05.973,2842,21,-13,17,-1
12-06-2023 17:21:05.992,2843,21,-15,18,-1
12-06-2023 17:21:06.014,2844,22,-16,17,-1
12-06-2023 17:21:06.034,2845,22,-17,18,-1
12-06-2023 17:21:06.052,2846,22,-18,17,-1
12-06-2023 17:21:06.072,2847,22,-18,18,-1
12-06-2023 17:21:06.093,2848,22,-16,17,-1
12-06-2023 17:21:06.112,2849,22,-15,17,-1
12-06-2023 17:21:06.134,2850,22,-14,17,-1
12-06-2023 17:21:06.154,2851,22,-12,17,-1
12-06-2023 17:21:06.172,2852,22,-9,17,-1
12-06-2023 17:21:06.193,2853,21,-7,17,-1
12-06-2023 17:21:06.215,2854,21,-4,17,-1
12-06-2023 17:21:06.234,2855,21,-1,17,-1
12-06-2023 17:21:06.252,2856,20,0,17,-1
12-06-2023 17:21:06.272,2857,19,3,17,-1
12-06-2023 17:21:06.292,2858,18,-1,17,-1
12-06-2023 17:21:06.313,2859,18,-2,17,-1
12-06-2023 17:21:06.332,2860,19,1,17,-1
12-06-2023 17:21:06.355,2861,18,-3,17,-1
12-06-2023 17:21:06.373,2862,18,-3,17,0
12-06-2023 17:21:06.393,2863,18,-5,18,0
12-06-2023 17:21:06.415,2864,18,-6,17,0
12-06-2023 17:21:06.434,2865,18,-6,18,0
12-06-2023 17:21:06.452,2866,18,-8,17,-1
12-06-2023 17:21:06.473,2867,19,-4,17,-1
12-06-2023 17:21:06.492,2868,19,-1,17,-1
12-06-2023 17:21:06.513,2869,19,4,17,0
12-06-2023 17:21:06.535,2870,19,8,17,0
12-06-2023 17:21:06.554,2871,19,11,17,0
12-06-2023 17:21:06.572,2872,19,14,17,0
12-06-2023 17:21:06.592,2873,18,15,17,0
12-06-2023 17:21:06.613,2874,18,14,17,0
12-06-2023 17:21:06.635,2875,17,11,17,0
12-06-2023 17:21:06.653,2876,18,8,17,0
12-06-2023 17:21:06.675,2877,18,7,17,0
12-06-2023 17:21:06.693,2878,19,5,17,-1
12-06-2023 17:21:06.712,2879,19,1,17,0
12-06-2023 17:21:06.733,2880,19,-1,18,0
12-06-2023 17:21:06.753,2881,19,-5,17,-1
12-06-2023 17:21:06.772,2882,19,-9,17,-1
12-06-2023 17:21:06.794,2883,20,-11,17,-1
12-06-2023 17:21:06.812,2884,20,-12,18,-1
12-06-2023 17:21:06.832,2885,20,-11,18,-1
12-06-2023 17:21:06.854,2886,21,-9,18,-1
12-06-2023 17:21:06.873,2887,20,-7,18,-1
12-06-2023 17:21:06.893,2888,21,-8,18,-2
12-06-2023 17:21:06.913,2889,21,-8,18,-2
12-06-2023 17:21:06.934,2890,22,-9,18,-1
12-06-2023 17:21:06.953,2891,23,-10,18,-1
12-06-2023 17:21:06.975,2892,23,-11,18,-1
12-06-2023 17:21:06.992,2893,24,-14,18,-1
12-06-2023 17:21:07.015,2894,24,-16,18,-1
12-06-2023 17:21:07.035,2895,24,-17,17,-1
12-06-2023 17:21:07.054,2896,23,-19,17,-1
12-06-2023 17:21:07.073,2897,23,-20,17,-1
12-06-2023 17:21:07.095,2898,22,-20,17,-1
12-06-2023 17:21:07.114,2899,21,-20,17,-1
12-06-2023 17:21:07.133,2900,20,-19,17,-1
12-06-2023 17:21:07.152,2901,19,-19,17,-1
12-06-2023 17:21:07.173,2902,19,-17,17,-1
12-06-2023 17:21:07.194,2903,19,-14,17,-1
12-06-2023 17:21:07.213,2904,19,-13,17,-1
12-06-2023 17:21:07.234,2905,18,-10,17,-1
12-06-2023 17:21:07.252,2906,18,-5,17,-1
12-06-2023 17:21:07.272,2907,18,-5,17,-1
12-06-2023 17:21:07.295,2908,21,4,17,-1
12-06-2023 17:21:07.315,2909,24,1,17,-1
12-06-2023 17:21:07.333,2910,24,3,18,-1
12-06-2023 17:21:07.354,2911,22,2,18,-1
12-06-2023 17:21:07.374,2912,21,3,17,-1
12-06-2023 17:21:07.395,2913,21,2,17,-1
12-06-2023 17:21:07.412,2914,20,1,18,-1
12-06-2023 17:21:07.435,2915,19,0,18,-1
12-06-2023 17:21:07.453,2916,19,-1,18,-1
12-06-2023 17:21:07.478,2917,19,-1,18,-1
12-06-2023 17:21:07.495,2918,20,1,18,-1
12-06-2023 17:21:07.513,2919,20,3,18,-1
12-06-2023 17:21:07.536,2920,20,7,18,-1
12-06-2023 17:21:07.555,2921,20,11,18,-1
12-06-2023 17:21:07.573,2922,20,12,18,-1
12-06-2023 17:21:07.594,2923,19,15,18,-1
12-06-2023 17:21:07.613,2924,19,16,18,-1
12-06-2023 17:21:07.634,2925,19,15,18,-1
12-06-2023 17:21:07.652,2926,19,15,18,-1
12-06-2023 17:21:07.675,2927,20,14,18,-1
12-06-2023 17:21:07.695,2928,20,13,18,-1
12-06-2023 17:21:07.712,2929,20,11,18,-1
12-06-2023 17:21:07.736,2930,19,10,18,-1
12-06-2023 17:21:07.755,2931,19,9,18,-1
12-06-2023 17:21:07.774,2932,19,9,18,-1
12-06-2023 17:21:07.792,2933,19,6,18,-1
12-06-2023 17:21:07.812,2934,20,5,18,-1
12-06-2023 17:21:07.833,2935,20,1,18,-1
12-06-2023 17:21:07.853,2936,21,-4,18,-1
12-06-2023 17:21:07.873,2937,21,-6,18,-1
12-06-2023 17:21:07.894,2938,21,-8,18,-1
12-06-2023 17:21:07.912,2939,20,-8,18,-1
12-06-2023 17:21:07.934,2940,20,-8,18,-1
12-06-2023 17:21:07.953,2941,20,-5,18,-1
12-06-2023 17:21:07.975,2942,21,-2,18,-1
12-06-2023 17:21:07.994,2943,21,-3,18,-1
12-06-2023 17:21:08.013,2944,21,-7,18,-1
12-06-2023 17:21:08.034,2945,21,-8,18,-1
12-06-2023 17:21:08.053,2946,21,-9,18,-1
12-06-2023 17:21:08.072,2947,22,-9,18,-1
12-06-2023 17:21:08.092,2948,21,-11,18,-1
12-06-2023 17:21:08.115,2949,21,-14,18,-1
12-06-2023 17:21:08.133,2950,21,-16,17,-1
12-06-2023 17:21:08.155,2951,21,-17,17,-1
12-06-2023 17:21:08.173,2952,21,-17,17,-1
12-06-2023 17:21:08.195,2953,21,-16,17,-1
12-06-2023 17:21:08.212,2954,22,-15,17,-1
12-06-2023 17:21:08.234,2955,22,-15,17,-1
12-06-2023 17:21:08.254,2956,23,-12,17,-1
12-06-2023 17:21:08.273,2957,23,-10,17,-1
12-06-2023 17:21:08.294,2958,24,-9,17,-1
12-06-2023 17:21:08.312,2959,23,-6,17,-1
12-06-2023 17:21:08.335,2960,27,-2,17,-1
12-06-2023 17:21:08.355,2961,27,4,17,-1
12-06-2023 17:21:08.374,2962,26,10,17,-1
12-06-2023 17:21:08.392,2963,27,9,17,-1
12-06-2023 17:21:08.414,2964,28,5,17,-1
12-06-2023 17:21:08.433,2965,27,8,17,-1
12-06-2023 17:21:08.456,2966,24,1,17,-1
12-06-2023 17:21:08.473,2967,24,3,17,-1
12-06-2023 17:21:08.492,2968,24,1,17,-1
12-06-2023 17:21:08.514,2969,24,2,17,-1
12-06-2023 17:21:08.535,2970,24,2,17,-1
12-06-2023 17:21:08.554,2971,24,4,17,-1
12-06-2023 17:21:08.573,2972,24,6,17,0
12-06-2023 17:21:08.593,2973,23,8,17,0
12-06-2023 17:21:08.613,2974,23,11,17,0
12-06-2023 17:21:08.632,2975,23,14,17,0
12-06-2023 17:21:08.654,2976,23,16,17,0
12-06-2023 17:21:08.674,2977,22,14,17,0
12-06-2023 17:21:08.692,2978,22,14,17,0
12-06-2023 17:21:08.721,2979,21,12,17,0
12-06-2023 17:21:08.732,2980,21,11,17,-1
12-06-2023 17:21:08.753,2981,21,9,18,-1
12-06-2023 17:21:08.771,2982,20,7,18,-1
12-06-2023 17:21:08.794,2983,19,5,18,-1
12-06-2023 17:21:08.812,2984,19,5,18,-1
12-06-2023 17:21:08.833,2985,19,5,18,-1
12-06-2023 17:21:08.854,2986,19,5,18,-1
12-06-2023 17:21:08.873,2987,19,4,18,-1
12-06-2023 17:21:08.893,2988,19,2,18,-1
12-06-2023 17:21:08.914,2989,19,-1,18,-1
12-06-2023 17:21:08.935,2990,20,-4,18,-1
12-06-2023 17:21:08.954,2991,21,-5,18,-1
12-06-2023 17:21:08.972,2992,21,-8,18,-1
12-06-2023 17:21:08.992,2993,21,-10,18,-2
12-06-2023 17:21:09.015,2994,21,-11,18,-2
12-06-2023 17:21:09.035,2995,21,-9,18,-2
12-06-2023 17:21:09.053,2996,23,-5,18,-1
12-06-2023 17:21:09.073,2997,23,-5,18,-1
12-06-2023 17:21:09.095,2998,23,-9,18,-2
12-06-2023 17:21:09.113,2999,24,-12,18,-2
12-06-2023 17:21:09.135,3000,24,-13,18,-2
12-06-2023 17:21:09.153,3001,25,-15,18,-1
12-06-2023 17:21:09.173,3002,25,-16,18,-1
12-06-2023 17:21:09.194,3003,26,-15,18,-1
12-06-2023 17:21:09.214,3004,26,-16,18,-1
12-06-2023 17:21:09.231,3005,26,-17,18,-2
12-06-2023 17:21:09.253,3006,26,-17,18,-2
12-06-2023 17:21:09.271,3007,25,-17,18,-2
12-06-2023 17:21:09.295,3008,24,-17,18,-1
12-06-2023 17:21:09.312,3009,24,-17,18,-1
12-06-2023 17:21:09.334,3010,23,-14,18,-1
12-06-2023 17:21:09.353,3011,22,-11,18,-1
12-06-2023 17:21:09.374,3012,22,-9,18,-1
12-06-2023 17:21:09.394,3013,21,-4,18,-1
12-06-2023 17:21:09.414,3014,21,4,17,-1
12-06-2023 17:21:09.434,3015,21,5,18,-1
12-06-2023 17:21:09.454,3016,23,0,17,-1
12-06-2023 17:21:09.474,3017,23,1,17,-1
12-06-2023 17:21:09.496,3018,23,1,17,-1
12-06-2023 17:21:09.512,3019,23,-2,17,-1
12-06-2023 17:21:09.533,3020,22,-1,17,-1
12-06-2023 17:21:09.553,3021,22,-2,17,0
12-06-2023 17:21:09.574,3022,24,1,17,0
12-06-2023 17:21:09.596,3023,23,4,18,0
12-06-2023 17:21:09.612,3024,23,6,17,0
12-06-2023 17:21:09.634,3025,22,8,18,0
12-06-2023 17:21:09.656,3026,21,10,17,0
12-06-2023 17:21:09.673,3027,21,10,17,1
12-06-2023 17:21:09.695,3028,22,10,17,1
12-06-2023 17:21:09.712,3029,21,12,18,0
12-06-2023 17:21:09.733,3030,21,12,17,0
12-06-2023 17:21:09.753,3031,21,11,18,0
12-06-2023 17:21:09.775,3032,20,8,18,-1
12-06-2023 17:21:09.793,3033,20,8,18,-1
12-06-2023 17:21:09.814,3034,20,6,18,-1
12-06-2023 17:21:09.834,3035,21,5,18,-1
12-06-2023 17:21:09.855,3036,20,5,18,-1
12-06-2023 17:21:09.878,3037,20,4,18,-1
12-06-2023 17:21:09.893,3038,20,1,17,-1
12-06-2023 17:21:09.913,3039,20,0,18,-1
12-06-2023 17:21:09.937,3040,21,-4,17,-1
12-06-2023 17:21:09.957,3041,22,-8,18,-1
12-06-2023 17:21:09.973,3042,23,-9,18,-1
12-06-2023 17:21:09.995,3043,23,-10,18,-1
12-06-2023 17:21:10.019,3044,23,-8,18,-1
12-06-2023 17:21:10.044,3045,23,-7,18,-1
12-06-2023 17:21:10.055,3046,23,-6,18,-1
12-06-2023 17:21:10.074,3047,23,-9,18,-1
12-06-2023 17:21:10.095,3048,22,-10,18,-1
12-06-2023 17:21:10.111,3049,22,-10,18,-1
12-06-2023 17:21:10.134,3050,23,-10,18,-1
12-06-2023 17:21:10.156,3051,22,-12,18,-1
12-06-2023 17:21:10.174,3052,22,-12,18,-2
12-06-2023 17:21:10.195,3053,22,-12,18,-2
12-06-2023 17:21:10.213,3054,23,-13,18,-1
12-06-2023 17:21:10.233,3055,22,-15,18,-1
12-06-2023 17:21:10.252,3056,22,-15,18,-1
12-06-2023 17:21:10.272,3057,22,-15,18,-1
12-06-2023 17:21:10.294,3058,22,-14,18,-2
12-06-2023 17:21:10.312,3059,23,-13,18,-2
12-06-2023 17:21:10.334,3060,23,-13,18,-2
12-06-2023 17:21:10.353,3061,24,-11,18,-2
12-06-2023 17:21:10.374,3062,24,-8,18,-1
12-06-2023 17:21:10.392,3063,25,-6,18,-1
12-06-2023 17:21:10.414,3064,29,-2,17,-1
12-06-2023 17:21:10.432,3065,24,-4,17,-2
12-06-2023 17:21:10.454,3066,21,-5,18,-2
12-06-2023 17:21:10.473,3067,20,-3,18,-2
12-06-2023 17:21:10.496,3068,20,0,18,-2
12-06-2023 17:21:10.514,3069,21,2,18,-2
12-06-2023 17:21:10.535,3070,19,-5,18,-2
12-06-2023 17:21:10.551,3071,19,-4,18,-1
12-06-2023 17:21:10.574,3072,19,-5,18,-1
12-06-2023 17:21:10.594,3073,19,-6,18,-1
12-06-2023 17:21:10.614,3074,18,-5,17,-1
12-06-2023 17:21:10.632,3075,18,-5,18,-1
12-06-2023 17:21:10.652,3076,19,-5,18,-1
12-06-2023 17:21:10.674,3077,20,-6,18,-1
12-06-2023 17:21:10.693,3078,20,-3,18,-1
12-06-2023 17:21:10.714,3079,20,2,18,-1
12-06-2023 17:21:10.733,3080,20,6,18,-1
12-06-2023 17:21:10.754,3081,20,7,18,-1
12-06-2023 17:21:10.773,3082,19,10,18,-1
12-06-2023 17:21:10.792,3083,19,12,18,-1
12-06-2023 17:21:10.812,3084,18,12,18,-1
12-06-2023 17:21:10.833,3085,18,12,18,-1
12-06-2023 17:21:10.855,3086,18,13,18,-1
12-06-2023 17:21:10.872,3087,18,12,18,-1
12-06-2023 17:21:10.892,3088,19,10,18,-2
12-06-2023 17:21:10.914,3089,19,7,18,-2
12-06-2023 17:21:10.936,3090,19,5,18,-2
12-06-2023 17:21:10.954,3091,20,1,18,-2
12-06-2023 17:21:10.973,3092,20,-1,18,-2
12-06-2023 17:21:10.993,3093,21,-6,18,-2
12-06-2023 17:21:11.013,3094,22,-10,18,-2
12-06-2023 17:21:11.035,3095,23,-9,18,-2
12-06-2023 17:21:11.051,3096,23,-6,18,-2
12-06-2023 17:21:11.071,3097,22,-4,18,-2
12-06-2023 17:21:11.095,3098,22,-5,18,-2
12-06-2023 17:21:11.112,3099,23,-5,18,-2
12-06-2023 17:21:11.133,3100,24,-6,18,-2
12-06-2023 17:21:11.152,3101,24,-9,18,-2
12-06-2023 17:21:11.175,3102,25,-9,18,-2
12-06-2023 17:21:11.191,3103,26,-9,18,-2
12-06-2023 17:21:11.214,3104,25,-12,18,-2
12-06-2023 17:21:11.232,3105,25,-13,18,-2
12-06-2023 17:21:11.255,3106,26,-15,18,-2
12-06-2023 17:21:11.274,3107,25,-17,18,-2
12-06-2023 17:21:11.298,3108,24,-18,18,-2
12-06-2023 17:21:11.313,3109,24,-17,18,-2
12-06-2023 17:21:11.335,3110,24,-15,18,-2
12-06-2023 17:21:11.353,3111,24,-15,18,-2
12-06-2023 17:21:11.375,3112,23,-11,18,-1
12-06-2023 17:21:11.393,3113,23,-8,18,-1
12-06-2023 17:21:11.413,3114,23,-8,18,-1
12-06-2023 17:21:11.433,3115,23,-3,17,-1
12-06-2023 17:21:11.456,3116,23,0,17,-1
12-06-2023 17:21:11.472,3117,23,2,17,-1
12-06-2023 17:21:11.494,3118,24,2,17,-1
12-06-2023 17:21:11.514,3119,23,6,17,-1
12-06-2023 17:21:11.532,3120,23,4,17,-1
12-06-2023 17:21:11.555,3121,22,2,17,-1
12-06-2023 17:21:11.573,3122,22,1,17,-1
12-06-2023 17:21:11.593,3123,21,0,17,-1
12-06-2023 17:21:11.613,3124,21,-1,18,-1
12-06-2023 17:21:11.634,3125,21,-1,18,-1
12-06-2023 17:21:11.656,3126,21,-1,18,-1
12-06-2023 17:21:11.674,3127,21,-2,18,-1
12-06-2023 17:21:11.693,3128,21,-3,18,-1
12-06-2023 17:21:11.712,3129,21,-2,18,-1
12-06-2023 17:21:11.731,3130,21,3,18,-1
12-06-2023 17:21:11.755,3131,21,8,18,-1
12-06-2023 17:21:11.775,3132,21,10,18,-1
12-06-2023 17:21:11.791,3133,20,13,18,-1
12-06-2023 17:21:11.814,3134,20,14,18,-1
12-06-2023 17:21:11.833,3135,20,13,18,-1
12-06-2023 17:21:11.852,3136,20,13,18,-1
12-06-2023 17:21:11.875,3137,19,12,18,-1
12-06-2023 17:21:11.895,3138,19,12,18,-1
12-06-2023 17:21:11.913,3139,19,10,18,-1
12-06-2023 17:21:11.934,3140,19,8,18,-1
12-06-2023 17:21:11.953,3141,19,6,18,-1
12-06-2023 17:21:11.973,3142,20,3,18,-1
12-06-2023 17:21:11.995,3143,21,-1,18,-1
12-06-2023 17:21:12.015,3144,21,-3,18,-1
12-06-2023 17:21:12.033,3145,22,-6,18,-1
12-06-2023 17:21:12.054,3146,23,-9,18,-2
12-06-2023 17:21:12.073,3147,24,-10,18,-2
12-06-2023 17:21:12.092,3148,24,-7,18,-2
12-06-2023 17:21:12.114,3149,23,-7,18,-2
12-06-2023 17:21:12.132,3150,23,-9,18,-2
12-06-2023 17:21:12.156,3151,23,-12,18,-2
12-06-2023 17:21:12.175,3152,23,-14,18,-2
12-06-2023 17:21:12.195,3153,23,-15,18,-2
12-06-2023 17:21:12.214,3154,23,-16,18,-2
12-06-2023 17:21:12.234,3155,22,-14,18,-2
12-06-2023 17:21:12.254,3156,22,-15,18,-2
12-06-2023 17:21:12.275,3157,21,-15,17,-2
12-06-2023 17:21:12.295,3158,21,-16,17,-2
12-06-2023 17:21:12.314,3159,21,-16,17,-2
12-06-2023 17:21:12.334,3160,20,-17,17,-2
12-06-2023 17:21:12.352,3161,21,-16,17,-2
12-06-2023 17:21:12.372,3162,21,-15,17,-2
12-06-2023 17:21:12.392,3163,22,-12,17,-2
12-06-2023 17:21:12.414,3164,22,-9,17,-1
12-06-2023 17:21:12.432,3165,22,-7,17,-1
12-06-2023 17:21:12.456,3166,24,-4,17,-2
12-06-2023 17:21:12.475,3167,25,3,18,-1
12-06-2023 17:21:12.493,3168,24,3,18,-2
12-06-2023 17:21:12.513,3169,24,0,18,-1
12-06-2023 17:21:12.535,3170,26,0,18,-1
12-06-2023 17:21:12.552,3171,23,1,18,-1
12-06-2023 17:21:12.576,3172,23,1,17,-1
12-06-2023 17:21:12.596,3173,22,-2,17,-1
12-06-2023 17:21:12.612,3174,22,-1,17,-1
12-06-2023 17:21:12.632,3175,20,-3,17,0
12-06-2023 17:21:12.654,3176,20,-4,17,0
12-06-2023 17:21:12.674,3177,20,-5,18,0
12-06-2023 17:21:12.693,3178,20,-5,18,-1
12-06-2023 17:21:12.712,3179,20,-4,18,-1
12-06-2023 17:21:12.731,3180,21,-3,18,-1
12-06-2023 17:21:12.753,3181,21,5,18,-1
12-06-2023 17:21:12.772,3182,21,7,18,-1
12-06-2023 17:21:12.794,3183,21,9,18,-1
12-06-2023 17:21:12.812,3184,21,11,18,-1
12-06-2023 17:21:12.834,3185,21,11,18,-1
12-06-2023 17:21:12.856,3186,21,10,18,-1
12-06-2023 17:21:12.873,3187,20,9,18,-1
12-06-2023 17:21:12.895,3188,21,7,18,-1
12-06-2023 17:21:12.913,3189,21,5,18,-1
12-06-2023 17:21:12.934,3190,21,5,18,-1
12-06-2023 17:21:12.952,3191,20,6,18,-1
12-06-2023 17:21:12.974,3192,19,7,18,-1
12-06-2023 17:21:12.992,3193,20,4,18,-1
12-06-2023 17:21:13.013,3194,20,1,18,-1
12-06-2023 17:21:13.033,3195,21,0,18,-1
12-06-2023 17:21:13.053,3196,22,-4,18,-1
12-06-2023 17:21:13.074,3197,23,-7,18,-1
12-06-2023 17:21:13.095,3198,24,-9,18,-2
12-06-2023 17:21:13.114,3199,23,-9,18,-2
12-06-2023 17:21:13.132,3200,23,-7,18,-2
12-06-2023 17:21:13.153,3201,23,-6,18,-2
12-06-2023 17:21:13.172,3202,23,-4,18,-2
12-06-2023 17:21:13.195,3203,23,-6,18,-2
12-06-2023 17:21:13.214,3204,24,-8,18,-2
12-06-2023 17:21:13.234,3205,25,-10,18,-2
12-06-2023 17:21:13.256,3206,26,-11,18,-2
12-06-2023 17:21:13.275,3207,26,-10,18,-2
12-06-2023 17:21:13.292,3208,26,-15,18,-2
12-06-2023 17:21:13.315,3209,27,-16,18,-2
12-06-2023 17:21:13.332,3210,26,-17,18,-2
12-06-2023 17:21:13.354,3211,25,-18,18,-2
12-06-2023 17:21:13.373,3212,25,-18,18,-2
12-06-2023 17:21:13.395,3213,24,-18,18,-2
12-06-2023 17:21:13.413,3214,23,-16,18,-2
12-06-2023 17:21:13.435,3215,21,-13,18,-2
12-06-2023 17:21:13.453,3216,21,-11,18,-2
12-06-2023 17:21:13.474,3217,20,-7,18,-2
12-06-2023 17:21:13.494,3218,18,-1,18,-2
12-06-2023 17:21:13.512,3219,17,1,18,-2
12-06-2023 17:21:13.532,3220,24,6,18,-2
12-06-2023 17:21:13.555,3221,19,-1,17,-2
12-06-2023 17:21:13.574,3222,18,-2,18,-2
12-06-2023 17:21:13.595,3223,24,6,18,-2
12-06-2023 17:21:13.614,3224,19,-2,18,-2
12-06-2023 17:21:13.635,3225,18,-3,18,-2
12-06-2023 17:21:13.654,3226,19,-2,18,-2
12-06-2023 17:21:13.674,3227,19,-3,18,-2
12-06-2023 17:21:13.692,3228,19,-3,18,-1
12-06-2023 17:21:13.713,3229,18,-3,18,-1
12-06-2023 17:21:13.732,3230,18,-3,18,-2
12-06-2023 17:21:13.756,3231,18,-3,18,-2
12-06-2023 17:21:13.775,3232,19,-3,18,-2
12-06-2023 17:21:13.793,3233,19,-3,18,-2
12-06-2023 17:21:13.812,3234,19,-1,18,-1
12-06-2023 17:21:13.834,3235,19,4,18,-1
12-06-2023 17:21:13.853,3236,19,7,18,-1
12-06-2023 17:21:13.875,3237,19,8,18,-1
12-06-2023 17:21:13.894,3238,19,8,18,-1
12-06-2023 17:21:13.914,3239,19,9,18,-1
12-06-2023 17:21:13.933,3240,19,8,18,-2
12-06-2023 17:21:13.952,3241,19,10,18,-2
12-06-2023 17:21:13.972,3242,19,10,18,-2
12-06-2023 17:21:13.992,3243,19,9,18,-2
12-06-2023 17:21:14.014,3244,19,9,18,-2
12-06-2023 17:21:14.033,3245,18,9,18,-1
12-06-2023 17:21:14.051,3246,17,9,18,-1
12-06-2023 17:21:14.073,3247,17,9,18,-1
12-06-2023 17:21:14.094,3248,18,10,18,-1
12-06-2023 17:21:14.114,3249,18,9,18,-1
12-06-2023 17:21:14.132,3250,19,5,18,-1
12-06-2023 17:21:14.151,3251,20,3,18,-1
12-06-2023 17:21:14.174,3252,20,-2,18,-1
12-06-2023 17:21:14.196,3253,20,-6,18,-2
12-06-2023 17:21:14.213,3254,21,-4,18,-2
12-06-2023 17:21:14.233,3255,21,-5,18,-2
12-06-2023 17:21:14.252,3256,20,-4,18,-2
12-06-2023 17:21:14.274,3257,20,-4,18,-2
12-06-2023 17:21:14.294,3258,21,-4,18,-2
12-06-2023 17:21:14.313,3259,21,-6,18,-2
12-06-2023 17:21:14.334,3260,22,-8,18,-2
12-06-2023 17:21:14.353,3261,21,-9,18,-2
12-06-2023 17:21:14.373,3262,21,-9,18,-2
12-06-2023 17:21:14.392,3263,21,-11,18,-2
12-06-2023 17:21:14.414,3264,21,-12,18,-2
12-06-2023 17:21:14.433,3265,21,-14,18,-2
12-06-2023 17:21:14.454,3266,21,-14,18,-2
12-06-2023 17:21:14.476,3267,21,-14,18,-2
12-06-2023 17:21:14.495,3268,22,-14,18,-2
12-06-2023 17:21:14.514,3269,22,-12,18,-2
12-06-2023 17:21:14.532,3270,22,-11,18,-2
12-06-2023 17:21:14.552,3271,23,-9,18,-2
12-06-2023 17:21:14.575,3272,23,-6,18,-2
12-06-2023 17:21:14.597,3273,23,-5,18,-2
12-06-2023 17:21:14.613,3274,22,0,18,-2
12-06-2023 17:21:14.634,3275,25,5,18,-2
12-06-2023 17:21:14.654,3276,28,8,17,-2
12-06-2023 17:21:14.676,3277,24,6,17,-2
12-06-2023 17:21:14.691,3278,22,3,17,-2
12-06-2023 17:21:14.713,3279,26,6,18,-2
12-06-2023 17:21:14.733,3280,21,3,18,-2
12-06-2023 17:21:14.752,3281,22,1,17,-2
12-06-2023 17:21:14.775,3282,22,2,18,-2
12-06-2023 17:21:14.793,3283,21,1,18,-2
12-06-2023 17:21:14.813,3284,20,1,18,-2
12-06-2023 17:21:14.832,3285,20,1,18,-2
12-06-2023 17:21:14.851,3286,20,0,18,-2
12-06-2023 17:21:14.872,3287,20,0,18,-2
12-06-2023 17:21:14.895,3288,21,2,18,-2
12-06-2023 17:21:14.912,3289,21,7,18,-1
12-06-2023 17:21:14.935,3290,21,11,18,-1
12-06-2023 17:21:14.953,3291,21,13,18,-1
12-06-2023 17:21:14.972,3292,21,14,18,-1
12-06-2023 17:21:14.992,3293,20,13,18,-1
12-06-2023 17:21:15.012,3294,21,13,18,-1
12-06-2023 17:21:15.031,3295,21,12,18,-1
12-06-2023 17:21:15.054,3296,21,10,18,-1
12-06-2023 17:21:15.072,3297,21,10,18,-1
12-06-2023 17:21:15.095,3298,20,9,18,-1
12-06-2023 17:21:15.114,3299,19,6,18,-1
12-06-2023 17:21:15.135,3300,19,7,18,-1
12-06-2023 17:21:15.153,3301,19,6,18,-2
12-06-2023 17:21:15.173,3302,19,4,18,-1
12-06-2023 17:21:15.197,3303,19,2,18,-1
12-06-2023 17:21:15.213,3304,20,-1,18,-1
12-06-2023 17:21:15.233,3305,20,-4,18,-1
12-06-2023 17:21:15.255,3306,20,-6,18,-1
12-06-2023 17:21:15.273,3307,20,-9,18,-2
12-06-2023 17:21:15.295,3308,21,-9,18,-2
12-06-2023 17:21:15.315,3309,20,-9,18,-2
12-06-2023 17:21:15.333,3310,20,-7,18,-2
12-06-2023 17:21:15.354,3311,20,-6,18,-2
12-06-2023 17:21:15.373,3312,20,-6,18,-2
12-06-2023 17:21:15.394,3313,20,-4,18,-2
12-06-2023 17:21:15.416,3314,21,-1,18,-2
