Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:58:16.019,4654,41,6,21,-4,,,
12-06-2023 17:58:16.038,4655,40,8,20,-4,,,
12-06-2023 17:58:16.061,4656,31,11,18,-5,,,
12-06-2023 17:58:16.083,4657,29,10,17,-5,,,
12-06-2023 17:58:16.098,4658,29,12,17,-5,,,
12-06-2023 17:58:16.128,4659,21,14,19,-4,,,
12-06-2023 17:58:16.145,4660,16,14,20,-4,,,
12-06-2023 17:58:16.162,4661,14,14,21,-3,,,
12-06-2023 17:58:16.182,4662,7,15,26,-2,,,
12-06-2023 17:58:16.198,4663,8,14,26,-2,,,
12-06-2023 17:58:16.217,4664,14,16,26,-3,,,
12-06-2023 17:58:16.242,4665,16,1,25,-4,,,
12-06-2023 17:58:16.258,4666,16,-8,25,-3,,,
12-06-2023 17:58:16.281,4667,17,10,23,-3,,,
12-06-2023 17:58:16.297,4668,15,1,25,-3,,,
12-06-2023 17:58:16.322,4669,12,5,25,-1,,,
12-06-2023 17:58:16.340,4670,17,7,29,-4,,,
12-06-2023 17:58:16.362,4671,15,-1,44,-3,,,
12-06-2023 17:58:16.381,4672,12,1,49,-4,,,
12-06-2023 17:58:16.397,4673,15,0,48,-5,,,
12-06-2023 17:58:16.419,4674,16,-1,39,-8,,,
12-06-2023 17:58:16.441,4675,17,-1,44,-10,,,
12-06-2023 17:58:16.461,4676,17,0,36,-10,,,
12-06-2023 17:58:16.479,4677,19,0,33,-8,,,
12-06-2023 17:58:16.496,4678,21,0,31,-8,,,
12-06-2023 17:58:16.518,4679,22,0,28,-13,,,
12-06-2023 17:58:16.540,4680,21,0,28,-16,,,
12-06-2023 17:58:16.561,4681,20,0,28,-18,,,
12-06-2023 17:58:16.576,4682,18,0,29,-19,,,
12-06-2023 17:58:16.596,4683,14,0,32,-13,,,
12-06-2023 17:58:16.619,4684,13,1,33,-10,,,
12-06-2023 17:58:16.638,4685,9,2,36,-10,,,
12-06-2023 17:58:16.657,4686,7,2,33,-15,,,
12-06-2023 17:58:16.680,4687,8,3,31,-11,,,
12-06-2023 17:58:16.696,4688,11,2,35,-14,,,
12-06-2023 17:58:16.719,4689,13,1,35,-12,,,
12-06-2023 17:58:16.737,4690,12,1,35,-10,,,
12-06-2023 17:58:16.757,4691,14,0,33,-9,,,
12-06-2023 17:58:16.777,4692,23,3,34,-8,,,
12-06-2023 17:58:16.796,4693,24,5,34,-8,,,
12-06-2023 17:58:16.820,4694,20,8,32,-7,,,
12-06-2023 17:58:16.839,4695,11,7,32,-6,,,
12-06-2023 17:58:16.858,4696,9,9,31,-7,,,
12-06-2023 17:58:16.879,4697,9,10,29,-8,,,
12-06-2023 17:58:16.898,4698,8,9,29,-8,,,
12-06-2023 17:58:16.922,4699,11,8,29,-8,,,
12-06-2023 17:58:16.939,4700,13,7,28,-8,,,
12-06-2023 17:58:16.959,4701,21,6,27,-7,,,
12-06-2023 17:58:16.976,4702,23,3,26,-7,,,
12-06-2023 17:58:16.996,4703,23,0,24,-7,,,
12-06-2023 17:58:17.018,4704,19,3,25,-6,,,
12-06-2023 17:58:17.048,4705,21,2,23,-6,,,
12-06-2023 17:58:17.061,4706,22,2,23,-7,,,
12-06-2023 17:58:17.076,4707,23,2,27,-7,,,
12-06-2023 17:58:17.096,4708,23,1,27,-7,,,
12-06-2023 17:58:17.120,4709,24,1,30,-9,,,
12-06-2023 17:58:17.139,4710,24,1,34,-7,,,
12-06-2023 17:58:17.162,4711,23,1,32,-9,,,
12-06-2023 17:58:17.177,4712,21,1,22,-11,,,
12-06-2023 17:58:17.198,4713,20,2,20,-14,,,
12-06-2023 17:58:17.216,4714,20,1,19,-13,,,
12-06-2023 17:58:17.240,4715,20,1,13,-14,,,
12-06-2023 17:58:17.256,4716,19,2,9,-15,,,
12-06-2023 17:58:17.278,4717,20,1,9,-15,,,
12-06-2023 17:58:17.298,4718,21,1,9,-15,,,
12-06-2023 17:58:17.319,4719,21,1,12,-14,,,
12-06-2023 17:58:17.336,4720,22,0,14,-13,,,
12-06-2023 17:58:17.356,4721,20,0,19,-9,,,
12-06-2023 17:58:17.378,4722,17,1,24,-4,,,
12-06-2023 17:58:17.399,4723,15,1,21,-6,,,
12-06-2023 17:58:17.421,4724,13,2,26,-4,,,
12-06-2023 17:58:17.437,4725,12,3,25,-3,,,
12-06-2023 17:58:17.462,4726,10,3,26,-3,,,
12-06-2023 17:58:17.479,4727,11,1,24,-4,,,
12-06-2023 17:58:17.500,4728,24,1,21,-4,,,
12-06-2023 17:58:17.516,4729,28,3,20,-4,,,
12-06-2023 17:58:17.542,4730,30,6,18,-4,,,
12-06-2023 17:58:17.558,4731,22,8,17,-4,,,
12-06-2023 17:58:17.577,4732,18,7,16,-4,,,
12-06-2023 17:58:17.599,4733,12,9,16,-5,,,
12-06-2023 17:58:17.620,4734,11,7,17,-5,,,
12-06-2023 17:58:17.637,4735,10,7,17,-5,,,
12-06-2023 17:58:17.658,4736,9,6,18,-5,,,
12-06-2023 17:58:17.677,4737,11,4,16,-5,,,
12-06-2023 17:58:17.699,4738,12,3,14,-5,,,
12-06-2023 17:58:17.720,4739,15,2,11,-6,,,
12-06-2023 17:58:17.737,4740,19,0,10,-6,,,
12-06-2023 17:58:17.756,4741,21,1,10,-6,,,
12-06-2023 17:58:17.780,4742,25,-3,12,-6,,,
12-06-2023 17:58:17.799,4743,29,0,13,-6,,,
12-06-2023 17:58:17.818,4744,31,-1,13,-6,,,
12-06-2023 17:58:17.837,4745,33,-1,15,-5,,,
12-06-2023 17:58:17.859,4746,33,-1,15,-4,,,
12-06-2023 17:58:17.879,4747,33,-1,16,-4,,,
12-06-2023 17:58:17.898,4748,33,-1,15,-4,,,
12-06-2023 17:58:17.919,4749,31,1,15,-4,,,
12-06-2023 17:58:17.941,4750,30,2,15,-4,,,
12-06-2023 17:58:17.957,4751,30,4,14,-4,,,
12-06-2023 17:58:17.977,4752,31,3,14,-4,,,
12-06-2023 17:58:17.998,4753,30,3,14,-4,,,
12-06-2023 17:58:18.020,4754,30,2,13,-5,,,
12-06-2023 17:58:18.038,4755,30,2,16,-5,,,
12-06-2023 17:58:18.061,4756,29,2,18,-4,,,
12-06-2023 17:58:18.080,4757,28,2,23,-5,,,
12-06-2023 17:58:18.099,4758,28,1,24,-6,,,
12-06-2023 17:58:18.121,4759,28,1,19,-5,,,
12-06-2023 17:58:18.139,4760,26,2,14,-8,,,
12-06-2023 17:58:18.160,4761,25,3,11,-11,,,
12-06-2023 17:58:18.183,4762,24,2,11,-12,,,
12-06-2023 17:58:18.196,4763,23,3,12,-11,,,
12-06-2023 17:58:18.219,4764,22,2,15,-8,,,
12-06-2023 17:58:18.236,4765,20,3,16,-7,,,
12-06-2023 17:58:18.260,4766,17,3,21,-6,,,
12-06-2023 17:58:18.281,4767,14,4,21,-6,,,
12-06-2023 17:58:18.296,4768,13,4,24,-6,,,
12-06-2023 17:58:18.318,4769,12,4,24,-6,,,
12-06-2023 17:58:18.341,4770,11,4,27,-4,,,
12-06-2023 17:58:18.359,4771,12,4,28,-4,,,
12-06-2023 17:58:18.379,4772,14,4,29,-3,,,
12-06-2023 17:58:18.400,4773,11,3,26,-3,,,
12-06-2023 17:58:18.416,4774,14,4,26,-3,,,
12-06-2023 17:58:18.443,4775,24,6,28,-2,,,
12-06-2023 17:58:18.462,4776,26,9,29,-1,,,
12-06-2023 17:58:18.477,4777,24,11,29,-1,,,
12-06-2023 17:58:18.500,4778,20,12,30,0,,,
12-06-2023 17:58:18.519,4779,14,14,29,-1,,,
12-06-2023 17:58:18.537,4780,12,15,29,-1,,,
12-06-2023 17:58:18.560,4781,14,14,29,-2,,,
12-06-2023 17:58:18.580,4782,15,13,28,-2,,,
12-06-2023 17:58:18.599,4783,17,12,27,-3,,,
12-06-2023 17:58:18.618,4784,24,12,24,-4,,,
12-06-2023 17:58:18.638,4785,30,5,20,-5,,,
12-06-2023 17:58:18.660,4786,31,3,18,-5,,,
12-06-2023 17:58:18.679,4787,22,9,15,-6,,,
12-06-2023 17:58:18.698,4788,24,9,15,-5,,,
12-06-2023 17:58:18.717,4789,25,8,16,-5,,,
12-06-2023 17:58:18.740,4790,23,6,15,-6,,,
12-06-2023 17:58:18.758,4791,24,6,20,-5,,,
12-06-2023 17:58:18.778,4792,24,5,21,-8,,,
12-06-2023 17:58:18.798,4793,25,4,28,-9,,,
12-06-2023 17:58:18.816,4794,25,3,18,-13,,,
12-06-2023 17:58:18.839,4795,25,3,17,-15,,,
12-06-2023 17:58:18.857,4796,25,2,20,-15,,,
12-06-2023 17:58:18.876,4797,24,3,14,-17,,,
12-06-2023 17:58:18.899,4798,22,4,14,-17,,,
12-06-2023 17:58:18.920,4799,21,4,13,-16,,,
12-06-2023 17:58:18.940,4800,19,5,13,-16,,,
12-06-2023 17:58:18.959,4801,16,6,15,-13,,,
12-06-2023 17:58:18.979,4802,13,5,18,-13,,,
12-06-2023 17:58:19.000,4803,10,5,23,-5,,,
12-06-2023 17:58:19.019,4804,8,5,25,-7,,,
12-06-2023 17:58:19.039,4805,9,4,19,-11,,,
12-06-2023 17:58:19.062,4806,10,4,25,-9,,,
12-06-2023 17:58:19.081,4807,11,4,23,-6,,,
12-06-2023 17:58:19.097,4808,14,4,23,-5,,,
12-06-2023 17:58:19.116,4809,12,3,23,-5,,,
12-06-2023 17:58:19.142,4810,11,3,23,-5,,,
12-06-2023 17:58:19.166,4811,17,2,25,-4,,,
12-06-2023 17:58:19.182,4812,31,4,27,-3,,,
12-06-2023 17:58:19.196,4813,33,8,28,-2,,,
12-06-2023 17:58:19.216,4814,26,8,30,-2,,,
12-06-2023 17:58:19.241,4815,20,8,32,-2,,,
12-06-2023 17:58:19.258,4816,16,9,33,-2,,,
12-06-2023 17:58:19.280,4817,12,10,36,-2,,,
12-06-2023 17:58:19.297,4818,11,13,33,-2,,,
12-06-2023 17:58:19.318,4819,12,14,32,-3,,,
12-06-2023 17:58:19.341,4820,15,15,29,-4,,,
12-06-2023 17:58:19.361,4821,26,13,25,-5,,,
12-06-2023 17:58:19.381,4822,28,11,24,-5,,,
12-06-2023 17:58:19.396,4823,26,5,23,-6,,,
12-06-2023 17:58:19.419,4824,9,14,24,-7,,,
12-06-2023 17:58:19.443,4825,14,10,23,-9,,,
12-06-2023 17:58:19.458,4826,9,10,33,-9,,,
12-06-2023 17:58:19.478,4827,10,8,35,-7,,,
12-06-2023 17:58:19.501,4828,11,7,41,-9,,,
12-06-2023 17:58:19.518,4829,16,6,40,-10,,,
12-06-2023 17:58:19.541,4830,21,5,30,-10,,,
12-06-2023 17:58:19.561,4831,24,4,33,-15,,,
12-06-2023 17:58:19.576,4832,29,2,26,-16,,,
12-06-2023 17:58:19.598,4833,28,0,18,-16,,,
12-06-2023 17:58:19.619,4834,26,1,18,-16,,,
12-06-2023 17:58:19.640,4835,22,1,14,-15,,,
12-06-2023 17:58:19.657,4836,17,2,14,-13,,,
12-06-2023 17:58:19.677,4837,14,2,14,-14,,,
12-06-2023 17:58:19.696,4838,10,3,16,-15,,,
12-06-2023 17:58:19.716,4839,9,4,19,-15,,,
12-06-2023 17:58:19.739,4840,10,4,19,-18,,,
12-06-2023 17:58:19.758,4841,10,4,25,-9,,,
12-06-2023 17:58:19.778,4842,12,4,26,-13,,,
12-06-2023 17:58:19.797,4843,12,4,29,-14,,,
12-06-2023 17:58:19.818,4844,12,4,33,-10,,,
12-06-2023 17:58:19.838,4845,14,3,35,-10,,,
12-06-2023 17:58:19.860,4846,14,3,36,-12,,,
12-06-2023 17:58:19.880,4847,15,2,31,-11,,,
12-06-2023 17:58:19.896,4848,12,4,29,-10,,,
12-06-2023 17:58:19.917,4849,16,2,27,-10,,,
12-06-2023 17:58:19.937,4850,24,5,24,-10,,,
12-06-2023 17:58:19.959,4851,24,10,23,-9,,,
12-06-2023 17:58:19.978,4852,20,11,23,-9,,,
12-06-2023 17:58:19.998,4853,13,11,23,-8,,,
12-06-2023 17:58:20.018,4854,10,11,22,-9,,,
12-06-2023 17:58:20.036,4855,11,10,21,-9,,,
12-06-2023 17:58:20.060,4856,12,7,21,-8,,,
12-06-2023 17:58:20.079,4857,14,6,21,-7,,,
12-06-2023 17:58:20.099,4858,16,6,20,-7,,,
12-06-2023 17:58:20.118,4859,20,6,19,-7,,,
12-06-2023 17:58:20.138,4860,24,2,17,-7,,,
12-06-2023 17:58:20.162,4861,26,0,16,-7,,,
12-06-2023 17:58:20.185,4862,27,1,14,-7,,,
12-06-2023 17:58:20.201,4863,33,0,13,-8,,,
12-06-2023 17:58:20.217,4864,34,0,13,-8,,,
12-06-2023 17:58:20.243,4865,30,-2,13,-7,,,
12-06-2023 17:58:20.261,4866,28,-3,14,-5,,,
12-06-2023 17:58:20.278,4867,28,-2,12,-5,,,
12-06-2023 17:58:20.300,4868,26,-3,15,-5,,,
12-06-2023 17:58:20.318,4869,23,-3,17,-7,,,
12-06-2023 17:58:20.336,4870,22,-2,21,-8,,,
12-06-2023 17:58:20.361,4871,21,-1,21,-5,,,
12-06-2023 17:58:20.381,4872,21,-1,16,-7,,,
12-06-2023 17:58:20.401,4873,21,0,18,-10,,,
12-06-2023 17:58:20.421,4874,21,0,11,-8,,,
12-06-2023 17:58:20.443,4875,19,0,10,-4,,,
12-06-2023 17:58:20.462,4876,17,1,10,-4,,,
12-06-2023 17:58:20.481,4877,16,1,10,-4,,,
12-06-2023 17:58:20.498,4878,13,2,12,-4,,,
12-06-2023 17:58:20.521,4879,12,3,15,-5,,,
12-06-2023 17:58:20.540,4880,9,4,21,-5,,,
12-06-2023 17:58:20.561,4881,10,3,21,2,,,
12-06-2023 17:58:20.576,4882,11,3,22,-2,,,
12-06-2023 17:58:20.598,4883,12,3,28,0,,,
12-06-2023 17:58:20.619,4884,13,3,27,3,,,
12-06-2023 17:58:20.636,4885,13,3,28,2,,,
12-06-2023 17:58:20.658,4886,11,2,27,0,,,
12-06-2023 17:58:20.680,4887,20,3,28,1,,,
12-06-2023 17:58:20.700,4888,24,5,29,2,,,
12-06-2023 17:58:20.720,4889,28,6,29,1,,,
12-06-2023 17:58:20.739,4890,24,10,28,0,,,
12-06-2023 17:58:20.759,4891,19,10,30,1,,,
12-06-2023 17:58:20.779,4892,12,14,29,0,,,
12-06-2023 17:58:20.799,4893,12,15,29,-2,,,
12-06-2023 17:58:20.818,4894,11,14,27,-3,,,
12-06-2023 17:58:20.839,4895,18,12,26,-4,,,
12-06-2023 17:58:20.857,4896,25,7,24,-4,,,
12-06-2023 17:58:20.880,4897,22,2,23,-4,,,
12-06-2023 17:58:20.897,4898,8,8,21,-4,,,
12-06-2023 17:58:20.919,4899,12,8,24,-4,,,
12-06-2023 17:58:20.940,4900,12,8,30,-4,,,
12-06-2023 17:58:20.960,4901,11,7,33,-4,,,
12-06-2023 17:58:20.978,4902,13,7,37,-8,,,
12-06-2023 17:58:20.999,4903,15,6,33,-6,,,
12-06-2023 17:58:21.021,4904,21,4,28,-12,,,
12-06-2023 17:58:21.036,4905,25,3,22,-16,,,
12-06-2023 17:58:21.058,4906,27,2,20,-16,,,
12-06-2023 17:58:21.077,4907,30,0,11,-18,,,
12-06-2023 17:58:21.100,4908,27,0,9,-20,,,
12-06-2023 17:58:21.116,4909,26,2,8,-20,,,
12-06-2023 17:58:21.135,4910,22,2,9,-19,,,
12-06-2023 17:58:21.156,4911,17,3,11,-20,,,
12-06-2023 17:58:21.179,4912,16,3,12,-17,,,
12-06-2023 17:58:21.199,4913,13,4,18,-10,,,
12-06-2023 17:58:21.222,4914,14,4,21,-10,,,
12-06-2023 17:58:21.240,4915,14,4,21,-6,,,
12-06-2023 17:58:21.261,4916,15,5,19,-8,,,
12-06-2023 17:58:21.280,4917,12,5,22,-7,,,
12-06-2023 17:58:21.296,4918,12,5,23,-5,,,
12-06-2023 17:58:21.319,4919,21,6,24,-4,,,
12-06-2023 17:58:21.340,4920,28,6,25,-3,,,
12-06-2023 17:58:21.362,4921,32,9,28,-2,,,
12-06-2023 17:58:21.378,4922,29,11,30,-1,,,
12-06-2023 17:58:21.401,4923,23,10,31,0,,,
12-06-2023 17:58:21.423,4924,15,10,35,2,,,
12-06-2023 17:58:21.440,4925,13,12,36,2,,,
12-06-2023 17:58:21.466,4926,11,16,38,0,,,
12-06-2023 17:58:21.482,4927,10,18,38,0,,,
12-06-2023 17:58:21.501,4928,11,21,36,-3,,,
12-06-2023 17:58:21.519,4929,16,21,36,-3,,,
12-06-2023 17:58:21.540,4930,19,20,34,-2,,,
12-06-2023 17:58:21.556,4931,24,11,31,-4,,,
12-06-2023 17:58:21.580,4932,15,8,28,-5,,,
12-06-2023 17:58:21.598,4933,6,15,28,-5,,,
12-06-2023 17:58:21.617,4934,9,12,33,-7,,,
12-06-2023 17:58:21.638,4935,7,11,44,-6,,,
12-06-2023 17:58:21.657,4936,6,11,44,-6,,,
12-06-2023 17:58:21.677,4937,8,9,54,-7,,,
12-06-2023 17:58:21.696,4938,12,7,42,-6,,,
12-06-2023 17:58:21.717,4939,14,6,42,-9,,,
12-06-2023 17:58:21.739,4940,19,5,46,-14,,,
12-06-2023 17:58:21.758,4941,24,5,34,-16,,,
12-06-2023 17:58:21.778,4942,26,4,32,-15,,,
12-06-2023 17:58:21.798,4943,27,4,27,-15,,,
12-06-2023 17:58:21.818,4944,27,0,23,-17,,,
12-06-2023 17:58:21.838,4945,25,0,21,-16,,,
12-06-2023 17:58:21.856,4946,22,-1,21,-14,,,
12-06-2023 17:58:21.876,4947,20,-1,23,-13,,,
12-06-2023 17:58:21.897,4948,18,-1,25,-13,,,
12-06-2023 17:58:21.917,4949,15,-1,30,-18,,,
12-06-2023 17:58:21.938,4950,16,0,33,-1,,,
12-06-2023 17:58:21.961,4951,19,2,37,-15,,,
12-06-2023 17:58:21.978,4952,19,4,37,-8,,,
12-06-2023 17:58:21.997,4953,22,7,37,-9,,,
12-06-2023 17:58:22.019,4954,28,7,35,-6,,,
12-06-2023 17:58:22.037,4955,33,10,35,-5,,,
12-06-2023 17:58:22.058,4956,33,10,34,-4,,,
12-06-2023 17:58:22.077,4957,29,12,34,-3,,,
12-06-2023 17:58:22.098,4958,18,14,36,-3,,,
12-06-2023 17:58:22.120,4959,14,18,36,-2,,,
12-06-2023 17:58:22.140,4960,9,21,37,-2,,,
12-06-2023 17:58:22.160,4961,2,23,39,-2,,,
12-06-2023 17:58:22.179,4962,2,22,41,0,,,
12-06-2023 17:58:22.202,4963,6,20,43,0,,,
12-06-2023 17:58:22.220,4964,8,19,41,1,,,
12-06-2023 17:58:22.238,4965,20,8,41,-1,,,
12-06-2023 17:58:22.258,4966,22,6,42,-3,,,
12-06-2023 17:58:22.285,4967,8,22,47,-4,,,
12-06-2023 17:58:22.301,4968,13,15,54,-3,,,
12-06-2023 17:58:22.316,4969,14,16,57,-3,,,
12-06-2023 17:58:22.336,4970,9,13,63,-4,,,
12-06-2023 17:58:22.362,4971,11,13,57,-4,,,
12-06-2023 17:58:22.376,4972,12,11,52,-5,,,
12-06-2023 17:58:22.397,4973,14,10,53,-8,,,
12-06-2023 17:58:22.416,4974,16,8,42,-10,,,
12-06-2023 17:58:22.439,4975,17,7,37,-11,,,
12-06-2023 17:58:22.461,4976,20,7,27,-15,,,
12-06-2023 17:58:22.482,4977,22,3,15,-22,,,
12-06-2023 17:58:22.496,4978,22,3,12,-24,,,
12-06-2023 17:58:22.518,4979,23,1,7,-23,,,
12-06-2023 17:58:22.538,4980,25,-1,8,-20,,,
12-06-2023 17:58:22.556,4981,24,-1,9,-20,,,
12-06-2023 17:58:22.580,4982,23,-4,13,-24,,,
12-06-2023 17:58:22.597,4983,22,-1,23,-15,,,
12-06-2023 17:58:22.619,4984,23,-1,23,-15,,,
12-06-2023 17:58:22.637,4985,26,4,18,-21,,,
12-06-2023 17:58:22.660,4986,25,6,22,-19,,,
12-06-2023 17:58:22.678,4987,26,7,24,-19,,,
12-06-2023 17:58:22.696,4988,28,10,27,-16,,,
12-06-2023 17:58:22.718,4989,36,6,28,-14,,,
12-06-2023 17:58:22.739,4990,38,8,28,-13,,,
12-06-2023 17:58:22.758,4991,33,14,27,-10,,,
12-06-2023 17:58:22.779,4992,20,17,29,-9,,,
12-06-2023 17:58:22.798,4993,19,18,30,-8,,,
12-06-2023 17:58:22.819,4994,5,20,36,-6,,,
12-06-2023 17:58:22.838,4995,1,24,39,-4,,,
12-06-2023 17:58:22.857,4996,-3,21,40,-3,,,
12-06-2023 17:58:22.879,4997,-3,17,42,0,,,
12-06-2023 17:58:22.896,4998,5,18,49,0,,,
12-06-2023 17:58:22.919,4999,9,14,52,0,,,
12-06-2023 17:58:22.939,5000,12,5,61,2,,,
12-06-2023 17:58:22.960,5001,-2,20,69,4,,,
12-06-2023 17:58:22.979,5002,-2,16,74,4,,,
12-06-2023 17:58:22.998,5003,1,15,77,1,,,
12-06-2023 17:58:23.016,5004,-7,13,81,0,,,
12-06-2023 17:58:23.037,5005,-4,13,60,-1,,,
12-06-2023 17:58:23.060,5006,-2,11,57,1,,,
12-06-2023 17:58:23.080,5007,4,10,62,1,,,
12-06-2023 17:58:23.099,5008,6,9,58,1,,,
12-06-2023 17:58:23.118,5009,11,7,46,8,,,
12-06-2023 17:58:23.138,5010,12,5,42,8,,,
12-06-2023 17:58:23.158,5011,11,6,40,8,,,
12-06-2023 17:58:23.182,5012,7,7,39,8,,,
12-06-2023 17:58:23.201,5013,1,7,37,5,,,
12-06-2023 17:58:23.217,5014,1,6,37,3,,,
12-06-2023 17:58:23.242,5015,4,4,36,-4,,,
12-06-2023 17:58:23.264,5016,6,4,33,-12,,,
12-06-2023 17:58:23.284,5017,7,4,32,-17,,,
12-06-2023 17:58:23.299,5018,8,4,32,-18,,,
12-06-2023 17:58:23.320,5019,9,4,37,-21,,,
12-06-2023 17:58:23.341,5020,11,3,40,-13,,,
12-06-2023 17:58:23.365,5021,16,2,39,-12,,,
12-06-2023 17:58:23.383,5022,22,0,28,-19,,,
12-06-2023 17:58:23.397,5023,25,0,26,-13,,,
12-06-2023 17:58:23.421,5024,30,-3,32,-13,,,
12-06-2023 17:58:23.442,5025,29,-5,28,-12,,,
12-06-2023 17:58:23.456,5026,28,-3,27,-14,,,
12-06-2023 17:58:23.482,5027,25,-1,26,-11,,,
12-06-2023 17:58:23.498,5028,22,1,26,-13,,,
12-06-2023 17:58:23.524,5029,22,2,26,-15,,,
12-06-2023 17:58:23.541,5030,21,2,27,-14,,,
12-06-2023 17:58:23.558,5031,22,4,31,-16,,,
12-06-2023 17:58:23.578,5032,25,1,33,-16,,,
12-06-2023 17:58:23.597,5033,28,4,35,-13,,,
12-06-2023 17:58:23.618,5034,28,6,36,-10,,,
12-06-2023 17:58:23.637,5035,27,8,38,-11,,,
12-06-2023 17:58:23.659,5036,23,9,40,-10,,,
12-06-2023 17:58:23.680,5037,19,10,40,-7,,,
12-06-2023 17:58:23.697,5038,17,11,38,-6,,,
12-06-2023 17:58:23.719,5039,15,12,33,-6,,,
12-06-2023 17:58:23.738,5040,15,12,29,-7,,,
12-06-2023 17:58:23.763,5041,15,12,27,-6,,,
12-06-2023 17:58:23.782,5042,18,8,23,-7,,,
12-06-2023 17:58:23.797,5043,24,4,19,-8,,,
12-06-2023 17:58:23.819,5044,24,7,18,-8,,,
12-06-2023 17:58:23.836,5045,15,7,16,-8,,,
12-06-2023 17:58:23.859,5046,13,8,15,-8,,,
12-06-2023 17:58:23.877,5047,15,8,16,-8,,,
12-06-2023 17:58:23.901,5048,18,8,13,-7,,,
12-06-2023 17:58:23.921,5049,21,7,16,-6,,,
12-06-2023 17:58:23.936,5050,23,6,17,-7,,,
12-06-2023 17:58:23.958,5051,25,6,17,-8,,,
12-06-2023 17:58:23.976,5052,32,4,15,-11,,,
12-06-2023 17:58:23.999,5053,31,4,7,-11,,,
12-06-2023 17:58:24.019,5054,28,5,6,-12,,,
12-06-2023 17:58:24.039,5055,23,5,6,-14,,,
12-06-2023 17:58:24.059,5056,21,6,6,-16,,,
12-06-2023 17:58:24.077,5057,17,6,8,-17,,,
12-06-2023 17:58:24.101,5058,14,6,11,-13,,,
12-06-2023 17:58:24.120,5059,13,7,13,-12,,,
12-06-2023 17:58:24.137,5060,12,7,17,-10,,,
12-06-2023 17:58:24.157,5061,13,7,21,-8,,,
12-06-2023 17:58:24.181,5062,13,7,20,-6,,,
12-06-2023 17:58:24.196,5063,13,7,25,-6,,,
12-06-2023 17:58:24.217,5064,13,7,27,-4,,,
12-06-2023 17:58:24.236,5065,12,7,28,-3,,,
12-06-2023 17:58:24.266,5066,12,8,30,-1,,,
12-06-2023 17:58:24.277,5067,15,6,30,-1,,,
12-06-2023 17:58:24.304,5068,22,7,31,-2,,,
12-06-2023 17:58:24.321,5069,22,7,31,-2,,,
12-06-2023 17:58:24.340,5070,21,10,32,-1,,,
12-06-2023 17:58:24.365,5071,18,12,32,-1,,,
12-06-2023 17:58:24.385,5072,15,14,28,-3,,,
12-06-2023 17:58:24.402,5073,12,17,25,-4,,,
12-06-2023 17:58:24.418,5074,10,18,24,-5,,,
12-06-2023 17:58:24.444,5075,12,19,20,-6,,,
12-06-2023 17:58:24.463,5076,17,12,16,-6,,,
12-06-2023 17:58:24.479,5077,19,8,15,-7,,,
12-06-2023 17:58:24.503,5078,22,9,13,-6,,,
12-06-2023 17:58:24.518,5079,23,11,15,-6,,,
12-06-2023 17:58:24.538,5080,21,10,16,-4,,,
12-06-2023 17:58:24.556,5081,24,9,23,-5,,,
12-06-2023 17:58:24.581,5082,27,6,26,-4,,,
12-06-2023 17:58:24.598,5083,28,5,26,-6,,,
12-06-2023 17:58:24.621,5084,31,3,34,-10,,,
12-06-2023 17:58:24.639,5085,31,4,27,-13,,,
12-06-2023 17:58:24.658,5086,31,3,23,-13,,,
12-06-2023 17:58:24.682,5087,29,4,20,-15,,,
12-06-2023 17:58:24.699,5088,28,4,15,-16,,,
12-06-2023 17:58:24.720,5089,26,5,14,-19,,,
12-06-2023 17:58:24.737,5090,23,7,14,-20,,,
12-06-2023 17:58:24.761,5091,20,7,14,-20,,,
12-06-2023 17:58:24.779,5092,19,7,15,-19,,,
12-06-2023 17:58:24.797,5093,17,7,18,-16,,,
12-06-2023 17:58:24.818,5094,16,6,23,-5,,,
12-06-2023 17:58:24.839,5095,17,6,25,-8,,,
12-06-2023 17:58:24.856,5096,17,6,26,-11,,,
12-06-2023 17:58:24.879,5097,20,5,29,-10,,,
12-06-2023 17:58:24.899,5098,18,5,29,-7,,,
12-06-2023 17:58:24.920,5099,20,6,30,-5,,,
12-06-2023 17:58:24.937,5100,25,7,29,-5,,,
12-06-2023 17:58:24.956,5101,28,9,29,-5,,,
12-06-2023 17:58:24.978,5102,32,8,27,-5,,,
12-06-2023 17:58:25.000,5103,25,9,28,-5,,,
12-06-2023 17:58:25.017,5104,22,10,28,-5,,,
12-06-2023 17:58:25.036,5105,20,13,27,-6,,,
12-06-2023 17:58:25.058,5106,16,16,26,-6,,,
12-06-2023 17:58:25.082,5107,14,17,25,-6,,,
12-06-2023 17:58:25.101,5108,12,19,24,-7,,,
12-06-2023 17:58:25.118,5109,12,19,21,-7,,,
12-06-2023 17:58:25.140,5110,14,17,19,-7,,,
12-06-2023 17:58:25.158,5111,18,15,17,-7,,,
12-06-2023 17:58:25.183,5112,23,11,14,-7,,,
12-06-2023 17:58:25.200,5113,25,8,12,-8,,,
12-06-2023 17:58:25.217,5114,27,10,11,-8,,,
12-06-2023 17:58:25.236,5115,29,9,11,-8,,,
12-06-2023 17:58:25.256,5116,30,8,11,-8,,,
12-06-2023 17:58:25.284,5117,29,6,11,-7,,,
