Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:06:54.980,6273,19,3,18,-4,,,
12-06-2023 18:06:55.001,6274,19,3,18,-4,,,START WALK 2B
12-06-2023 18:06:55.023,6275,19,3,18,-4,,,
12-06-2023 18:06:55.039,6276,19,3,18,-4,,,
12-06-2023 18:06:55.057,6277,19,3,18,-4,,,
12-06-2023 18:06:55.082,6278,19,3,18,-4,,,
12-06-2023 18:06:55.100,6279,19,3,18,-4,,,
12-06-2023 18:06:55.123,6280,19,4,18,-4,,,
12-06-2023 18:06:55.137,6281,19,4,18,-4,,,
12-06-2023 18:06:55.160,6282,19,4,18,-4,,,
12-06-2023 18:06:55.182,6283,19,4,18,-4,,,
12-06-2023 18:06:55.198,6284,19,4,18,-4,,,
12-06-2023 18:06:55.220,6285,19,4,18,-4,,,
12-06-2023 18:06:55.240,6286,19,3,18,-5,,,
12-06-2023 18:06:55.262,6287,19,3,19,-5,,,
12-06-2023 18:06:55.279,6288,19,3,19,-5,,,
12-06-2023 18:06:55.299,6289,19,4,19,-5,,,
12-06-2023 18:06:55.321,6290,19,4,20,-6,,,
12-06-2023 18:06:55.339,6291,19,4,20,-7,,,
12-06-2023 18:06:55.358,6292,19,4,20,-7,,,
12-06-2023 18:06:55.380,6293,19,4,20,-6,,,
12-06-2023 18:06:55.400,6294,19,4,20,-6,,,
12-06-2023 18:06:55.424,6295,19,4,21,-6,,,
12-06-2023 18:06:55.442,6296,19,4,22,-6,,,
12-06-2023 18:06:55.457,6297,18,3,23,-6,,,
12-06-2023 18:06:55.481,6298,18,3,25,-6,,,
12-06-2023 18:06:55.505,6299,18,3,27,-6,,,
12-06-2023 18:06:55.520,6300,18,3,28,-6,,,
12-06-2023 18:06:55.539,6301,18,3,28,-5,,,
12-06-2023 18:06:55.564,6302,18,3,29,-5,,,
12-06-2023 18:06:55.579,6303,18,3,30,-4,,,
12-06-2023 18:06:55.599,6304,18,3,29,-4,,,
12-06-2023 18:06:55.621,6305,18,3,28,-4,,,
12-06-2023 18:06:55.641,6306,18,4,27,-4,,,
12-06-2023 18:06:55.658,6307,16,4,25,-5,,,
12-06-2023 18:06:55.677,6308,17,4,24,-5,,,
12-06-2023 18:06:55.702,6309,20,5,22,-5,,,
12-06-2023 18:06:55.721,6310,27,4,22,-5,,,
12-06-2023 18:06:55.738,6311,30,5,21,-6,,,
12-06-2023 18:06:55.760,6312,36,4,21,-6,,,
12-06-2023 18:06:55.778,6313,34,7,20,-6,,,
12-06-2023 18:06:55.802,6314,33,7,19,-6,,,
12-06-2023 18:06:55.819,6315,29,9,17,-7,,,
12-06-2023 18:06:55.841,6316,27,13,16,-7,,,
12-06-2023 18:06:55.863,6317,28,11,15,-7,,,
12-06-2023 18:06:55.879,6318,30,10,15,-7,,,
12-06-2023 18:06:55.900,6319,31,2,15,-6,,,
12-06-2023 18:06:55.921,6320,30,6,16,-6,,,
12-06-2023 18:06:55.938,6321,22,14,17,-5,,,
12-06-2023 18:06:55.959,6322,27,11,17,-5,,,
12-06-2023 18:06:55.980,6323,26,11,17,-4,,,
12-06-2023 18:06:55.998,6324,25,9,18,-5,,,
12-06-2023 18:06:56.019,6325,24,9,21,-6,,,
12-06-2023 18:06:56.040,6326,24,9,24,-6,,,
12-06-2023 18:06:56.058,6327,24,8,29,-5,,,
12-06-2023 18:06:56.083,6328,22,9,37,-5,,,
12-06-2023 18:06:56.101,6329,22,9,37,-8,,,
12-06-2023 18:06:56.120,6330,23,7,30,-8,,,
12-06-2023 18:06:56.138,6331,24,6,22,-10,,,
12-06-2023 18:06:56.158,6332,24,6,18,-11,,,
12-06-2023 18:06:56.179,6333,26,5,16,-15,,,
12-06-2023 18:06:56.198,6334,27,4,13,-16,,,
12-06-2023 18:06:56.222,6335,26,5,13,-19,,,
12-06-2023 18:06:56.240,6336,25,5,14,-18,,,
12-06-2023 18:06:56.263,6337,24,3,18,-13,,,
12-06-2023 18:06:56.281,6338,24,3,18,-13,,,
12-06-2023 18:06:56.302,6339,22,3,22,-13,,,
12-06-2023 18:06:56.320,6340,18,4,24,-13,,,
12-06-2023 18:06:56.338,6341,16,4,24,-14,,,
12-06-2023 18:06:56.360,6342,13,5,25,-11,,,
12-06-2023 18:06:56.379,6343,13,5,25,-11,,,
12-06-2023 18:06:56.400,6344,13,5,24,-10,,,
12-06-2023 18:06:56.419,6345,14,4,23,-10,,,
12-06-2023 18:06:56.438,6346,16,4,22,-9,,,
12-06-2023 18:06:56.458,6347,16,4,22,-9,,,
12-06-2023 18:06:56.477,6348,16,4,23,-8,,,
12-06-2023 18:06:56.497,6349,19,4,24,-7,,,
12-06-2023 18:06:56.521,6350,21,4,24,-7,,,
12-06-2023 18:06:56.541,6351,25,4,25,-6,,,
12-06-2023 18:06:56.559,6352,28,3,26,-6,,,
12-06-2023 18:06:56.584,6353,30,3,28,-5,,,
12-06-2023 18:06:56.600,6354,32,3,30,-4,,,
12-06-2023 18:06:56.618,6355,31,4,33,-3,,,
12-06-2023 18:06:56.640,6356,31,4,33,-2,,,
12-06-2023 18:06:56.661,6357,30,5,34,-2,,,
12-06-2023 18:06:56.681,6358,27,7,35,-1,,,
12-06-2023 18:06:56.702,6359,25,8,35,-1,,,
12-06-2023 18:06:56.726,6360,23,11,31,-2,,,
12-06-2023 18:06:56.742,6361,24,10,30,-2,,,
12-06-2023 18:06:56.758,6362,26,8,28,-3,,,
12-06-2023 18:06:56.781,6363,30,5,24,-5,,,
12-06-2023 18:06:56.800,6364,30,3,19,-6,,,
12-06-2023 18:06:56.822,6365,27,6,17,-6,,,
12-06-2023 18:06:56.838,6366,24,6,14,-7,,,
12-06-2023 18:06:56.862,6367,28,6,14,-5,,,
12-06-2023 18:06:56.883,6368,29,5,15,-7,,,
12-06-2023 18:06:56.898,6369,31,3,19,-8,,,
12-06-2023 18:06:56.920,6370,32,3,22,-11,,,
12-06-2023 18:06:56.945,6371,34,1,19,-12,,,
12-06-2023 18:06:56.960,6372,34,0,17,-14,,,
12-06-2023 18:06:56.982,6373,34,0,15,-14,,,
12-06-2023 18:06:57.003,6374,33,-1,10,-16,,,
12-06-2023 18:06:57.017,6375,33,-1,4,-21,,,
12-06-2023 18:06:57.038,6376,34,0,3,-23,,,
12-06-2023 18:06:57.065,6377,35,0,6,-24,,,
12-06-2023 18:06:57.081,6378,34,1,12,-25,,,
12-06-2023 18:06:57.099,6379,33,1,17,-12,,,
12-06-2023 18:06:57.121,6380,34,1,17,-17,,,
12-06-2023 18:06:57.140,6381,36,1,15,-18,,,
12-06-2023 18:06:57.165,6382,40,-1,15,-19,,,
12-06-2023 18:06:57.182,6383,40,-1,14,-16,,,
12-06-2023 18:06:57.199,6384,42,1,13,-15,,,
12-06-2023 18:06:57.223,6385,42,1,11,-15,,,
12-06-2023 18:06:57.242,6386,44,2,10,-14,,,
12-06-2023 18:06:57.265,6387,45,1,10,-13,,,
12-06-2023 18:06:57.280,6388,43,4,11,-12,,,
12-06-2023 18:06:57.302,6389,40,4,11,-12,,,
12-06-2023 18:06:57.324,6390,33,4,11,-13,,,
12-06-2023 18:06:57.342,6391,31,5,11,-12,,,
12-06-2023 18:06:57.361,6392,28,6,11,-11,,,
12-06-2023 18:06:57.380,6393,23,4,11,-11,,,
12-06-2023 18:06:57.398,6394,20,5,11,-11,,,
12-06-2023 18:06:57.422,6395,18,6,11,-10,,,
12-06-2023 18:06:57.438,6396,15,8,11,-10,,,
12-06-2023 18:06:57.459,6397,13,10,12,-9,,,
12-06-2023 18:06:57.484,6398,12,11,12,-9,,,
12-06-2023 18:06:57.499,6399,13,13,13,-8,,,
12-06-2023 18:06:57.521,6400,16,15,13,-7,,,
12-06-2023 18:06:57.542,6401,17,12,14,-7,,,
12-06-2023 18:06:57.564,6402,16,4,14,-7,,,
12-06-2023 18:06:57.582,6403,22,5,15,-6,,,
12-06-2023 18:06:57.602,6404,22,4,16,-6,,,
12-06-2023 18:06:57.620,6405,7,7,15,-5,,,
12-06-2023 18:06:57.644,6406,12,9,16,-5,,,
12-06-2023 18:06:57.662,6407,11,9,16,-6,,,
12-06-2023 18:06:57.681,6408,10,7,16,-5,,,
12-06-2023 18:06:57.701,6409,10,7,16,-6,,,
12-06-2023 18:06:57.720,6410,11,7,17,-5,,,
12-06-2023 18:06:57.742,6411,11,7,17,-5,,,
12-06-2023 18:06:57.765,6412,11,6,18,-5,,,
12-06-2023 18:06:57.778,6413,11,6,18,-5,,,
12-06-2023 18:06:57.800,6414,12,6,18,-5,,,
12-06-2023 18:06:57.819,6415,12,6,18,-5,,,
12-06-2023 18:06:57.845,6416,12,6,18,-5,,,
12-06-2023 18:06:57.858,6417,12,6,18,-5,,,
12-06-2023 18:06:57.883,6418,12,5,19,-4,,,
12-06-2023 18:06:57.897,6419,12,5,19,-4,,,
12-06-2023 18:06:57.920,6420,12,5,19,-4,,,
12-06-2023 18:06:57.942,6421,13,4,19,-4,,,
12-06-2023 18:06:57.958,6422,13,4,19,-4,,,
12-06-2023 18:06:57.982,6423,13,4,19,-4,,,
12-06-2023 18:06:58.002,6424,13,4,19,-4,,,
12-06-2023 18:06:58.022,6425,13,4,19,-4,,,
12-06-2023 18:06:58.040,6426,13,4,19,-4,,,
12-06-2023 18:06:58.063,6427,13,4,19,-4,,,
12-06-2023 18:06:58.079,6428,13,4,19,-4,,,
12-06-2023 18:06:58.101,6429,13,4,20,-4,,,
12-06-2023 18:06:58.122,6430,13,4,20,-4,,,
12-06-2023 18:06:58.143,6431,13,4,20,-4,,,
12-06-2023 18:06:58.159,6432,13,4,20,-4,,,
12-06-2023 18:06:58.181,6433,13,4,20,-4,,,
12-06-2023 18:06:58.201,6434,13,4,20,-4,,,
12-06-2023 18:06:58.220,6435,14,4,20,-4,,,
12-06-2023 18:06:58.240,6436,14,3,20,-4,,,
12-06-2023 18:06:58.259,6437,14,3,20,-4,,,
12-06-2023 18:06:58.278,6438,14,3,20,-4,,,
12-06-2023 18:06:58.300,6439,14,3,20,-4,,,
12-06-2023 18:06:58.322,6440,14,3,20,-4,,,
12-06-2023 18:06:58.342,6441,14,3,20,-4,,,
12-06-2023 18:06:58.365,6442,14,3,20,-4,,,
12-06-2023 18:06:58.381,6443,14,3,20,-4,,,
12-06-2023 18:06:58.405,6444,14,3,20,-4,,,
12-06-2023 18:06:58.422,6445,14,3,20,-4,,,
12-06-2023 18:06:58.439,6446,14,3,20,-4,,,
12-06-2023 18:06:58.465,6447,14,3,20,-4,,,
12-06-2023 18:06:58.480,6448,14,3,20,-4,,,
12-06-2023 18:06:58.506,6449,14,3,20,-4,,,
12-06-2023 18:06:58.518,6450,14,3,20,-4,,,
12-06-2023 18:06:58.538,6451,14,3,20,-4,,,
12-06-2023 18:06:58.562,6452,14,3,20,-4,,,
12-06-2023 18:06:58.579,6453,14,3,20,-4,,,
12-06-2023 18:06:58.597,6454,14,3,20,-4,,,
12-06-2023 18:06:58.617,6455,14,3,20,-4,,,
12-06-2023 18:06:58.637,6456,14,2,20,-3,,,
12-06-2023 18:06:58.662,6457,14,2,20,-3,,,
12-06-2023 18:06:58.681,6458,15,2,20,-3,,,
12-06-2023 18:06:58.702,6459,17,2,20,-3,,,
12-06-2023 18:06:58.720,6460,19,2,20,-3,,,
12-06-2023 18:06:58.742,6461,20,2,20,-3,,,
12-06-2023 18:06:58.759,6462,22,2,20,-3,,,
12-06-2023 18:06:58.779,6463,23,2,20,-3,,,
12-06-2023 18:06:58.806,6464,24,1,20,-3,,,
12-06-2023 18:06:58.821,6465,24,2,20,-3,,,
12-06-2023 18:06:58.842,6466,23,2,20,-3,,,
12-06-2023 18:06:58.862,6467,22,2,20,-3,,,
12-06-2023 18:06:58.880,6468,21,2,20,-3,,,
12-06-2023 18:06:58.901,6469,19,3,20,-3,,,
12-06-2023 18:06:58.921,6470,19,3,20,-3,,,
12-06-2023 18:06:58.940,6471,19,3,20,-3,,,
12-06-2023 18:06:58.961,6472,19,3,20,-3,,,
12-06-2023 18:06:58.982,6473,19,2,20,-3,,,
12-06-2023 18:06:58.998,6474,19,2,20,-3,,,
12-06-2023 18:06:59.018,6475,19,2,19,-3,,,
12-06-2023 18:06:59.042,6476,18,2,19,-3,,,
12-06-2023 18:06:59.059,6477,17,3,19,-3,,,
12-06-2023 18:06:59.082,6478,15,4,21,-4,,,
12-06-2023 18:06:59.099,6479,13,5,23,-4,,,
12-06-2023 18:06:59.120,6480,12,5,26,-3,,,
12-06-2023 18:06:59.141,6481,13,5,33,-4,,,
12-06-2023 18:06:59.163,6482,13,5,35,-5,,,
12-06-2023 18:06:59.180,6483,13,5,34,-5,,,
12-06-2023 18:06:59.202,6484,14,5,31,-7,,,
12-06-2023 18:06:59.219,6485,14,5,26,-11,,,
12-06-2023 18:06:59.240,6486,14,5,20,-17,,,
12-06-2023 18:06:59.263,6487,14,5,20,-18,,,
12-06-2023 18:06:59.279,6488,14,4,19,-22,,,
12-06-2023 18:06:59.300,6489,15,4,21,-18,,,
12-06-2023 18:06:59.321,6490,15,4,23,-17,,,
12-06-2023 18:06:59.339,6491,15,4,22,-18,,,
12-06-2023 18:06:59.363,6492,15,4,17,-19,,,
12-06-2023 18:06:59.378,6493,16,4,18,-18,,,
12-06-2023 18:06:59.404,6494,15,4,18,-18,,,
12-06-2023 18:06:59.420,6495,16,4,18,-16,,,
12-06-2023 18:06:59.442,6496,16,4,18,-15,,,
12-06-2023 18:06:59.458,6497,16,3,18,-15,,,
12-06-2023 18:06:59.481,6498,16,3,18,-14,,,
12-06-2023 18:06:59.501,6499,16,3,19,-14,,,
12-06-2023 18:06:59.522,6500,16,3,18,-14,,,
12-06-2023 18:06:59.540,6501,17,3,19,-13,,,
12-06-2023 18:06:59.558,6502,17,3,19,-13,,,
12-06-2023 18:06:59.580,6503,17,3,19,-12,,,
12-06-2023 18:06:59.602,6504,17,3,19,-12,,,
12-06-2023 18:06:59.621,6505,17,3,19,-12,,,
12-06-2023 18:06:59.646,6506,17,3,19,-11,,,
12-06-2023 18:06:59.665,6507,17,3,19,-11,,,
12-06-2023 18:06:59.683,6508,17,3,19,-11,,,
12-06-2023 18:06:59.706,6509,17,3,19,-11,,,
12-06-2023 18:06:59.725,6510,17,3,19,-11,,,
12-06-2023 18:06:59.740,6511,17,3,19,-10,,,
12-06-2023 18:06:59.766,6512,17,3,19,-10,,,
12-06-2023 18:06:59.780,6513,17,3,19,-10,,,
12-06-2023 18:06:59.798,6514,18,3,19,-10,,,
12-06-2023 18:06:59.823,6515,18,3,19,-10,,,
12-06-2023 18:06:59.843,6516,18,3,19,-10,,,
12-06-2023 18:06:59.863,6517,18,3,19,-10,,,
12-06-2023 18:06:59.878,6518,18,3,19,-10,,,
12-06-2023 18:06:59.900,6519,18,3,19,-10,,,
12-06-2023 18:06:59.919,6520,18,3,19,-9,,,
12-06-2023 18:06:59.943,6521,18,3,19,-9,,,
12-06-2023 18:06:59.958,6522,18,3,19,-9,,,
12-06-2023 18:06:59.979,6523,17,3,20,-9,,,
12-06-2023 18:06:59.998,6524,17,3,20,-9,,,
12-06-2023 18:07:00.022,6525,17,3,21,-8,,,
12-06-2023 18:07:00.044,6526,18,3,23,-7,,,
12-06-2023 18:07:00.063,6527,18,3,25,-6,,,
12-06-2023 18:07:00.079,6528,18,3,26,-6,,,
12-06-2023 18:07:00.104,6529,18,2,27,-6,,,
12-06-2023 18:07:00.122,6530,18,2,28,-6,,,
12-06-2023 18:07:00.140,6531,18,2,27,-6,,,
12-06-2023 18:07:00.161,6532,18,2,26,-7,,,
12-06-2023 18:07:00.182,6533,18,2,25,-7,,,
12-06-2023 18:07:00.198,6534,18,2,21,-8,,,
12-06-2023 18:07:00.218,6535,18,2,20,-8,,,
12-06-2023 18:07:00.238,6536,18,2,17,-8,,,
12-06-2023 18:07:00.263,6537,18,2,16,-8,,,
12-06-2023 18:07:00.282,6538,18,2,16,-7,,,
12-06-2023 18:07:00.301,6539,18,2,17,-7,,,
12-06-2023 18:07:00.321,6540,18,2,17,-7,,,
12-06-2023 18:07:00.338,6541,18,2,17,-7,,,
12-06-2023 18:07:00.357,6542,18,2,16,-7,,,
12-06-2023 18:07:00.382,6543,20,1,17,-8,,,
12-06-2023 18:07:00.402,6544,23,0,18,-7,,,
12-06-2023 18:07:00.422,6545,26,0,17,-7,,,
12-06-2023 18:07:00.443,6546,29,-2,11,-10,,,
12-06-2023 18:07:00.461,6547,32,-2,8,-11,,,
12-06-2023 18:07:00.481,6548,32,-2,9,-11,,,
12-06-2023 18:07:00.499,6549,30,-3,12,-7,,,
12-06-2023 18:07:00.523,6550,26,-2,18,-7,,,
12-06-2023 18:07:00.542,6551,24,-1,14,-6,,,
12-06-2023 18:07:00.560,6552,21,-1,17,-9,,,
12-06-2023 18:07:00.583,6553,17,1,18,-9,,,
12-06-2023 18:07:00.600,6554,15,2,19,-8,,,
12-06-2023 18:07:00.618,6555,14,3,22,-8,,,
12-06-2023 18:07:00.644,6556,14,4,24,-7,,,
12-06-2023 18:07:00.659,6557,14,4,25,-7,,,
12-06-2023 18:07:00.678,6558,15,2,27,-6,,,
12-06-2023 18:07:00.701,6559,25,2,28,-6,,,
12-06-2023 18:07:00.724,6560,27,4,29,-6,,,
12-06-2023 18:07:00.744,6561,23,8,31,-6,,,
12-06-2023 18:07:00.759,6562,16,6,32,-5,,,
12-06-2023 18:07:00.779,6563,14,6,32,-6,,,
12-06-2023 18:07:00.798,6564,14,6,32,-7,,,
12-06-2023 18:07:00.820,6565,10,10,29,-7,,,
12-06-2023 18:07:00.844,6566,10,10,28,-7,,,
12-06-2023 18:07:00.860,6567,12,8,25,-8,,,
12-06-2023 18:07:00.878,6568,17,4,20,-9,,,
12-06-2023 18:07:00.898,6569,19,3,18,-9,,,
12-06-2023 18:07:00.923,6570,21,2,14,-10,,,
12-06-2023 18:07:00.942,6571,25,1,14,-9,,,
12-06-2023 18:07:00.959,6572,27,1,15,-8,,,
12-06-2023 18:07:00.982,6573,30,-2,16,-8,,,
12-06-2023 18:07:01.001,6574,31,-2,14,-7,,,
12-06-2023 18:07:01.018,6575,30,-3,16,-10,,,
12-06-2023 18:07:01.040,6576,28,-3,23,-8,,,
12-06-2023 18:07:01.059,6577,27,-3,30,-12,,,
12-06-2023 18:07:01.082,6578,27,-4,27,-13,,,
12-06-2023 18:07:01.098,6579,26,-3,16,-16,,,
12-06-2023 18:07:01.119,6580,26,-3,15,-18,,,
12-06-2023 18:07:01.142,6581,25,-3,12,-15,,,
12-06-2023 18:07:01.158,6582,22,-3,11,-11,,,
12-06-2023 18:07:01.181,6583,21,-2,11,-10,,,
12-06-2023 18:07:01.200,6584,19,-1,15,-11,,,
12-06-2023 18:07:01.222,6585,17,0,20,-2,,,
12-06-2023 18:07:01.239,6586,15,2,19,-2,,,
12-06-2023 18:07:01.263,6587,14,2,21,-4,,,
12-06-2023 18:07:01.278,6588,15,3,18,1,,,
12-06-2023 18:07:01.301,6589,11,3,19,0,,,
12-06-2023 18:07:01.320,6590,14,2,19,-1,,,
12-06-2023 18:07:01.341,6591,28,4,21,0,,,
12-06-2023 18:07:01.358,6592,33,5,22,-1,,,
12-06-2023 18:07:01.379,6593,30,8,23,1,,,
12-06-2023 18:07:01.402,6594,24,8,25,0,,,
12-06-2023 18:07:01.418,6595,24,8,24,-1,,,
12-06-2023 18:07:01.445,6596,17,12,24,-1,,,
12-06-2023 18:07:01.466,6597,17,12,23,-2,,,
12-06-2023 18:07:01.487,6598,17,12,23,-2,,,
12-06-2023 18:07:01.503,6599,17,12,23,-2,,,
12-06-2023 18:07:01.520,6600,18,10,23,-2,,,
12-06-2023 18:07:01.541,6601,18,10,23,-2,,,
12-06-2023 18:07:01.569,6602,18,10,23,-2,,,
12-06-2023 18:07:01.582,6603,18,10,23,-2,,,
12-06-2023 18:07:01.608,6604,18,10,22,-3,,,
12-06-2023 18:07:01.628,6605,18,10,22,-3,,,
12-06-2023 18:07:01.641,6606,18,12,22,-3,,,
12-06-2023 18:07:01.663,6607,18,12,21,-4,,,
12-06-2023 18:07:01.683,6608,18,12,21,-4,,,
12-06-2023 18:07:01.704,6609,17,14,21,-4,,,
12-06-2023 18:07:01.719,6610,17,14,20,-5,,,
12-06-2023 18:07:01.746,6611,17,14,20,-5,,,
12-06-2023 18:07:01.765,6612,17,14,20,-5,,,
12-06-2023 18:07:01.780,6613,16,14,20,-5,,,
12-06-2023 18:07:01.804,6614,16,14,20,-5,,,
12-06-2023 18:07:01.819,6615,16,14,20,-5,,,
12-06-2023 18:07:01.849,6616,17,13,20,-5,,,
12-06-2023 18:07:01.860,6617,17,13,20,-5,,,
12-06-2023 18:07:01.880,6618,17,13,19,-6,,,
12-06-2023 18:07:01.908,6619,17,13,19,-6,,,
12-06-2023 18:07:01.920,6620,19,13,19,-6,,,
12-06-2023 18:07:01.949,6621,19,13,19,-6,,,
12-06-2023 18:07:01.964,6622,19,13,19,-6,,,
12-06-2023 18:07:02.001,6623,23,12,19,-6,,,
12-06-2023 18:07:02.011,6624,23,12,19,-6,,,
12-06-2023 18:07:02.029,6625,23,12,19,-6,,,
12-06-2023 18:07:02.075,6626,26,6,17,-6,,,
12-06-2023 18:07:02.077,6627,26,6,17,-6,,,
12-06-2023 18:07:02.095,6628,26,6,17,-6,,,
12-06-2023 18:07:02.108,6629,26,6,17,-6,,,
12-06-2023 18:07:02.121,6630,20,2,17,-6,,,
12-06-2023 18:07:02.152,6631,23,1,17,-6,,,
12-06-2023 18:07:02.170,6632,23,1,17,-6,,,
12-06-2023 18:07:02.194,6633,23,1,17,-6,,,
12-06-2023 18:07:02.208,6634,23,1,8,-16,,,
12-06-2023 18:07:02.225,6635,23,1,8,-16,,,
12-06-2023 18:07:02.242,6636,23,1,10,-17,,,
12-06-2023 18:07:02.259,6637,23,1,10,-17,,,
12-06-2023 18:07:02.281,6638,23,1,10,-17,,,
12-06-2023 18:07:02.306,6639,23,1,10,-17,,,
12-06-2023 18:07:02.322,6640,14,3,10,-17,,,
12-06-2023 18:07:02.339,6641,14,3,10,-17,,,
12-06-2023 18:07:02.368,6642,14,3,10,-17,,,
12-06-2023 18:07:02.382,6643,14,3,10,-17,,,
12-06-2023 18:07:02.404,6644,14,3,10,-17,,,
12-06-2023 18:07:02.418,6645,11,4,10,-17,,,
12-06-2023 18:07:02.440,6646,11,4,10,-17,,,
12-06-2023 18:07:02.460,6647,11,4,10,-17,,,
12-06-2023 18:07:02.478,6648,11,4,19,-10,,,
12-06-2023 18:07:02.499,6649,8,17,19,-10,,,
12-06-2023 18:07:02.521,6650,11,14,10,-12,,,
12-06-2023 18:07:02.539,6651,7,6,9,-23,,,
12-06-2023 18:07:02.567,6652,9,4,21,-8,,,
12-06-2023 18:07:02.581,6653,8,5,22,-9,,,
12-06-2023 18:07:02.603,6654,22,5,22,-6,,,
12-06-2023 18:07:02.622,6655,22,10,23,-6,,,
12-06-2023 18:07:02.644,6656,18,10,24,-5,,,
12-06-2023 18:07:02.665,6657,15,10,23,-5,,,
12-06-2023 18:07:02.683,6658,12,9,22,-5,,,
12-06-2023 18:07:02.702,6659,12,8,22,-6,,,
12-06-2023 18:07:02.721,6660,14,9,21,-6,,,
12-06-2023 18:07:02.738,6661,17,8,20,-7,,,
12-06-2023 18:07:02.758,6662,23,7,17,-8,,,
12-06-2023 18:07:02.777,6663,22,2,13,-9,,,
12-06-2023 18:07:02.799,6664,11,4,11,-9,,,
12-06-2023 18:07:02.819,6665,16,4,9,-9,,,
12-06-2023 18:07:02.843,6666,19,3,7,-10,,,
12-06-2023 18:07:02.863,6667,16,2,13,-9,,,
12-06-2023 18:07:02.881,6668,17,2,15,-9,,,
12-06-2023 18:07:02.901,6669,19,-1,23,-12,,,
12-06-2023 18:07:02.920,6670,21,-2,20,-10,,,
12-06-2023 18:07:02.940,6671,22,-3,10,-14,,,
12-06-2023 18:07:02.960,6672,24,-2,10,-13,,,
12-06-2023 18:07:02.979,6673,24,-2,3,-11,,,
12-06-2023 18:07:03.003,6674,24,-2,4,-10,,,
12-06-2023 18:07:03.019,6675,22,0,6,-13,,,
12-06-2023 18:07:03.040,6676,20,2,7,-14,,,
12-06-2023 18:07:03.062,6677,18,2,13,-14,,,
12-06-2023 18:07:03.082,6678,17,3,14,-2,,,
12-06-2023 18:07:03.099,6679,15,3,10,-13,,,
12-06-2023 18:07:03.118,6680,15,4,19,-3,,,
12-06-2023 18:07:03.141,6681,12,4,18,-9,,,
12-06-2023 18:07:03.164,6682,26,2,18,-7,,,
12-06-2023 18:07:03.181,6683,26,2,19,-6,,,
12-06-2023 18:07:03.201,6684,32,7,20,-5,,,
12-06-2023 18:07:03.222,6685,29,10,21,-4,,,
12-06-2023 18:07:03.238,6686,25,9,22,-3,,,
12-06-2023 18:07:03.260,6687,16,8,22,-3,,,
12-06-2023 18:07:03.283,6688,11,9,22,-4,,,
12-06-2023 18:07:03.303,6689,9,10,24,-4,,,
12-06-2023 18:07:03.318,6690,8,15,24,-5,,,
12-06-2023 18:07:03.342,6691,10,18,24,-6,,,
12-06-2023 18:07:03.365,6692,13,20,22,-7,,,
12-06-2023 18:07:03.380,6693,17,20,20,-8,,,
12-06-2023 18:07:03.404,6694,21,11,16,-8,,,
12-06-2023 18:07:03.420,6695,20,6,16,-8,,,
12-06-2023 18:07:03.442,6696,16,18,12,-7,,,
12-06-2023 18:07:03.458,6697,22,12,12,-6,,,
12-06-2023 18:07:03.479,6698,23,10,11,-9,,,
12-06-2023 18:07:03.500,6699,22,10,21,-6,,,
12-06-2023 18:07:03.523,6700,25,7,26,-10,,,
12-06-2023 18:07:03.537,6701,26,6,22,-10,,,
12-06-2023 18:07:03.559,6702,29,2,11,-14,,,
12-06-2023 18:07:03.579,6703,29,-1,13,-13,,,
12-06-2023 18:07:03.598,6704,29,-1,7,-16,,,
12-06-2023 18:07:03.622,6705,32,-4,4,-16,,,
12-06-2023 18:07:03.638,6706,32,-4,4,-16,,,
12-06-2023 18:07:03.661,6707,31,-4,7,-19,,,
12-06-2023 18:07:03.678,6708,28,-3,11,4,,,
12-06-2023 18:07:03.699,6709,32,-1,7,-4,,,
12-06-2023 18:07:03.720,6710,38,-1,3,-5,,,
12-06-2023 18:07:03.738,6711,49,-2,7,-8,,,
12-06-2023 18:07:03.761,6712,51,1,6,-9,,,
12-06-2023 18:07:03.778,6713,52,1,8,-8,,,
12-06-2023 18:07:03.803,6714,46,3,11,-8,,,
12-06-2023 18:07:03.818,6715,42,4,16,-6,,,
12-06-2023 18:07:03.846,6716,32,6,20,-6,,,
12-06-2023 18:07:03.860,6717,28,3,22,-5,,,
12-06-2023 18:07:03.882,6718,24,7,26,-5,,,
12-06-2023 18:07:03.902,6719,20,8,27,-5,,,
12-06-2023 18:07:03.921,6720,16,9,30,-6,,,
12-06-2023 18:07:03.939,6721,12,12,29,-5,,,
12-06-2023 18:07:03.958,6722,13,11,29,-5,,,
12-06-2023 18:07:03.983,6723,15,11,27,-5,,,
12-06-2023 18:07:03.998,6724,18,12,26,-5,,,
12-06-2023 18:07:04.023,6725,23,12,21,-7,,,
12-06-2023 18:07:04.041,6726,31,4,18,-9,,,
12-06-2023 18:07:04.060,6727,23,3,18,-8,,,
12-06-2023 18:07:04.080,6728,15,9,21,-9,,,
12-06-2023 18:07:04.100,6729,24,8,34,-9,,,
12-06-2023 18:07:04.119,6730,22,5,43,-15,,,
12-06-2023 18:07:04.138,6731,21,4,41,-16,,,
12-06-2023 18:07:04.162,6732,23,3,31,-17,,,
12-06-2023 18:07:04.183,6733,25,-1,23,-21,,,
12-06-2023 18:07:04.204,6734,26,0,17,-20,,,
12-06-2023 18:07:04.219,6735,26,0,16,-18,,,
