Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:46:48.717,5158,23,0,21,-2
12-06-2023 17:46:48.739,5159,23,0,21,-2
12-06-2023 17:46:48.757,5160,23,0,21,-2
12-06-2023 17:46:48.782,5161,23,0,21,-2
12-06-2023 17:46:48.799,5162,23,0,21,-2
12-06-2023 17:46:48.820,5163,23,0,21,-2
12-06-2023 17:46:48.840,5164,23,0,21,-2
12-06-2023 17:46:48.858,5165,23,0,21,-2
12-06-2023 17:46:48.877,5166,23,0,21,-2
12-06-2023 17:46:48.899,5167,23,0,21,-2
12-06-2023 17:46:48.920,5168,23,0,21,-2
12-06-2023 17:46:48.940,5169,23,0,21,-2
12-06-2023 17:46:48.959,5170,23,0,21,-2
12-06-2023 17:46:48.979,5171,23,0,21,-2
12-06-2023 17:46:49.000,5172,23,0,21,-2
12-06-2023 17:46:49.020,5173,23,0,21,-2
12-06-2023 17:46:49.040,5174,23,0,21,-2
12-06-2023 17:46:49.059,5175,23,0,21,-2
12-06-2023 17:46:49.079,5176,23,0,21,-2
12-06-2023 17:46:49.099,5177,23,0,21,-2
12-06-2023 17:46:49.120,5178,23,0,21,-2
12-06-2023 17:46:49.141,5179,23,0,21,-2
12-06-2023 17:46:49.157,5180,23,0,21,-2
12-06-2023 17:46:49.176,5181,23,0,21,-2
12-06-2023 17:46:49.202,5182,23,0,21,-2
12-06-2023 17:46:49.218,5183,23,0,21,-2
12-06-2023 17:46:49.238,5184,23,0,21,-2
12-06-2023 17:46:49.258,5185,23,0,21,-2
12-06-2023 17:46:49.279,5186,23,0,21,-2
12-06-2023 17:46:49.299,5187,23,0,21,-2
12-06-2023 17:46:49.321,5188,23,0,21,-2
12-06-2023 17:46:49.340,5189,23,0,21,-2
12-06-2023 17:46:49.358,5190,23,0,21,-2
12-06-2023 17:46:49.377,5191,23,0,21,-2
12-06-2023 17:46:49.398,5192,23,0,21,-2
12-06-2023 17:46:49.418,5193,23,0,21,-2
12-06-2023 17:46:49.437,5194,23,0,21,-2
12-06-2023 17:46:49.461,5195,23,0,21,-2
12-06-2023 17:46:49.477,5196,23,0,21,-2
12-06-2023 17:46:49.497,5197,23,0,21,-2
12-06-2023 17:46:49.518,5198,23,0,21,-2
12-06-2023 17:46:49.541,5199,23,0,21,-2
12-06-2023 17:46:49.559,5200,23,0,21,-2
12-06-2023 17:46:49.577,5201,23,0,21,-2
12-06-2023 17:46:49.598,5202,23,0,21,-2
12-06-2023 17:46:49.617,5203,23,0,21,-2
12-06-2023 17:46:49.638,5204,23,0,21,-2
12-06-2023 17:46:49.658,5205,23,0,21,-2
12-06-2023 17:46:49.677,5206,23,0,21,-2
12-06-2023 17:46:49.700,5207,23,0,21,-2
12-06-2023 17:46:49.721,5208,23,0,21,-2
12-06-2023 17:46:49.742,5209,23,0,21,-2
12-06-2023 17:46:49.756,5210,23,0,21,-2
12-06-2023 17:46:49.783,5211,23,0,21,-2
12-06-2023 17:46:49.797,5212,23,0,21,-2
12-06-2023 17:46:49.820,5213,23,0,21,-2
12-06-2023 17:46:49.839,5214,23,0,21,-2
12-06-2023 17:46:49.857,5215,23,0,21,-2
12-06-2023 17:46:49.877,5216,23,0,21,-2
12-06-2023 17:46:49.896,5217,23,0,21,-2
12-06-2023 17:46:49.921,5218,23,0,21,-2
12-06-2023 17:46:49.937,5219,23,0,21,-2
12-06-2023 17:46:49.956,5220,23,0,21,-2
12-06-2023 17:46:49.977,5221,23,0,21,-2
12-06-2023 17:46:49.999,5222,23,0,21,-2
12-06-2023 17:46:50.020,5223,23,0,21,-2
12-06-2023 17:46:50.038,5224,23,0,21,-2
12-06-2023 17:46:50.058,5225,23,0,21,-2
12-06-2023 17:46:50.078,5226,23,0,21,-2
12-06-2023 17:46:50.098,5227,23,0,21,-2
12-06-2023 17:46:50.116,5228,23,0,21,-2
12-06-2023 17:46:50.138,5229,23,0,21,-2
12-06-2023 17:46:50.158,5230,23,0,21,-2
12-06-2023 17:46:50.177,5231,23,0,21,-2
12-06-2023 17:46:50.196,5232,23,0,21,-2
12-06-2023 17:46:50.217,5233,23,0,21,-2
12-06-2023 17:46:50.238,5234,23,0,21,-2
12-06-2023 17:46:50.257,5235,23,0,21,-2
12-06-2023 17:46:50.281,5236,23,0,21,-2
12-06-2023 17:46:50.301,5237,23,0,21,-2
12-06-2023 17:46:50.318,5238,23,0,21,-2
12-06-2023 17:46:50.339,5239,23,0,21,-2
12-06-2023 17:46:50.357,5240,23,0,21,-2
12-06-2023 17:46:50.379,5241,23,0,21,-2
12-06-2023 17:46:50.400,5242,23,0,21,-2
12-06-2023 17:46:50.422,5243,23,0,21,-2
12-06-2023 17:46:50.441,5244,23,0,21,-2
12-06-2023 17:46:50.458,5245,23,0,21,-2
12-06-2023 17:46:50.481,5246,23,0,21,-2
12-06-2023 17:46:50.502,5247,23,0,21,-2
12-06-2023 17:46:50.519,5248,23,0,21,-2
12-06-2023 17:46:50.540,5249,23,0,21,-2
12-06-2023 17:46:50.562,5250,23,0,21,-2
12-06-2023 17:46:50.580,5251,23,0,21,-2
12-06-2023 17:46:50.598,5252,23,0,21,-2
12-06-2023 17:46:50.619,5253,23,0,21,-2
12-06-2023 17:46:50.636,5254,23,0,21,-2
12-06-2023 17:46:50.660,5255,23,0,21,-2
12-06-2023 17:46:50.678,5256,23,0,21,-2
12-06-2023 17:46:50.697,5257,23,0,21,-2
12-06-2023 17:46:50.718,5258,23,0,21,-2
12-06-2023 17:46:50.738,5259,23,0,21,-2
12-06-2023 17:46:50.758,5260,23,0,21,-2
12-06-2023 17:46:50.782,5261,23,0,21,-2
12-06-2023 17:46:50.797,5262,23,0,21,-2
12-06-2023 17:46:50.818,5263,23,0,21,-2
12-06-2023 17:46:50.839,5264,23,0,21,-2
12-06-2023 17:46:50.858,5265,23,0,21,-2
12-06-2023 17:46:50.881,5266,23,0,21,-2
12-06-2023 17:46:50.897,5267,23,0,21,-2
12-06-2023 17:46:50.916,5268,23,0,21,-2
12-06-2023 17:46:50.941,5269,23,0,21,-2
12-06-2023 17:46:50.960,5270,23,0,21,-2
12-06-2023 17:46:50.979,5271,23,0,21,-2
12-06-2023 17:46:50.997,5272,23,0,21,-2
12-06-2023 17:46:51.019,5273,23,0,21,-2
12-06-2023 17:46:51.038,5274,23,0,21,-2
12-06-2023 17:46:51.059,5275,23,0,21,-2
12-06-2023 17:46:51.077,5276,23,0,21,-2
12-06-2023 17:46:51.098,5277,23,0,21,-2
12-06-2023 17:46:51.120,5278,23,0,21,-2
12-06-2023 17:46:51.139,5279,23,0,21,-2
12-06-2023 17:46:51.159,5280,23,0,21,-2
12-06-2023 17:46:51.176,5281,23,0,21,-2
12-06-2023 17:46:51.199,5282,23,0,21,-2
12-06-2023 17:46:51.221,5283,23,0,21,-2
12-06-2023 17:46:51.236,5284,23,0,21,-2
12-06-2023 17:46:51.259,5285,23,0,21,-2
12-06-2023 17:46:51.278,5286,23,0,21,-2
12-06-2023 17:46:51.298,5287,23,0,21,-2
12-06-2023 17:46:51.321,5288,23,0,21,-2
12-06-2023 17:46:51.339,5289,23,0,21,-2
12-06-2023 17:46:51.359,5290,23,0,21,-2
12-06-2023 17:46:51.377,5291,23,0,21,-2
12-06-2023 17:46:51.398,5292,23,0,21,-2
12-06-2023 17:46:51.417,5293,23,0,21,-2
12-06-2023 17:46:51.437,5294,23,0,21,-2
12-06-2023 17:46:51.462,5295,23,0,21,-2
12-06-2023 17:46:51.478,5296,23,0,21,-2
12-06-2023 17:46:51.500,5297,23,0,21,-2
12-06-2023 17:46:51.520,5298,23,0,21,-2
12-06-2023 17:46:51.539,5299,23,0,21,-2
12-06-2023 17:46:51.558,5300,23,0,21,-2
12-06-2023 17:46:51.577,5301,23,0,21,-2
12-06-2023 17:46:51.599,5302,23,0,21,-2
12-06-2023 17:46:51.617,5303,23,0,21,-2
12-06-2023 17:46:51.641,5304,23,0,21,-2
12-06-2023 17:46:51.658,5305,23,0,21,-2
12-06-2023 17:46:51.679,5306,23,0,21,-2
12-06-2023 17:46:51.698,5307,23,0,21,-2
12-06-2023 17:46:51.719,5308,23,0,21,-2
12-06-2023 17:46:51.742,5309,23,0,21,-2
12-06-2023 17:46:51.761,5310,23,0,21,-2
12-06-2023 17:46:51.783,5311,23,0,21,-2
12-06-2023 17:46:51.799,5312,23,0,21,-2
12-06-2023 17:46:51.820,5313,23,0,21,-2
12-06-2023 17:46:51.840,5314,23,0,21,-2
12-06-2023 17:46:51.857,5315,23,0,21,-2
12-06-2023 17:46:51.880,5316,23,0,21,-2
12-06-2023 17:46:51.899,5317,23,0,22,-2
12-06-2023 17:46:51.918,5318,23,0,22,-2
12-06-2023 17:46:51.936,5319,23,0,22,-2
12-06-2023 17:46:51.958,5320,23,0,22,-2
12-06-2023 17:46:51.977,5321,23,0,21,-2
12-06-2023 17:46:51.998,5322,23,0,21,-2
12-06-2023 17:46:52.018,5323,23,0,21,-2
12-06-2023 17:46:52.036,5324,23,0,21,-2
12-06-2023 17:46:52.061,5325,23,0,21,-2
12-06-2023 17:46:52.076,5326,23,0,21,-2
12-06-2023 17:46:52.097,5327,23,0,21,-2
12-06-2023 17:46:52.117,5328,23,0,21,-2
12-06-2023 17:46:52.140,5329,23,0,21,-2
12-06-2023 17:46:52.156,5330,23,0,21,-2
12-06-2023 17:46:52.177,5331,23,0,21,-2
12-06-2023 17:46:52.201,5332,23,0,21,-2
12-06-2023 17:46:52.217,5333,23,0,21,-2
12-06-2023 17:46:52.238,5334,23,0,21,-2
12-06-2023 17:46:52.259,5335,23,0,21,-2
12-06-2023 17:46:52.280,5336,23,0,21,-2
12-06-2023 17:46:52.299,5337,23,0,21,-2
12-06-2023 17:46:52.328,5338,23,0,21,-2
12-06-2023 17:46:52.339,5339,23,0,21,-2
12-06-2023 17:46:52.357,5340,23,0,21,-2
12-06-2023 17:46:52.378,5341,23,0,21,-2
12-06-2023 17:46:52.399,5342,23,0,21,-2
12-06-2023 17:46:52.423,5343,23,0,21,-2
12-06-2023 17:46:52.438,5344,23,0,21,-2
12-06-2023 17:46:52.458,5345,23,0,21,-2
12-06-2023 17:46:52.477,5346,23,0,21,-2
12-06-2023 17:46:52.501,5347,23,0,21,-2
12-06-2023 17:46:52.517,5348,23,0,21,-2
12-06-2023 17:46:52.536,5349,23,0,21,-2
12-06-2023 17:46:52.560,5350,23,0,21,-2
12-06-2023 17:46:52.576,5351,23,0,21,-2
12-06-2023 17:46:52.597,5352,23,0,21,-2
12-06-2023 17:46:52.617,5353,23,0,21,-2
12-06-2023 17:46:52.638,5354,23,0,21,-2
12-06-2023 17:46:52.660,5355,23,0,21,-2
12-06-2023 17:46:52.683,5356,23,0,21,-2
12-06-2023 17:46:52.700,5357,23,0,21,-2
12-06-2023 17:46:52.718,5358,23,0,21,-2
12-06-2023 17:46:52.736,5359,23,0,21,-2
12-06-2023 17:46:52.762,5360,23,0,21,-2
12-06-2023 17:46:52.776,5361,23,0,21,-2
12-06-2023 17:46:52.799,5362,23,0,21,-2
12-06-2023 17:46:52.822,5363,23,0,21,-2
12-06-2023 17:46:52.836,5364,23,0,21,-2
12-06-2023 17:46:52.859,5365,23,0,21,-2
12-06-2023 17:46:52.879,5366,23,0,21,-2
12-06-2023 17:46:52.900,5367,23,0,21,-2
12-06-2023 17:46:52.917,5368,23,0,21,-2
12-06-2023 17:46:52.938,5369,23,0,21,-2
12-06-2023 17:46:52.958,5370,23,0,21,-2
12-06-2023 17:46:52.977,5371,23,0,21,-2
12-06-2023 17:46:52.997,5372,23,0,21,-2
12-06-2023 17:46:53.018,5373,23,0,21,-2
12-06-2023 17:46:53.038,5374,23,0,21,-2
12-06-2023 17:46:53.061,5375,23,0,21,-2
12-06-2023 17:46:53.081,5376,23,0,21,-2
12-06-2023 17:46:53.096,5377,23,0,21,-2
12-06-2023 17:46:53.118,5378,23,0,21,-2
12-06-2023 17:46:53.137,5379,23,0,21,-2
12-06-2023 17:46:53.159,5380,23,0,21,-2
12-06-2023 17:46:53.178,5381,23,0,21,-2
12-06-2023 17:46:53.198,5382,23,0,21,-2
12-06-2023 17:46:53.218,5383,23,0,21,-2
12-06-2023 17:46:53.237,5384,23,0,21,-2
12-06-2023 17:46:53.260,5385,23,0,21,-2
12-06-2023 17:46:53.281,5386,23,0,21,-2
12-06-2023 17:46:53.300,5387,23,0,21,-2
12-06-2023 17:46:53.316,5388,23,0,21,-2
12-06-2023 17:46:53.336,5389,23,0,21,-2
12-06-2023 17:46:53.362,5390,23,0,21,-2
12-06-2023 17:46:53.382,5391,23,0,21,-2
12-06-2023 17:46:53.401,5392,23,0,21,-2
12-06-2023 17:46:53.417,5393,23,0,21,-2
12-06-2023 17:46:53.437,5394,23,0,21,-2
12-06-2023 17:46:53.457,5395,23,0,21,-2
12-06-2023 17:46:53.479,5396,23,0,21,-2
12-06-2023 17:46:53.500,5397,23,0,21,-2
12-06-2023 17:46:53.520,5398,23,0,21,-2
12-06-2023 17:46:53.540,5399,23,0,21,-2
12-06-2023 17:46:53.560,5400,23,0,21,-2
12-06-2023 17:46:53.580,5401,23,0,21,-2
12-06-2023 17:46:53.598,5402,23,0,21,-2
12-06-2023 17:46:53.617,5403,23,0,21,-2
12-06-2023 17:46:53.636,5404,23,0,21,-2
12-06-2023 17:46:53.659,5405,23,0,21,-2
12-06-2023 17:46:53.677,5406,23,0,21,-2
12-06-2023 17:46:53.699,5407,23,0,21,-2
12-06-2023 17:46:53.718,5408,23,0,21,-2
12-06-2023 17:46:53.738,5409,23,0,21,-2
12-06-2023 17:46:53.758,5410,23,0,21,-2
12-06-2023 17:46:53.780,5411,23,0,21,-2
12-06-2023 17:46:53.797,5412,23,0,21,-2
12-06-2023 17:46:53.821,5413,23,0,21,-2
12-06-2023 17:46:53.844,5414,23,0,21,-2
12-06-2023 17:46:53.859,5415,23,0,21,-2
12-06-2023 17:46:53.878,5416,23,0,21,-2
12-06-2023 17:46:53.901,5417,23,0,21,-2
12-06-2023 17:46:53.918,5418,23,0,21,-2
12-06-2023 17:46:53.937,5419,23,0,21,-2
12-06-2023 17:46:53.957,5420,23,0,21,-2
12-06-2023 17:46:53.980,5421,23,0,21,-2
12-06-2023 17:46:53.999,5422,23,0,21,-2
12-06-2023 17:46:54.017,5423,23,0,21,-2
12-06-2023 17:46:54.038,5424,23,0,21,-2
12-06-2023 17:46:54.057,5425,23,0,21,-2
12-06-2023 17:46:54.078,5426,23,0,21,-2
12-06-2023 17:46:54.098,5427,23,0,21,-2
12-06-2023 17:46:54.117,5428,23,0,21,-2
12-06-2023 17:46:54.138,5429,23,0,21,-2
12-06-2023 17:46:54.158,5430,23,0,21,-2
12-06-2023 17:46:54.179,5431,23,0,21,-2
12-06-2023 17:46:54.199,5432,23,0,21,-2
12-06-2023 17:46:54.219,5433,23,0,21,-2
12-06-2023 17:46:54.241,5434,23,0,21,-2
12-06-2023 17:46:54.262,5435,23,0,21,-2
12-06-2023 17:46:54.281,5436,23,0,21,-2
12-06-2023 17:46:54.300,5437,23,0,21,-2
12-06-2023 17:46:54.319,5438,23,0,21,-2
12-06-2023 17:46:54.339,5439,23,0,21,-2
12-06-2023 17:46:54.362,5440,23,0,21,-2
12-06-2023 17:46:54.378,5441,23,0,21,-2
12-06-2023 17:46:54.399,5442,23,0,21,-2
12-06-2023 17:46:54.420,5443,23,0,21,-2
12-06-2023 17:46:54.436,5444,23,0,21,-2
12-06-2023 17:46:54.458,5445,23,0,21,-2
12-06-2023 17:46:54.478,5446,23,0,21,-2
12-06-2023 17:46:54.498,5447,23,0,21,-2
12-06-2023 17:46:54.519,5448,23,0,21,-2
12-06-2023 17:46:54.538,5449,23,0,21,-2
12-06-2023 17:46:54.559,5450,23,0,21,-2
12-06-2023 17:46:54.579,5451,23,0,21,-2
12-06-2023 17:46:54.598,5452,23,0,21,-2
12-06-2023 17:46:54.617,5453,23,0,21,-2
12-06-2023 17:46:54.637,5454,23,0,21,-2
12-06-2023 17:46:54.658,5455,23,0,21,-2
12-06-2023 17:46:54.680,5456,23,0,21,-2
12-06-2023 17:46:54.697,5457,23,0,21,-2
12-06-2023 17:46:54.721,5458,23,0,21,-2
12-06-2023 17:46:54.738,5459,23,0,21,-2
12-06-2023 17:46:54.757,5460,23,0,21,-2
12-06-2023 17:46:54.783,5461,23,0,21,-2
12-06-2023 17:46:54.797,5462,23,0,21,-2
12-06-2023 17:46:54.822,5463,23,0,21,-2
12-06-2023 17:46:54.841,5464,23,0,21,-2
12-06-2023 17:46:54.860,5465,23,0,21,-2
12-06-2023 17:46:54.879,5466,23,0,21,-2
12-06-2023 17:46:54.899,5467,23,0,21,-2
12-06-2023 17:46:54.919,5468,23,0,21,-2
12-06-2023 17:46:54.937,5469,23,0,21,-2
12-06-2023 17:46:54.962,5470,23,0,21,-2
12-06-2023 17:46:54.978,5471,23,0,21,-2
12-06-2023 17:46:54.998,5472,23,0,21,-2
12-06-2023 17:46:55.020,5473,23,0,21,-2
12-06-2023 17:46:55.041,5474,23,0,21,-2
12-06-2023 17:46:55.062,5475,23,0,21,-2
12-06-2023 17:46:55.078,5476,23,0,21,-2
12-06-2023 17:46:55.098,5477,23,0,21,-2
12-06-2023 17:46:55.120,5478,23,0,21,-2
12-06-2023 17:46:55.139,5479,23,0,21,-2
12-06-2023 17:46:55.160,5480,23,0,21,-2
12-06-2023 17:46:55.179,5481,23,0,21,-2
12-06-2023 17:46:55.199,5482,23,0,21,-2
12-06-2023 17:46:55.218,5483,23,0,21,-2
12-06-2023 17:46:55.242,5484,23,0,21,-2
12-06-2023 17:46:55.261,5485,23,0,21,-2
12-06-2023 17:46:55.277,5486,23,0,21,-2
12-06-2023 17:46:55.297,5487,23,0,21,-2
12-06-2023 17:46:55.319,5488,23,0,21,-2
12-06-2023 17:46:55.338,5489,23,0,21,-2
12-06-2023 17:46:55.357,5490,23,0,21,-2
12-06-2023 17:46:55.380,5491,23,0,21,-2
12-06-2023 17:46:55.401,5492,23,0,21,-2
12-06-2023 17:46:55.417,5493,23,0,21,-2
12-06-2023 17:46:55.440,5494,23,0,21,-2
12-06-2023 17:46:55.462,5495,23,0,21,-2
12-06-2023 17:46:55.480,5496,23,0,21,-2
12-06-2023 17:46:55.497,5497,23,0,21,-2
12-06-2023 17:46:55.518,5498,23,0,21,-2
12-06-2023 17:46:55.538,5499,23,0,21,-2
12-06-2023 17:46:55.562,5500,23,0,21,-2
12-06-2023 17:46:55.578,5501,23,0,21,-2
12-06-2023 17:46:55.599,5502,23,0,21,-2
12-06-2023 17:46:55.618,5503,23,0,21,-2
12-06-2023 17:46:55.639,5504,23,0,21,-2
12-06-2023 17:46:55.658,5505,23,0,21,-2
12-06-2023 17:46:55.680,5506,23,0,21,-2
12-06-2023 17:46:55.698,5507,23,0,21,-2
12-06-2023 17:46:55.721,5508,23,0,21,-2
12-06-2023 17:46:55.738,5509,23,0,21,-2
12-06-2023 17:46:55.762,5510,23,0,21,-2
12-06-2023 17:46:55.779,5511,23,0,21,-2
12-06-2023 17:46:55.801,5512,23,0,21,-2
12-06-2023 17:46:55.818,5513,23,0,21,-2
12-06-2023 17:46:55.839,5514,23,0,21,-2
12-06-2023 17:46:55.860,5515,23,0,21,-2
12-06-2023 17:46:55.880,5516,23,0,21,-2
12-06-2023 17:46:55.901,5517,23,0,21,-2
12-06-2023 17:46:55.919,5518,23,0,21,-2
12-06-2023 17:46:55.939,5519,23,0,21,-2
12-06-2023 17:46:55.957,5520,23,0,21,-2
12-06-2023 17:46:55.979,5521,23,0,21,-2
12-06-2023 17:46:56.001,5522,23,0,21,-2
12-06-2023 17:46:56.021,5523,23,0,21,-2
12-06-2023 17:46:56.036,5524,23,0,21,-2
12-06-2023 17:46:56.062,5525,23,0,21,-2
12-06-2023 17:46:56.078,5526,23,0,21,-2
12-06-2023 17:46:56.096,5527,23,0,21,-2
12-06-2023 17:46:56.119,5528,23,0,21,-2
12-06-2023 17:46:56.139,5529,23,0,21,-2
12-06-2023 17:46:56.161,5530,23,0,21,-2
12-06-2023 17:46:56.181,5531,23,0,21,-2
12-06-2023 17:46:56.197,5532,23,0,21,-2
12-06-2023 17:46:56.217,5533,23,0,21,-2
12-06-2023 17:46:56.237,5534,23,0,21,-2
12-06-2023 17:46:56.258,5535,23,0,21,-2
12-06-2023 17:46:56.277,5536,23,0,21,-2
12-06-2023 17:46:56.297,5537,23,0,21,-2
12-06-2023 17:46:56.316,5538,23,0,21,-2
12-06-2023 17:46:56.343,5539,23,0,21,-2
12-06-2023 17:46:56.362,5540,23,0,21,-2
12-06-2023 17:46:56.380,5541,23,0,21,-2
12-06-2023 17:46:56.399,5542,23,0,21,-2
12-06-2023 17:46:56.416,5543,23,0,21,-2
12-06-2023 17:46:56.441,5544,23,0,21,-2
12-06-2023 17:46:56.458,5545,23,0,21,-2
12-06-2023 17:46:56.480,5546,23,0,21,-2
12-06-2023 17:46:56.498,5547,23,0,21,-2
12-06-2023 17:46:56.516,5548,23,0,21,-2
12-06-2023 17:46:56.539,5549,23,0,21,-2
12-06-2023 17:46:56.557,5550,23,0,21,-2
12-06-2023 17:46:56.580,5551,23,0,21,-2
12-06-2023 17:46:56.596,5552,23,0,21,-2
12-06-2023 17:46:56.616,5553,23,0,21,-2
12-06-2023 17:46:56.638,5554,23,0,21,-2
12-06-2023 17:46:56.658,5555,23,0,21,-2
12-06-2023 17:46:56.678,5556,23,0,21,-2
12-06-2023 17:46:56.698,5557,23,0,21,-2
12-06-2023 17:46:56.717,5558,23,0,21,-2
12-06-2023 17:46:56.739,5559,23,0,21,-2
12-06-2023 17:46:56.758,5560,23,0,21,-2
12-06-2023 17:46:56.777,5561,23,0,21,-2
12-06-2023 17:46:56.798,5562,23,0,21,-2
12-06-2023 17:46:56.818,5563,23,0,21,-2
12-06-2023 17:46:56.836,5564,23,0,21,-2
12-06-2023 17:46:56.859,5565,23,0,21,-2
12-06-2023 17:46:56.882,5566,23,0,21,-2
12-06-2023 17:46:56.901,5567,23,0,21,-2
12-06-2023 17:46:56.916,5568,23,0,21,-2
12-06-2023 17:46:56.941,5569,23,0,21,-2
12-06-2023 17:46:56.961,5570,23,0,21,-2
12-06-2023 17:46:56.978,5571,23,0,21,-2
12-06-2023 17:46:57.001,5572,23,0,21,-2
12-06-2023 17:46:57.017,5573,23,0,21,-2
12-06-2023 17:46:57.037,5574,23,0,21,-2
12-06-2023 17:46:57.058,5575,23,0,21,-2
12-06-2023 17:46:57.077,5576,23,0,21,-2
12-06-2023 17:46:57.096,5577,23,0,21,-2
12-06-2023 17:46:57.131,5578,23,0,21,-2
12-06-2023 17:46:57.139,5579,23,0,21,-2
12-06-2023 17:46:57.161,5580,23,0,21,-2
12-06-2023 17:46:57.180,5581,23,0,21,-2
12-06-2023 17:46:57.199,5582,23,0,21,-2
12-06-2023 17:46:57.220,5583,23,0,21,-2
12-06-2023 17:46:57.239,5584,23,0,21,-2
12-06-2023 17:46:57.258,5585,23,0,21,-2
12-06-2023 17:46:57.281,5586,23,0,21,-2
12-06-2023 17:46:57.301,5587,23,0,21,-1
12-06-2023 17:46:57.317,5588,23,0,21,-1
12-06-2023 17:46:57.338,5589,23,0,21,-1
12-06-2023 17:46:57.360,5590,23,0,21,-1
12-06-2023 17:46:57.379,5591,23,0,21,-1
12-06-2023 17:46:57.398,5592,23,0,21,-1
12-06-2023 17:46:57.418,5593,23,0,21,-1
12-06-2023 17:46:57.438,5594,23,0,21,-1
12-06-2023 17:46:57.462,5595,23,0,21,-1
12-06-2023 17:46:57.480,5596,23,0,21,-1
12-06-2023 17:46:57.496,5597,23,0,21,-1
12-06-2023 17:46:57.517,5598,23,0,21,-1
12-06-2023 17:46:57.539,5599,23,0,21,-2
12-06-2023 17:46:57.559,5600,23,0,21,-1
12-06-2023 17:46:57.577,5601,23,0,21,-2
12-06-2023 17:46:57.600,5602,23,0,21,-2
12-06-2023 17:46:57.617,5603,23,0,21,-2
12-06-2023 17:46:57.640,5604,23,0,21,-2
12-06-2023 17:46:57.660,5605,23,0,21,-2
12-06-2023 17:46:57.679,5606,23,0,21,-2
12-06-2023 17:46:57.698,5607,23,0,21,-2
12-06-2023 17:46:57.717,5608,23,0,21,-1
12-06-2023 17:46:57.740,5609,23,0,21,-2
12-06-2023 17:46:57.761,5610,23,0,21,-2
12-06-2023 17:46:57.779,5611,23,0,21,-2
12-06-2023 17:46:57.798,5612,23,0,21,-2
12-06-2023 17:46:57.817,5613,23,0,21,-2
12-06-2023 17:46:57.840,5614,23,0,21,-2
12-06-2023 17:46:57.859,5615,23,0,21,-2
12-06-2023 17:46:57.882,5616,23,0,21,-2
12-06-2023 17:46:57.896,5617,23,0,21,-2
12-06-2023 17:46:57.917,5618,23,0,21,-1
12-06-2023 17:46:57.939,5619,23,0,21,-2
12-06-2023 17:46:57.959,5620,23,0,21,-2
12-06-2023 17:46:57.976,5621,23,0,21,-2
12-06-2023 17:46:58.002,5622,23,0,21,-2
12-06-2023 17:46:58.018,5623,23,0,21,-2
12-06-2023 17:46:58.037,5624,23,0,21,-2
12-06-2023 17:46:58.059,5625,23,0,21,-2
12-06-2023 17:46:58.081,5626,23,0,21,-2
12-06-2023 17:46:58.099,5627,23,0,21,-2
12-06-2023 17:46:58.119,5628,23,0,21,-2
12-06-2023 17:46:58.138,5629,23,0,21,-2
12-06-2023 17:46:58.159,5630,23,0,21,-2
12-06-2023 17:46:58.177,5631,23,0,21,-2
12-06-2023 17:46:58.196,5632,23,0,21,-2
12-06-2023 17:46:58.218,5633,23,0,21,-2
12-06-2023 17:46:58.241,5634,23,0,21,-1
12-06-2023 17:46:58.261,5635,23,0,21,-1
12-06-2023 17:46:58.278,5636,23,0,21,-2
12-06-2023 17:46:58.298,5637,23,0,21,-2
12-06-2023 17:46:58.316,5638,23,0,21,-2
12-06-2023 17:46:58.337,5639,23,0,21,-2
12-06-2023 17:46:58.359,5640,23,0,21,-2
12-06-2023 17:46:58.377,5641,23,0,21,-2
12-06-2023 17:46:58.401,5642,23,0,21,-2
12-06-2023 17:46:58.421,5643,23,0,21,-2
12-06-2023 17:46:58.440,5644,23,0,21,-2
12-06-2023 17:46:58.456,5645,23,0,21,-2
12-06-2023 17:46:58.478,5646,23,0,21,-2
12-06-2023 17:46:58.500,5647,23,0,21,-2
12-06-2023 17:46:58.522,5648,23,0,21,-2
12-06-2023 17:46:58.541,5649,23,0,21,-2
12-06-2023 17:46:58.558,5650,23,0,21,-2
12-06-2023 17:46:58.581,5651,23,0,21,-2
12-06-2023 17:46:58.600,5652,23,0,21,-2
12-06-2023 17:46:58.617,5653,23,0,21,-2
12-06-2023 17:46:58.638,5654,23,0,21,-2
12-06-2023 17:46:58.660,5655,23,0,21,-2
12-06-2023 17:46:58.677,5656,23,0,21,-2
12-06-2023 17:46:58.702,5657,23,0,21,-2
12-06-2023 17:46:58.717,5658,23,0,21,-2
12-06-2023 17:46:58.739,5659,23,0,21,-2
12-06-2023 17:46:58.758,5660,23,0,21,-2
12-06-2023 17:46:58.777,5661,23,0,21,-2
12-06-2023 17:46:58.797,5662,23,0,21,-2
12-06-2023 17:46:58.816,5663,23,0,21,-2
12-06-2023 17:46:58.837,5664,23,0,21,-2
12-06-2023 17:46:58.856,5665,23,0,21,-2
12-06-2023 17:46:58.876,5666,23,0,22,-2
12-06-2023 17:46:58.897,5667,23,0,22,-2
12-06-2023 17:46:58.920,5668,23,0,21,-2
12-06-2023 17:46:58.938,5669,23,0,21,-2
12-06-2023 17:46:58.957,5670,23,0,22,-2
12-06-2023 17:46:58.980,5671,23,0,22,-2
12-06-2023 17:46:58.999,5672,23,0,22,-2
12-06-2023 17:46:59.020,5673,23,0,21,-2
12-06-2023 17:46:59.036,5674,23,0,22,-2
