Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 18:10:19.718,535,18,5,18,-3
12-06-2023 18:10:19.741,536,18,5,18,-3
12-06-2023 18:10:19.759,537,18,5,18,-3
12-06-2023 18:10:19.779,538,18,5,18,-3
12-06-2023 18:10:19.798,539,18,5,18,-3
12-06-2023 18:10:19.817,540,18,5,18,-3
12-06-2023 18:10:19.839,541,18,5,18,-3
12-06-2023 18:10:19.859,542,18,5,18,-3
12-06-2023 18:10:19.877,543,18,5,18,-3
12-06-2023 18:10:19.898,544,18,5,18,-3
12-06-2023 18:10:19.917,545,18,5,18,-3
12-06-2023 18:10:19.939,546,18,5,18,-3
12-06-2023 18:10:19.958,547,18,5,18,-3
12-06-2023 18:10:19.978,548,18,5,18,-3
12-06-2023 18:10:19.998,549,18,5,18,-3
12-06-2023 18:10:20.018,550,18,5,18,-3
12-06-2023 18:10:20.038,551,18,5,18,-3
12-06-2023 18:10:20.061,552,18,5,18,-3
12-06-2023 18:10:20.080,553,18,5,18,-3
12-06-2023 18:10:20.099,554,18,5,18,-3
12-06-2023 18:10:20.118,555,18,5,18,-3
12-06-2023 18:10:20.138,556,18,5,18,-3
12-06-2023 18:10:20.158,557,18,5,18,-3
12-06-2023 18:10:20.180,558,18,5,18,-3
12-06-2023 18:10:20.197,559,18,5,18,-3
12-06-2023 18:10:20.218,560,18,5,18,-3
12-06-2023 18:10:20.240,561,18,5,18,-3
12-06-2023 18:10:20.260,562,18,5,18,-3
12-06-2023 18:10:20.280,563,18,5,18,-3
12-06-2023 18:10:20.297,564,18,5,18,-3
12-06-2023 18:10:20.318,565,18,5,18,-3
12-06-2023 18:10:20.339,566,18,5,18,-3
12-06-2023 18:10:20.359,567,18,5,18,-3
12-06-2023 18:10:20.377,568,18,5,18,-3
12-06-2023 18:10:20.397,569,18,5,18,-3
12-06-2023 18:10:20.418,570,18,5,18,-3
12-06-2023 18:10:20.439,571,18,5,18,-3
12-06-2023 18:10:20.457,572,18,5,18,-3
12-06-2023 18:10:20.477,573,18,5,18,-3
12-06-2023 18:10:20.498,574,18,5,18,-3
12-06-2023 18:10:20.518,575,18,5,18,-3
12-06-2023 18:10:20.537,576,18,5,18,-3
12-06-2023 18:10:20.560,577,18,5,18,-3
12-06-2023 18:10:20.579,578,18,5,18,-3
12-06-2023 18:10:20.598,579,18,5,18,-3
12-06-2023 18:10:20.617,580,18,5,18,-3
12-06-2023 18:10:20.639,581,18,5,18,-3
12-06-2023 18:10:20.657,582,18,5,18,-3
12-06-2023 18:10:20.677,583,18,5,18,-3
12-06-2023 18:10:20.697,584,18,5,18,-3
12-06-2023 18:10:20.718,585,18,5,18,-3
12-06-2023 18:10:20.739,586,18,5,18,-3
12-06-2023 18:10:20.758,587,18,5,18,-3
12-06-2023 18:10:20.779,588,18,5,18,-3
12-06-2023 18:10:20.799,589,18,5,18,-3
12-06-2023 18:10:20.818,590,18,5,18,-3
12-06-2023 18:10:20.837,591,18,5,18,-3
12-06-2023 18:10:20.860,592,18,5,18,-3
12-06-2023 18:10:20.877,593,18,5,18,-3
12-06-2023 18:10:20.897,594,18,5,18,-3
12-06-2023 18:10:20.917,595,18,5,18,-3
12-06-2023 18:10:20.939,596,18,5,18,-3
12-06-2023 18:10:20.958,597,18,5,18,-3
12-06-2023 18:10:20.978,598,18,5,18,-3
12-06-2023 18:10:20.997,599,18,5,18,-3
12-06-2023 18:10:21.019,600,18,5,18,-4
12-06-2023 18:10:21.037,601,18,5,18,-4
12-06-2023 18:10:21.058,602,18,5,18,-4
12-06-2023 18:10:21.078,603,18,5,18,-4
12-06-2023 18:10:21.097,604,18,6,18,-4
12-06-2023 18:10:21.117,605,18,7,18,-4
12-06-2023 18:10:21.139,606,18,12,18,-4
12-06-2023 18:10:21.159,607,18,13,18,-4
12-06-2023 18:10:21.177,608,17,17,18,-4
12-06-2023 18:10:21.197,609,17,15,18,-4
12-06-2023 18:10:21.217,610,15,15,18,-4
12-06-2023 18:10:21.239,611,15,15,18,-4
12-06-2023 18:10:21.258,612,16,15,18,-4
12-06-2023 18:10:21.277,613,16,15,18,-4
12-06-2023 18:10:21.297,614,20,18,18,-4
12-06-2023 18:10:21.318,615,25,15,18,-4
12-06-2023 18:10:21.338,616,20,7,18,-4
12-06-2023 18:10:21.362,617,18,12,18,-4
12-06-2023 18:10:21.379,618,18,9,19,-4
12-06-2023 18:10:21.399,619,17,10,19,-4
12-06-2023 18:10:21.420,620,18,9,19,-4
12-06-2023 18:10:21.440,621,18,9,18,-5
12-06-2023 18:10:21.460,622,18,9,18,-5
12-06-2023 18:10:21.477,623,18,9,19,-5
12-06-2023 18:10:21.498,624,18,8,19,-5
12-06-2023 18:10:21.517,625,19,8,19,-6
12-06-2023 18:10:21.538,626,19,8,19,-6
12-06-2023 18:10:21.559,627,19,8,18,-6
12-06-2023 18:10:21.577,628,19,8,18,-4
12-06-2023 18:10:21.598,629,19,7,18,-1
12-06-2023 18:10:21.618,630,19,7,19,1
12-06-2023 18:10:21.637,631,19,7,19,5
12-06-2023 18:10:21.657,632,19,7,19,6
12-06-2023 18:10:21.676,633,19,7,19,9
12-06-2023 18:10:21.698,634,19,7,19,12
12-06-2023 18:10:21.717,635,19,7,19,13
12-06-2023 18:10:21.738,636,19,7,20,14
12-06-2023 18:10:21.758,637,19,7,20,15
12-06-2023 18:10:21.778,638,19,7,21,15
12-06-2023 18:10:21.797,639,19,7,21,14
12-06-2023 18:10:21.818,640,19,7,22,14
12-06-2023 18:10:21.838,641,19,6,22,13
12-06-2023 18:10:21.859,642,19,6,23,11
12-06-2023 18:10:21.879,643,19,6,23,10
12-06-2023 18:10:21.900,644,19,6,23,7
12-06-2023 18:10:21.920,645,19,6,24,4
12-06-2023 18:10:21.939,646,19,6,24,3
12-06-2023 18:10:21.959,647,19,6,25,1
12-06-2023 18:10:21.977,648,19,6,26,1
12-06-2023 18:10:22.000,649,19,6,27,0
12-06-2023 18:10:22.020,650,19,6,28,-3
12-06-2023 18:10:22.038,651,19,5,32,-7
12-06-2023 18:10:22.058,652,19,5,30,-9
12-06-2023 18:10:22.079,653,19,4,30,-8
12-06-2023 18:10:22.099,654,19,5,32,-9
12-06-2023 18:10:22.119,655,19,4,29,-9
12-06-2023 18:10:22.139,656,20,4,28,-8
12-06-2023 18:10:22.159,657,22,7,27,-8
12-06-2023 18:10:22.177,658,25,7,27,-8
12-06-2023 18:10:22.198,659,33,3,26,-8
12-06-2023 18:10:22.218,660,39,-9,26,-7
12-06-2023 18:10:22.240,661,39,-9,26,-8
12-06-2023 18:10:22.260,662,41,-7,25,-8
12-06-2023 18:10:22.277,663,45,-8,25,-8
12-06-2023 18:10:22.297,664,45,-4,24,-8
12-06-2023 18:10:22.319,665,47,-1,23,-8
12-06-2023 18:10:22.338,666,48,0,23,-8
12-06-2023 18:10:22.357,667,49,-1,23,-8
12-06-2023 18:10:22.380,668,48,1,23,-8
12-06-2023 18:10:22.398,669,48,2,23,-7
12-06-2023 18:10:22.418,670,46,5,22,-7
12-06-2023 18:10:22.437,671,46,6,22,-7
12-06-2023 18:10:22.457,672,45,7,22,-7
12-06-2023 18:10:22.478,673,44,8,22,-6
12-06-2023 18:10:22.499,674,43,10,22,-6
12-06-2023 18:10:22.518,675,42,11,22,-6
12-06-2023 18:10:22.537,676,40,14,22,-6
12-06-2023 18:10:22.557,677,40,15,22,-6
12-06-2023 18:10:22.580,678,39,18,22,-5
12-06-2023 18:10:22.599,679,39,17,22,-5
12-06-2023 18:10:22.618,680,39,16,23,-5
12-06-2023 18:10:22.637,681,40,16,23,-5
12-06-2023 18:10:22.662,682,43,16,23,-5
12-06-2023 18:10:22.679,683,44,17,23,-5
12-06-2023 18:10:22.698,684,46,17,24,-5
12-06-2023 18:10:22.718,685,48,17,24,-5
12-06-2023 18:10:22.738,686,50,18,24,-5
12-06-2023 18:10:22.756,687,51,18,24,-5
12-06-2023 18:10:22.779,688,53,16,25,-5
12-06-2023 18:10:22.797,689,55,15,25,-5
12-06-2023 18:10:22.817,690,58,15,25,-4
12-06-2023 18:10:22.839,691,60,9,26,-4
12-06-2023 18:10:22.858,692,57,10,26,-5
12-06-2023 18:10:22.879,693,57,8,27,-5
12-06-2023 18:10:22.899,694,56,8,27,-4
12-06-2023 18:10:22.918,695,53,7,27,-4
12-06-2023 18:10:22.938,696,52,6,28,-4
12-06-2023 18:10:22.957,697,51,5,30,-3
12-06-2023 18:10:22.980,698,49,4,31,-3
12-06-2023 18:10:22.998,699,48,4,32,-4
12-06-2023 18:10:23.018,700,45,3,33,-4
12-06-2023 18:10:23.038,701,44,3,34,-4
12-06-2023 18:10:23.057,702,43,2,35,-4
12-06-2023 18:10:23.080,703,41,1,37,-5
12-06-2023 18:10:23.097,704,41,1,38,-5
12-06-2023 18:10:23.118,705,40,1,40,-5
12-06-2023 18:10:23.137,706,38,0,41,-5
12-06-2023 18:10:23.158,707,37,0,42,-5
12-06-2023 18:10:23.179,708,36,0,47,-4
12-06-2023 18:10:23.198,709,35,-1,50,-4
12-06-2023 18:10:23.217,710,35,-1,52,-5
12-06-2023 18:10:23.238,711,34,-1,60,-7
12-06-2023 18:10:23.257,712,34,-1,61,-7
12-06-2023 18:10:23.278,713,34,-1,61,-7
12-06-2023 18:10:23.296,714,34,-2,60,-7
12-06-2023 18:10:23.317,715,33,-2,59,-7
12-06-2023 18:10:23.339,716,33,-2,69,-10
12-06-2023 18:10:23.358,717,32,-2,68,-10
12-06-2023 18:10:23.379,718,32,-3,68,-10
12-06-2023 18:10:23.400,719,32,-3,66,-11
12-06-2023 18:10:23.417,720,32,-3,64,-11
12-06-2023 18:10:23.439,721,32,-3,60,-13
12-06-2023 18:10:23.458,722,31,-3,57,-14
12-06-2023 18:10:23.479,723,31,-3,47,-15
12-06-2023 18:10:23.498,724,31,-3,44,-15
12-06-2023 18:10:23.518,725,31,-4,41,-15
12-06-2023 18:10:23.537,726,31,-4,33,-16
12-06-2023 18:10:23.560,727,31,-4,26,-16
12-06-2023 18:10:23.579,728,31,-4,19,-17
12-06-2023 18:10:23.597,729,31,-4,15,-18
12-06-2023 18:10:23.619,730,31,-3,9,-18
12-06-2023 18:10:23.640,731,31,-3,7,-19
12-06-2023 18:10:23.661,732,31,-3,1,-21
12-06-2023 18:10:23.679,733,31,-3,1,-21
12-06-2023 18:10:23.698,734,31,-3,0,-22
12-06-2023 18:10:23.717,735,31,-3,-3,-23
12-06-2023 18:10:23.739,736,30,-3,-3,-23
12-06-2023 18:10:23.760,737,31,-3,-1,-23
12-06-2023 18:10:23.777,738,31,-3,0,-22
12-06-2023 18:10:23.799,739,32,-4,4,-23
12-06-2023 18:10:23.818,740,32,-4,6,-25
12-06-2023 18:10:23.837,741,32,-4,13,-18
12-06-2023 18:10:23.857,742,31,-5,5,-17
12-06-2023 18:10:23.879,743,29,-7,4,-26
12-06-2023 18:10:23.898,744,28,-9,6,-17
12-06-2023 18:10:23.917,745,24,-9,8,-19
12-06-2023 18:10:23.938,746,20,-8,9,-17
12-06-2023 18:10:23.961,747,18,-4,10,-16
12-06-2023 18:10:23.978,748,17,-3,10,-15
12-06-2023 18:10:23.999,749,17,1,11,-13
12-06-2023 18:10:24.018,750,19,2,12,-12
12-06-2023 18:10:24.037,751,18,4,12,-12
12-06-2023 18:10:24.057,752,18,5,12,-14
12-06-2023 18:10:24.079,753,19,4,12,-16
12-06-2023 18:10:24.099,754,20,0,12,-17
12-06-2023 18:10:24.118,755,21,-3,13,-17
12-06-2023 18:10:24.137,756,21,-3,14,-16
12-06-2023 18:10:24.157,757,22,-6,14,-15
12-06-2023 18:10:24.180,758,22,-8,15,-15
12-06-2023 18:10:24.199,759,22,-11,15,-14
12-06-2023 18:10:24.219,760,23,-12,15,-14
12-06-2023 18:10:24.239,761,23,-12,15,-14
12-06-2023 18:10:24.257,762,23,-12,15,-14
12-06-2023 18:10:24.281,763,23,-10,16,-13
12-06-2023 18:10:24.299,764,24,-10,16,-13
12-06-2023 18:10:24.318,765,24,-11,16,-13
12-06-2023 18:10:24.338,766,25,-12,16,-13
12-06-2023 18:10:24.360,767,26,-13,16,-12
12-06-2023 18:10:24.378,768,27,-13,16,-12
12-06-2023 18:10:24.399,769,29,-14,16,-12
12-06-2023 18:10:24.419,770,31,-14,16,-12
12-06-2023 18:10:24.438,771,32,-15,17,-11
12-06-2023 18:10:24.457,772,31,-15,17,-11
12-06-2023 18:10:24.481,773,29,-18,17,-10
12-06-2023 18:10:24.499,774,30,-20,17,-10
12-06-2023 18:10:24.518,775,31,-19,17,-10
12-06-2023 18:10:24.537,776,31,-19,17,-10
12-06-2023 18:10:24.560,777,31,-18,17,-14
12-06-2023 18:10:24.579,778,30,-12,17,-16
12-06-2023 18:10:24.598,779,30,-10,16,-21
12-06-2023 18:10:24.618,780,28,-7,16,-23
12-06-2023 18:10:24.640,781,24,-3,17,-26
12-06-2023 18:10:24.660,782,24,-3,18,-24
12-06-2023 18:10:24.679,783,24,-1,18,-22
12-06-2023 18:10:24.698,784,23,-1,18,-18
12-06-2023 18:10:24.718,785,23,-2,18,-16
12-06-2023 18:10:24.738,786,23,-3,18,-11
12-06-2023 18:10:24.760,787,22,-2,18,-9
12-06-2023 18:10:24.781,788,22,-1,18,-6
12-06-2023 18:10:24.799,789,22,-1,18,-8
12-06-2023 18:10:24.818,790,22,0,18,-10
12-06-2023 18:10:24.836,791,21,0,18,-11
12-06-2023 18:10:24.858,792,21,0,18,-10
12-06-2023 18:10:24.878,793,21,0,18,-11
12-06-2023 18:10:24.898,794,21,0,19,-8
12-06-2023 18:10:24.917,795,20,1,19,-10
12-06-2023 18:10:24.938,796,20,1,19,-9
12-06-2023 18:10:24.957,797,20,1,19,-8
12-06-2023 18:10:24.978,798,20,1,18,-7
12-06-2023 18:10:24.997,799,20,1,17,-7
12-06-2023 18:10:25.018,800,19,1,17,-6
12-06-2023 18:10:25.038,801,19,1,17,-6
12-06-2023 18:10:25.059,802,19,1,17,-6
12-06-2023 18:10:25.080,803,19,1,17,-5
12-06-2023 18:10:25.098,804,19,1,17,-5
12-06-2023 18:10:25.118,805,19,1,18,-5
12-06-2023 18:10:25.138,806,19,1,18,-5
12-06-2023 18:10:25.158,807,19,1,18,-6
12-06-2023 18:10:25.179,808,19,1,18,-6
12-06-2023 18:10:25.199,809,19,0,18,-6
12-06-2023 18:10:25.218,810,19,0,18,-6
12-06-2023 18:10:25.238,811,20,-1,18,-6
12-06-2023 18:10:25.257,812,21,-3,18,-6
12-06-2023 18:10:25.278,813,21,-4,18,-6
12-06-2023 18:10:25.298,814,22,-7,18,-6
12-06-2023 18:10:25.321,815,24,-9,18,-6
12-06-2023 18:10:25.339,816,25,-10,18,-6
12-06-2023 18:10:25.358,817,26,-11,18,-6
12-06-2023 18:10:25.378,818,27,-12,18,-6
12-06-2023 18:10:25.399,819,28,-12,18,-6
12-06-2023 18:10:25.418,820,27,-12,18,-6
12-06-2023 18:10:25.438,821,27,-10,18,-6
12-06-2023 18:10:25.458,822,27,-10,18,-6
12-06-2023 18:10:25.481,823,24,-8,18,-6
12-06-2023 18:10:25.497,824,23,-7,18,-6
12-06-2023 18:10:25.518,825,23,-7,18,-7
12-06-2023 18:10:25.538,826,22,-5,18,-7
12-06-2023 18:10:25.559,827,21,-4,18,-7
12-06-2023 18:10:25.580,828,20,1,18,-7
12-06-2023 18:10:25.598,829,20,3,18,-7
12-06-2023 18:10:25.620,830,18,7,18,-7
12-06-2023 18:10:25.639,831,16,7,18,-6
12-06-2023 18:10:25.657,832,16,7,18,-6
12-06-2023 18:10:25.680,833,16,6,18,-6
12-06-2023 18:10:25.697,834,16,5,18,-6
12-06-2023 18:10:25.718,835,16,4,18,-6
12-06-2023 18:10:25.738,836,16,4,18,-7
12-06-2023 18:10:25.759,837,16,3,18,-7
12-06-2023 18:10:25.780,838,16,3,18,-7
12-06-2023 18:10:25.800,839,16,3,18,-7
12-06-2023 18:10:25.817,840,16,3,18,-8
12-06-2023 18:10:25.838,841,16,3,18,-8
12-06-2023 18:10:25.858,842,16,2,18,-8
12-06-2023 18:10:25.881,843,16,2,18,-8
12-06-2023 18:10:25.897,844,16,2,18,-8
12-06-2023 18:10:25.919,845,16,2,18,-8
12-06-2023 18:10:25.938,846,16,2,18,-8
12-06-2023 18:10:25.959,847,16,1,18,-7
12-06-2023 18:10:25.980,848,16,1,18,-7
12-06-2023 18:10:26.000,849,16,1,18,-6
12-06-2023 18:10:26.018,850,16,1,18,-6
12-06-2023 18:10:26.037,851,16,1,18,-6
12-06-2023 18:10:26.057,852,16,0,18,-6
12-06-2023 18:10:26.078,853,16,0,18,-6
12-06-2023 18:10:26.098,854,16,0,18,-6
12-06-2023 18:10:26.118,855,16,0,18,-6
12-06-2023 18:10:26.137,856,16,0,18,-6
12-06-2023 18:10:26.159,857,16,0,18,-5
12-06-2023 18:10:26.177,858,16,0,18,-5
12-06-2023 18:10:26.200,859,16,0,18,-5
12-06-2023 18:10:26.218,860,16,0,18,-5
12-06-2023 18:10:26.238,861,16,0,18,-5
12-06-2023 18:10:26.258,862,16,0,18,-5
12-06-2023 18:10:26.280,863,15,-1,18,-5
12-06-2023 18:10:26.299,864,15,-1,18,-5
12-06-2023 18:10:26.320,865,15,-1,18,-5
12-06-2023 18:10:26.338,866,15,-1,18,-5
12-06-2023 18:10:26.358,867,15,-1,18,-5
12-06-2023 18:10:26.381,868,15,-1,18,-5
12-06-2023 18:10:26.398,869,15,-1,18,-5
12-06-2023 18:10:26.418,870,15,-1,18,-5
12-06-2023 18:10:26.440,871,15,-1,18,-5
12-06-2023 18:10:26.459,872,15,-1,18,-5
12-06-2023 18:10:26.479,873,15,-2,18,-5
12-06-2023 18:10:26.500,874,15,-2,18,-5
12-06-2023 18:10:26.517,875,15,-2,18,-5
12-06-2023 18:10:26.538,876,15,-2,18,-5
12-06-2023 18:10:26.559,877,15,-2,18,-5
12-06-2023 18:10:26.579,878,15,-2,18,-5
12-06-2023 18:10:26.599,879,15,-2,18,-4
12-06-2023 18:10:26.618,880,15,-2,18,-4
12-06-2023 18:10:26.638,881,15,-2,18,-4
12-06-2023 18:10:26.658,882,15,-2,18,-4
12-06-2023 18:10:26.677,883,15,-2,18,-4
12-06-2023 18:10:26.697,884,15,-2,18,-4
12-06-2023 18:10:26.719,885,15,-2,18,-4
12-06-2023 18:10:26.738,886,15,-2,18,-4
12-06-2023 18:10:26.759,887,15,-2,18,-4
12-06-2023 18:10:26.779,888,15,-2,18,-4
12-06-2023 18:10:26.798,889,15,-2,18,-4
12-06-2023 18:10:26.819,890,15,-2,18,-4
12-06-2023 18:10:26.838,891,15,-2,18,-4
12-06-2023 18:10:26.857,892,15,-2,18,-4
12-06-2023 18:10:26.879,893,15,-2,18,-4
12-06-2023 18:10:26.898,894,15,-2,18,-4
12-06-2023 18:10:26.918,895,15,-2,18,-4
12-06-2023 18:10:26.937,896,15,-2,18,-4
12-06-2023 18:10:26.957,897,15,-2,18,-4
12-06-2023 18:10:26.977,898,15,-2,18,-4
12-06-2023 18:10:26.999,899,15,-2,18,-4
12-06-2023 18:10:27.018,900,15,-2,18,-4
12-06-2023 18:10:27.038,901,15,-2,18,-4
12-06-2023 18:10:27.058,902,15,-2,18,-4
12-06-2023 18:10:27.078,903,15,-2,18,-4
12-06-2023 18:10:27.099,904,15,-2,18,-4
12-06-2023 18:10:27.118,905,15,-2,18,-4
12-06-2023 18:10:27.139,906,15,-2,18,-4
12-06-2023 18:10:27.159,907,15,-2,18,-4
12-06-2023 18:10:27.179,908,15,-2,18,-4
12-06-2023 18:10:27.199,909,15,-2,18,-4
12-06-2023 18:10:27.219,910,15,-2,18,-4
12-06-2023 18:10:27.238,911,15,-2,18,-4
12-06-2023 18:10:27.259,912,15,-2,18,-4
12-06-2023 18:10:27.279,913,15,-2,18,-4
12-06-2023 18:10:27.300,914,15,-2,18,-4
12-06-2023 18:10:27.320,915,15,-2,18,-4
12-06-2023 18:10:27.339,916,15,-2,18,-4
12-06-2023 18:10:27.359,917,15,-2,18,-4
12-06-2023 18:10:27.379,918,15,-2,18,-4
12-06-2023 18:10:27.400,919,15,-2,18,-4
12-06-2023 18:10:27.418,920,15,-2,18,-4
12-06-2023 18:10:27.437,921,15,-2,18,-4
12-06-2023 18:10:27.458,922,15,-2,18,-4
12-06-2023 18:10:27.477,923,15,-2,18,-4
12-06-2023 18:10:27.500,924,15,-2,18,-4
12-06-2023 18:10:27.519,925,15,-2,18,-4
12-06-2023 18:10:27.538,926,15,-2,18,-4
12-06-2023 18:10:27.559,927,15,-2,17,-4
12-06-2023 18:10:27.582,928,15,-2,17,-4
12-06-2023 18:10:27.599,929,15,-2,17,-4
12-06-2023 18:10:27.618,930,15,-2,17,-4
12-06-2023 18:10:27.639,931,15,-2,17,-4
12-06-2023 18:10:27.658,932,15,-2,17,-4
12-06-2023 18:10:27.677,933,15,-2,17,-4
12-06-2023 18:10:27.698,934,15,-2,17,-4
12-06-2023 18:10:27.718,935,15,-2,17,-4
12-06-2023 18:10:27.737,936,15,-2,17,-4
12-06-2023 18:10:27.757,937,15,-2,17,-4
12-06-2023 18:10:27.778,938,15,-2,17,-4
12-06-2023 18:10:27.797,939,15,-2,17,-4
12-06-2023 18:10:27.817,940,15,-2,17,-4
12-06-2023 18:10:27.840,941,15,-2,17,-4
12-06-2023 18:10:27.858,942,15,-2,17,-4
12-06-2023 18:10:27.878,943,15,-2,17,-4
12-06-2023 18:10:27.898,944,15,-2,17,-4
12-06-2023 18:10:27.919,945,15,-2,17,-4
12-06-2023 18:10:27.938,946,15,-2,17,-4
12-06-2023 18:10:27.959,947,15,-2,17,-4
12-06-2023 18:10:27.979,948,15,-2,17,-4
12-06-2023 18:10:27.998,949,15,-2,17,-4
12-06-2023 18:10:28.018,950,15,-2,17,-4
12-06-2023 18:10:28.039,951,15,-2,17,-4
12-06-2023 18:10:28.058,952,15,-2,17,-4
12-06-2023 18:10:28.079,953,15,-2,17,-4
12-06-2023 18:10:28.100,954,15,-2,17,-4
12-06-2023 18:10:28.117,955,15,-2,17,-4
12-06-2023 18:10:28.139,956,15,-2,17,-4
12-06-2023 18:10:28.158,957,15,-2,17,-4
12-06-2023 18:10:28.177,958,15,-2,17,-4
12-06-2023 18:10:28.196,959,15,-2,17,-4
12-06-2023 18:10:28.217,960,15,-2,17,-4
12-06-2023 18:10:28.236,961,15,-2,17,-4
12-06-2023 18:10:28.259,962,15,-2,17,-4
12-06-2023 18:10:28.278,963,15,-2,17,-4
12-06-2023 18:10:28.299,964,15,-2,17,-4
12-06-2023 18:10:28.319,965,15,-2,17,-4
12-06-2023 18:10:28.337,966,15,-2,17,-3
12-06-2023 18:10:28.361,967,15,-2,17,-3
12-06-2023 18:10:28.381,968,15,-2,17,-3
12-06-2023 18:10:28.398,969,15,-2,17,-3
12-06-2023 18:10:28.419,970,15,-2,17,-3
12-06-2023 18:10:28.438,971,15,-2,17,-3
12-06-2023 18:10:28.460,972,15,-2,17,-3
12-06-2023 18:10:28.478,973,15,-2,17,-4
12-06-2023 18:10:28.498,974,15,-2,17,-4
12-06-2023 18:10:28.519,975,15,-2,17,-4
12-06-2023 18:10:28.538,976,15,-2,17,-4
12-06-2023 18:10:28.559,977,15,-2,17,-4
12-06-2023 18:10:28.579,978,15,-2,17,-4
12-06-2023 18:10:28.600,979,15,-2,17,-3
12-06-2023 18:10:28.618,980,15,-2,17,-3
12-06-2023 18:10:28.639,981,15,-2,17,-3
12-06-2023 18:10:28.657,982,15,-2,17,-3
12-06-2023 18:10:28.679,983,15,-2,17,-3
12-06-2023 18:10:28.701,984,15,-2,17,-3
12-06-2023 18:10:28.718,985,15,-2,17,-3
12-06-2023 18:10:28.738,986,15,-2,17,-3
12-06-2023 18:10:28.760,987,15,-2,17,-3
12-06-2023 18:10:28.780,988,15,-2,17,-3
12-06-2023 18:10:28.800,989,15,-2,17,-3
12-06-2023 18:10:28.819,990,15,-2,17,-3
12-06-2023 18:10:28.837,991,15,-2,17,-3
12-06-2023 18:10:28.859,992,15,-2,17,-3
12-06-2023 18:10:28.878,993,15,-2,17,-3
12-06-2023 18:10:28.897,994,15,-2,17,-3
12-06-2023 18:10:28.918,995,15,-2,17,-3
12-06-2023 18:10:28.940,996,15,-2,17,-3
12-06-2023 18:10:28.960,997,15,-2,17,-3
12-06-2023 18:10:28.979,998,15,-2,17,-3
12-06-2023 18:10:29.000,999,15,-2,17,-3
12-06-2023 18:10:29.020,1000,15,-2,17,-3
12-06-2023 18:10:29.039,1001,15,-2,17,-3
12-06-2023 18:10:29.059,1002,15,-2,17,-3
12-06-2023 18:10:29.078,1003,15,-2,17,-3
12-06-2023 18:10:29.098,1004,15,-2,17,-3
12-06-2023 18:10:29.118,1005,15,-2,17,-3
12-06-2023 18:10:29.139,1006,15,-2,17,-3
12-06-2023 18:10:29.158,1007,15,-2,17,-3
12-06-2023 18:10:29.179,1008,15,-2,17,-3
12-06-2023 18:10:29.203,1009,15,-2,17,-2
12-06-2023 18:10:29.219,1010,15,-2,17,-2
12-06-2023 18:10:29.237,1011,15,-2,17,-2
12-06-2023 18:10:29.257,1012,15,-2,17,-2
12-06-2023 18:10:29.279,1013,15,-2,17,-2
12-06-2023 18:10:29.300,1014,15,-2,17,-2
12-06-2023 18:10:29.320,1015,15,-2,17,-2
12-06-2023 18:10:29.338,1016,15,-2,17,-2
12-06-2023 18:10:29.361,1017,15,-2,17,-2
12-06-2023 18:10:29.379,1018,15,-2,17,-2
12-06-2023 18:10:29.397,1019,15,-2,17,-2
12-06-2023 18:10:29.418,1020,15,-2,17,-2
12-06-2023 18:10:29.440,1021,15,-2,17,-2
12-06-2023 18:10:29.458,1022,15,-2,17,-2
12-06-2023 18:10:29.480,1023,15,-2,17,-2
12-06-2023 18:10:29.499,1024,15,-2,17,-2
12-06-2023 18:10:29.519,1025,15,-2,17,-2
12-06-2023 18:10:29.537,1026,15,-2,17,-2
12-06-2023 18:10:29.562,1027,15,-2,17,-2
12-06-2023 18:10:29.579,1028,15,-2,17,-2
12-06-2023 18:10:29.598,1029,15,-2,17,-2
12-06-2023 18:10:29.618,1030,15,-2,17,-2
12-06-2023 18:10:29.637,1031,15,-2,17,-2
12-06-2023 18:10:29.659,1032,15,-2,17,-2
12-06-2023 18:10:29.678,1033,15,-2,17,-2
12-06-2023 18:10:29.697,1034,15,-2,17,-2
12-06-2023 18:10:29.719,1035,15,-2,17,-2
12-06-2023 18:10:29.737,1036,15,-2,17,-2
12-06-2023 18:10:29.756,1037,15,-2,17,-2
12-06-2023 18:10:29.778,1038,15,-2,17,-2
12-06-2023 18:10:29.798,1039,15,-2,17,-2
12-06-2023 18:10:29.818,1040,15,-2,17,-2
12-06-2023 18:10:29.838,1041,15,-2,17,-2
12-06-2023 18:10:29.857,1042,15,-2,17,-2
12-06-2023 18:10:29.880,1043,15,-2,17,-2
12-06-2023 18:10:29.899,1044,15,-2,17,-2
12-06-2023 18:10:29.919,1045,15,-2,17,-2
12-06-2023 18:10:29.939,1046,15,-2,17,-2
12-06-2023 18:10:29.958,1047,15,-2,17,-2
12-06-2023 18:10:29.979,1048,15,-2,17,-2
12-06-2023 18:10:30.000,1049,15,-2,17,-2
12-06-2023 18:10:30.020,1050,15,-2,17,-2
12-06-2023 18:10:30.038,1051,15,-2,17,-2
12-06-2023 18:10:30.057,1052,15,-2,17,-2
12-06-2023 18:10:30.079,1053,15,-2,17,-2
12-06-2023 18:10:30.098,1054,15,-2,17,-2
12-06-2023 18:10:30.118,1055,15,-2,17,-2
12-06-2023 18:10:30.138,1056,15,-2,17,-2
12-06-2023 18:10:30.157,1057,15,-2,17,-2
12-06-2023 18:10:30.177,1058,15,-2,17,-2
