Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:20:19.812,534,20,5,36,-19
12-06-2023 17:20:19.834,535,20,6,33,-16
12-06-2023 17:20:19.853,536,21,6,32,-17
12-06-2023 17:20:19.874,537,21,6,32,-17
12-06-2023 17:20:19.892,538,23,7,32,-16
12-06-2023 17:20:19.913,539,24,7,31,-16
12-06-2023 17:20:19.934,540,25,7,31,-15
12-06-2023 17:20:19.954,541,27,7,30,-14
12-06-2023 17:20:19.972,542,27,7,30,-14
12-06-2023 17:20:19.993,543,29,7,30,-13
12-06-2023 17:20:20.012,544,32,5,30,-12
12-06-2023 17:20:20.034,545,33,4,29,-12
12-06-2023 17:20:20.052,546,35,4,29,-12
12-06-2023 17:20:20.072,547,42,3,29,-11
12-06-2023 17:20:20.095,548,45,2,29,-11
12-06-2023 17:20:20.113,549,52,2,28,-11
12-06-2023 17:20:20.132,550,56,3,28,-10
12-06-2023 17:20:20.154,551,57,3,28,-10
12-06-2023 17:20:20.174,552,56,3,28,-10
12-06-2023 17:20:20.194,553,60,3,27,-10
12-06-2023 17:20:20.215,554,60,2,27,-9
12-06-2023 17:20:20.235,555,55,-2,27,-9
12-06-2023 17:20:20.255,556,55,-5,27,-9
12-06-2023 17:20:20.273,557,56,-5,27,-9
12-06-2023 17:20:20.295,558,55,-4,27,-9
12-06-2023 17:20:20.312,559,52,-2,27,-9
12-06-2023 17:20:20.333,560,51,-1,27,-9
12-06-2023 17:20:20.355,561,46,0,26,-9
12-06-2023 17:20:20.373,562,43,1,26,-9
12-06-2023 17:20:20.393,563,42,2,26,-9
12-06-2023 17:20:20.413,564,39,6,26,-9
12-06-2023 17:20:20.433,565,38,8,26,-9
12-06-2023 17:20:20.455,566,37,13,26,-9
12-06-2023 17:20:20.475,567,36,15,26,-8
12-06-2023 17:20:20.492,568,34,17,26,-8
12-06-2023 17:20:20.513,569,35,17,26,-8
12-06-2023 17:20:20.532,570,37,14,26,-8
12-06-2023 17:20:20.552,571,39,11,26,-8
12-06-2023 17:20:20.575,572,39,10,26,-8
12-06-2023 17:20:20.595,573,39,8,26,-8
12-06-2023 17:20:20.614,574,40,6,26,-8
12-06-2023 17:20:20.634,575,41,3,26,-8
12-06-2023 17:20:20.656,576,42,1,26,-8
12-06-2023 17:20:20.674,577,44,-4,26,-8
12-06-2023 17:20:20.694,578,48,-4,26,-8
12-06-2023 17:20:20.711,579,47,-10,26,-8
12-06-2023 17:20:20.734,580,46,-4,25,-8
12-06-2023 17:20:20.752,581,45,-3,25,-8
12-06-2023 17:20:20.774,582,45,-4,25,-8
12-06-2023 17:20:20.792,583,41,-2,25,-8
12-06-2023 17:20:20.812,584,40,-4,26,-8
12-06-2023 17:20:20.832,585,38,-4,25,-7
12-06-2023 17:20:20.853,586,38,-4,25,-7
12-06-2023 17:20:20.874,587,36,-4,26,-7
12-06-2023 17:20:20.892,588,36,-5,25,-7
12-06-2023 17:20:20.911,589,35,-5,25,-7
12-06-2023 17:20:20.932,590,35,-5,24,-8
12-06-2023 17:20:20.952,591,34,-5,24,-8
12-06-2023 17:20:20.972,592,33,-5,25,-8
12-06-2023 17:20:20.992,593,33,-5,26,-9
12-06-2023 17:20:21.011,594,32,-5,25,-10
12-06-2023 17:20:21.033,595,32,-5,15,-13
12-06-2023 17:20:21.055,596,31,-6,12,-16
12-06-2023 17:20:21.073,597,31,-6,10,-17
12-06-2023 17:20:21.094,598,30,-6,9,-19
12-06-2023 17:20:21.113,599,30,-6,10,-21
12-06-2023 17:20:21.132,600,30,-6,11,-23
12-06-2023 17:20:21.156,601,30,-6,21,-23
12-06-2023 17:20:21.175,602,29,-7,19,-17
12-06-2023 17:20:21.192,603,29,-7,18,-15
12-06-2023 17:20:21.214,604,29,-7,13,-15
12-06-2023 17:20:21.233,605,29,-7,12,-16
12-06-2023 17:20:21.255,606,28,-7,12,-17
12-06-2023 17:20:21.273,607,28,-7,12,-16
12-06-2023 17:20:21.295,608,28,-7,12,-15
12-06-2023 17:20:21.313,609,27,-7,12,-14
12-06-2023 17:20:21.334,610,25,-9,12,-13
12-06-2023 17:20:21.353,611,25,-9,12,-13
12-06-2023 17:20:21.374,612,25,-11,13,-13
12-06-2023 17:20:21.391,613,25,-10,13,-13
12-06-2023 17:20:21.412,614,26,-11,13,-13
12-06-2023 17:20:21.432,615,26,-12,13,-13
12-06-2023 17:20:21.454,616,24,-12,14,-13
12-06-2023 17:20:21.472,617,24,-13,14,-12
12-06-2023 17:20:21.491,618,22,-12,15,-12
12-06-2023 17:20:21.511,619,21,-13,15,-13
12-06-2023 17:20:21.537,620,20,-13,16,-14
12-06-2023 17:20:21.554,621,19,-12,16,-14
12-06-2023 17:20:21.573,622,18,-12,15,-17
12-06-2023 17:20:21.592,623,18,-12,15,-18
12-06-2023 17:20:21.612,624,19,-10,15,-16
12-06-2023 17:20:21.634,625,22,-8,15,-16
12-06-2023 17:20:21.655,626,25,-6,15,-16
12-06-2023 17:20:21.673,627,26,-6,15,-14
12-06-2023 17:20:21.693,628,29,-4,15,-14
12-06-2023 17:20:21.713,629,30,-4,15,-12
12-06-2023 17:20:21.733,630,31,-3,16,-12
12-06-2023 17:20:21.755,631,30,-3,16,-12
12-06-2023 17:20:21.772,632,29,-3,15,-11
12-06-2023 17:20:21.794,633,27,-1,15,-11
12-06-2023 17:20:21.812,634,25,-1,15,-11
12-06-2023 17:20:21.833,635,24,-1,15,-11
12-06-2023 17:20:21.854,636,22,-1,16,-11
12-06-2023 17:20:21.872,637,20,-1,16,-11
12-06-2023 17:20:21.893,638,19,-1,16,-12
12-06-2023 17:20:21.912,639,17,-1,15,-11
12-06-2023 17:20:21.933,640,15,-1,16,-11
12-06-2023 17:20:21.953,641,14,-1,16,-11
12-06-2023 17:20:21.975,642,14,0,15,-10
12-06-2023 17:20:21.992,643,13,0,15,-10
12-06-2023 17:20:22.013,644,13,1,15,-10
12-06-2023 17:20:22.035,645,12,2,16,-9
12-06-2023 17:20:22.052,646,13,2,16,-8
12-06-2023 17:20:22.072,647,13,0,16,-8
12-06-2023 17:20:22.092,648,13,-4,16,-8
12-06-2023 17:20:22.114,649,14,-7,17,-7
12-06-2023 17:20:22.135,650,15,-8,17,-7
12-06-2023 17:20:22.156,651,16,-8,17,-7
12-06-2023 17:20:22.174,652,17,-6,17,-7
12-06-2023 17:20:22.196,653,17,-2,17,-7
12-06-2023 17:20:22.212,654,17,0,18,-7
12-06-2023 17:20:22.234,655,17,4,18,-6
12-06-2023 17:20:22.253,656,17,6,18,-6
12-06-2023 17:20:22.275,657,17,5,18,-6
12-06-2023 17:20:22.293,658,17,5,18,-6
12-06-2023 17:20:22.314,659,16,4,18,-6
12-06-2023 17:20:22.332,660,16,4,18,-6
12-06-2023 17:20:22.352,661,16,4,18,-6
12-06-2023 17:20:22.371,662,16,4,18,-6
12-06-2023 17:20:22.392,663,16,4,18,-6
12-06-2023 17:20:22.413,664,16,4,18,-6
12-06-2023 17:20:22.433,665,16,3,18,-6
12-06-2023 17:20:22.454,666,16,3,18,-7
12-06-2023 17:20:22.475,667,16,3,18,-7
12-06-2023 17:20:22.492,668,16,3,18,-6
12-06-2023 17:20:22.512,669,16,3,18,-3
12-06-2023 17:20:22.534,670,16,4,17,0
12-06-2023 17:20:22.553,671,16,4,17,1
12-06-2023 17:20:22.574,672,16,4,17,1
12-06-2023 17:20:22.592,673,17,4,17,-2
12-06-2023 17:20:22.614,674,17,4,18,-4
12-06-2023 17:20:22.635,675,17,4,19,-5
12-06-2023 17:20:22.653,676,17,4,20,-7
12-06-2023 17:20:22.672,677,17,3,20,-9
12-06-2023 17:20:22.695,678,17,3,20,-9
12-06-2023 17:20:22.715,679,17,3,20,-8
12-06-2023 17:20:22.733,680,17,3,20,-7
12-06-2023 17:20:22.753,681,17,3,20,-7
12-06-2023 17:20:22.775,682,17,2,19,-6
12-06-2023 17:20:22.793,683,17,2,19,-6
12-06-2023 17:20:22.815,684,17,2,19,-5
12-06-2023 17:20:22.832,685,17,1,19,-4
12-06-2023 17:20:22.854,686,17,-2,19,-3
12-06-2023 17:20:22.872,687,17,-3,19,-3
12-06-2023 17:20:22.894,688,17,-5,19,-4
12-06-2023 17:20:22.914,689,17,-4,19,-5
12-06-2023 17:20:22.932,690,17,-4,19,-5
12-06-2023 17:20:22.954,691,17,-1,18,-5
12-06-2023 17:20:22.973,692,16,2,18,-5
12-06-2023 17:20:22.994,693,16,2,18,-4
12-06-2023 17:20:23.011,694,16,2,18,-4
12-06-2023 17:20:23.032,695,16,2,18,-4
12-06-2023 17:20:23.052,696,16,1,18,-4
12-06-2023 17:20:23.075,697,16,1,18,-3
12-06-2023 17:20:23.093,698,16,1,18,-3
12-06-2023 17:20:23.114,699,16,1,18,-3
12-06-2023 17:20:23.133,700,16,1,18,-3
12-06-2023 17:20:23.154,701,16,1,18,-3
12-06-2023 17:20:23.173,702,16,1,18,-3
12-06-2023 17:20:23.197,703,16,1,18,-2
12-06-2023 17:20:23.213,704,16,0,18,-2
12-06-2023 17:20:23.234,705,16,0,18,-2
12-06-2023 17:20:23.254,706,16,0,18,-2
12-06-2023 17:20:23.274,707,16,0,18,-2
12-06-2023 17:20:23.292,708,16,0,18,-2
12-06-2023 17:20:23.313,709,16,0,18,-2
12-06-2023 17:20:23.334,710,16,0,18,-2
12-06-2023 17:20:23.354,711,16,0,18,-2
12-06-2023 17:20:23.374,712,16,0,18,-2
12-06-2023 17:20:23.395,713,16,0,18,-2
12-06-2023 17:20:23.413,714,15,0,18,-2
12-06-2023 17:20:23.433,715,15,0,18,-2
12-06-2023 17:20:23.452,716,15,-1,18,-2
12-06-2023 17:20:23.474,717,15,-1,18,-1
12-06-2023 17:20:23.493,718,15,-1,18,-1
12-06-2023 17:20:23.513,719,15,-1,18,-1
12-06-2023 17:20:23.532,720,15,-1,18,-1
12-06-2023 17:20:23.553,721,15,-1,18,-1
12-06-2023 17:20:23.578,722,15,-1,18,-1
12-06-2023 17:20:23.595,723,15,-1,18,-1
12-06-2023 17:20:23.614,724,15,-1,18,-1
12-06-2023 17:20:23.632,725,15,-1,18,-1
12-06-2023 17:20:23.653,726,15,-1,18,-1
12-06-2023 17:20:23.674,727,15,-1,18,-1
12-06-2023 17:20:23.693,728,15,-1,18,-1
12-06-2023 17:20:23.712,729,15,-1,18,-1
12-06-2023 17:20:23.733,730,15,-1,18,-1
12-06-2023 17:20:23.752,731,15,-1,18,-1
12-06-2023 17:20:23.773,732,15,-2,18,-1
12-06-2023 17:20:23.795,733,15,-2,18,-1
12-06-2023 17:20:23.812,734,15,-2,18,-1
12-06-2023 17:20:23.832,735,15,-2,18,-1
12-06-2023 17:20:23.852,736,15,-2,18,-1
12-06-2023 17:20:23.875,737,15,-2,18,-1
12-06-2023 17:20:23.892,738,15,-2,18,-1
12-06-2023 17:20:23.914,739,15,-2,18,-1
12-06-2023 17:20:23.934,740,15,-2,18,-1
12-06-2023 17:20:23.953,741,15,-2,18,-1
12-06-2023 17:20:23.975,742,15,-2,18,-1
12-06-2023 17:20:23.992,743,15,-2,18,-1
12-06-2023 17:20:24.014,744,15,-2,18,-1
12-06-2023 17:20:24.032,745,15,-2,18,-1
12-06-2023 17:20:24.052,746,15,-2,18,-1
12-06-2023 17:20:24.074,747,15,-2,18,-1
12-06-2023 17:20:24.093,748,15,-2,18,0
12-06-2023 17:20:24.112,749,15,-2,18,0
12-06-2023 17:20:24.135,750,15,-2,17,0
12-06-2023 17:20:24.152,751,15,-2,17,0
12-06-2023 17:20:24.176,752,15,-2,17,0
12-06-2023 17:20:24.195,753,15,-3,17,0
12-06-2023 17:20:24.213,754,15,-4,17,0
12-06-2023 17:20:24.231,755,15,-5,17,0
12-06-2023 17:20:24.253,756,15,-9,17,0
12-06-2023 17:20:24.275,757,16,-12,18,0
12-06-2023 17:20:24.291,758,16,-12,18,0
12-06-2023 17:20:24.314,759,16,-7,18,-1
12-06-2023 17:20:24.332,760,16,-3,18,-1
12-06-2023 17:20:24.354,761,17,-3,18,-1
12-06-2023 17:20:24.372,762,17,-4,18,-1
12-06-2023 17:20:24.394,763,17,-4,18,-1
12-06-2023 17:20:24.412,764,17,-3,18,-1
12-06-2023 17:20:24.433,765,17,-3,18,-2
12-06-2023 17:20:24.452,766,17,-2,18,-2
12-06-2023 17:20:24.474,767,17,-2,18,-2
12-06-2023 17:20:24.491,768,17,-2,18,-2
12-06-2023 17:20:24.512,769,17,-2,18,-2
12-06-2023 17:20:24.532,770,17,-2,18,-2
12-06-2023 17:20:24.553,771,17,-2,18,-2
12-06-2023 17:20:24.575,772,16,-2,18,-1
12-06-2023 17:20:24.594,773,16,-2,18,-1
12-06-2023 17:20:24.615,774,16,-2,18,-1
12-06-2023 17:20:24.633,775,16,-2,18,-1
12-06-2023 17:20:24.653,776,16,-2,18,-1
12-06-2023 17:20:24.672,777,16,-1,18,-1
12-06-2023 17:20:24.692,778,16,-1,18,-1
12-06-2023 17:20:24.714,779,16,-1,18,-1
12-06-2023 17:20:24.732,780,16,-1,18,-1
12-06-2023 17:20:24.752,781,15,-1,18,-1
12-06-2023 17:20:24.775,782,15,-1,18,-1
12-06-2023 17:20:24.793,783,15,-1,18,-1
12-06-2023 17:20:24.814,784,15,-1,18,-1
12-06-2023 17:20:24.834,785,15,-2,18,-1
12-06-2023 17:20:24.852,786,15,-2,18,-1
12-06-2023 17:20:24.875,787,15,-2,18,-1
12-06-2023 17:20:24.893,788,15,-2,18,-1
12-06-2023 17:20:24.912,789,15,-2,18,-1
12-06-2023 17:20:24.934,790,15,-2,18,-1
12-06-2023 17:20:24.951,791,15,-2,18,-1
12-06-2023 17:20:24.975,792,15,-2,18,-1
12-06-2023 17:20:24.992,793,15,-2,18,-1
12-06-2023 17:20:25.014,794,15,-2,18,-1
12-06-2023 17:20:25.033,795,15,-2,18,-1
12-06-2023 17:20:25.053,796,15,-2,18,-1
12-06-2023 17:20:25.075,797,15,-2,18,-1
12-06-2023 17:20:25.093,798,15,-2,18,-1
12-06-2023 17:20:25.115,799,15,-2,18,-1
12-06-2023 17:20:25.135,800,14,-2,18,-1
12-06-2023 17:20:25.153,801,14,-2,18,-1
12-06-2023 17:20:25.173,802,14,-3,18,-1
12-06-2023 17:20:25.193,803,14,-3,18,-1
12-06-2023 17:20:25.215,804,14,-3,18,-1
12-06-2023 17:20:25.232,805,14,-3,18,-1
12-06-2023 17:20:25.252,806,14,-3,18,-1
12-06-2023 17:20:25.273,807,14,-3,18,-1
12-06-2023 17:20:25.295,808,14,-3,18,-1
12-06-2023 17:20:25.314,809,14,-3,18,-1
12-06-2023 17:20:25.334,810,14,-3,18,-1
12-06-2023 17:20:25.355,811,14,-3,18,-1
12-06-2023 17:20:25.372,812,14,-3,18,-1
12-06-2023 17:20:25.395,813,14,-3,18,-1
12-06-2023 17:20:25.414,814,14,-3,18,0
12-06-2023 17:20:25.435,815,14,-3,18,0
12-06-2023 17:20:25.452,816,14,-3,18,0
12-06-2023 17:20:25.474,817,14,-3,18,0
12-06-2023 17:20:25.492,818,14,-3,18,0
12-06-2023 17:20:25.513,819,14,-3,18,0
12-06-2023 17:20:25.534,820,14,-3,18,0
12-06-2023 17:20:25.554,821,14,-3,18,0
12-06-2023 17:20:25.575,822,14,-3,18,0
12-06-2023 17:20:25.593,823,14,-3,18,-1
12-06-2023 17:20:25.615,824,14,-3,18,-1
12-06-2023 17:20:25.633,825,14,-3,18,-1
12-06-2023 17:20:25.654,826,14,-3,18,-1
12-06-2023 17:20:25.676,827,14,-3,18,-1
12-06-2023 17:20:25.696,828,14,-3,18,-1
12-06-2023 17:20:25.714,829,14,-3,18,-1
12-06-2023 17:20:25.735,830,14,-3,18,-1
12-06-2023 17:20:25.753,831,14,-3,18,-1
12-06-2023 17:20:25.775,832,14,-3,18,-1
12-06-2023 17:20:25.793,833,14,-3,18,-1
12-06-2023 17:20:25.813,834,14,-3,18,-1
12-06-2023 17:20:25.832,835,14,-3,18,-1
12-06-2023 17:20:25.853,836,14,-3,18,-1
12-06-2023 17:20:25.873,837,14,-3,18,-1
12-06-2023 17:20:25.895,838,14,-3,18,-1
12-06-2023 17:20:25.913,839,14,-3,18,-1
12-06-2023 17:20:25.933,840,14,-3,18,-1
12-06-2023 17:20:25.954,841,14,-3,18,-1
12-06-2023 17:20:25.972,842,14,-3,18,-1
12-06-2023 17:20:25.994,843,14,-3,18,0
12-06-2023 17:20:26.012,844,14,-3,18,0
12-06-2023 17:20:26.033,845,14,-3,18,0
12-06-2023 17:20:26.054,846,14,-3,18,0
12-06-2023 17:20:26.076,847,14,-3,18,0
12-06-2023 17:20:26.092,848,14,-3,18,0
12-06-2023 17:20:26.113,849,14,-3,18,0
12-06-2023 17:20:26.135,850,14,-3,18,0
12-06-2023 17:20:26.155,851,14,-3,18,0
12-06-2023 17:20:26.173,852,14,-3,18,0
12-06-2023 17:20:26.196,853,14,-3,18,0
12-06-2023 17:20:26.215,854,14,-3,18,0
12-06-2023 17:20:26.234,855,14,-3,17,0
12-06-2023 17:20:26.253,856,14,-3,17,0
12-06-2023 17:20:26.276,857,14,-3,17,0
12-06-2023 17:20:26.294,858,14,-3,17,0
12-06-2023 17:20:26.313,859,14,-3,17,0
12-06-2023 17:20:26.333,860,14,-3,17,0
12-06-2023 17:20:26.353,861,14,-3,17,0
12-06-2023 17:20:26.374,862,14,-3,17,0
12-06-2023 17:20:26.395,863,14,-3,17,0
12-06-2023 17:20:26.414,864,14,-3,17,0
12-06-2023 17:20:26.435,865,14,-3,17,0
12-06-2023 17:20:26.454,866,14,-3,17,0
12-06-2023 17:20:26.473,867,14,-3,17,0
12-06-2023 17:20:26.494,868,14,-3,17,0
12-06-2023 17:20:26.515,869,14,-3,17,0
12-06-2023 17:20:26.535,870,14,-3,17,0
12-06-2023 17:20:26.555,871,14,-3,17,0
12-06-2023 17:20:26.572,872,14,-3,17,0
12-06-2023 17:20:26.595,873,14,-3,17,0
12-06-2023 17:20:26.615,874,14,-3,17,0
12-06-2023 17:20:26.634,875,14,-4,17,0
12-06-2023 17:20:26.653,876,14,-3,17,0
12-06-2023 17:20:26.675,877,14,-3,17,0
12-06-2023 17:20:26.692,878,14,-3,17,0
12-06-2023 17:20:26.713,879,14,-3,17,0
12-06-2023 17:20:26.733,880,14,-3,17,0
12-06-2023 17:20:26.752,881,14,-3,17,0
12-06-2023 17:20:26.773,882,14,-3,17,0
12-06-2023 17:20:26.796,883,14,-3,17,0
12-06-2023 17:20:26.813,884,14,-3,17,0
12-06-2023 17:20:26.833,885,14,-3,17,0
12-06-2023 17:20:26.852,886,14,-3,17,0
12-06-2023 17:20:26.872,887,14,-3,17,0
12-06-2023 17:20:26.892,888,14,-3,17,0
12-06-2023 17:20:26.915,889,14,-4,17,0
12-06-2023 17:20:26.934,890,14,-4,17,0
12-06-2023 17:20:26.958,891,14,-4,17,0
12-06-2023 17:20:26.972,892,14,-3,17,0
12-06-2023 17:20:26.992,893,14,-3,17,0
12-06-2023 17:20:27.014,894,14,-3,17,0
12-06-2023 17:20:27.034,895,14,-4,17,0
12-06-2023 17:20:27.052,896,14,-4,17,0
12-06-2023 17:20:27.073,897,14,-4,17,0
12-06-2023 17:20:27.094,898,14,-4,17,0
12-06-2023 17:20:27.115,899,14,-4,17,0
12-06-2023 17:20:27.134,900,14,-4,17,0
12-06-2023 17:20:27.154,901,14,-4,17,0
12-06-2023 17:20:27.173,902,14,-4,17,0
12-06-2023 17:20:27.194,903,14,-4,17,0
12-06-2023 17:20:27.214,904,14,-4,17,0
12-06-2023 17:20:27.233,905,14,-4,17,0
12-06-2023 17:20:27.253,906,14,-4,17,0
12-06-2023 17:20:27.274,907,14,-4,17,0
12-06-2023 17:20:27.291,908,14,-4,17,0
12-06-2023 17:20:27.314,909,14,-4,17,0
12-06-2023 17:20:27.331,910,14,-4,17,0
12-06-2023 17:20:27.355,911,14,-5,17,0
12-06-2023 17:20:27.375,912,14,-5,17,0
12-06-2023 17:20:27.392,913,14,-5,17,0
12-06-2023 17:20:27.415,914,14,-5,17,0
12-06-2023 17:20:27.431,915,14,-4,18,0
12-06-2023 17:20:27.453,916,14,-5,17,0
12-06-2023 17:20:27.473,917,14,-5,17,0
12-06-2023 17:20:27.494,918,14,-5,17,0
12-06-2023 17:20:27.512,919,14,-5,17,0
12-06-2023 17:20:27.531,920,14,-5,17,0
12-06-2023 17:20:27.553,921,14,-5,17,0
12-06-2023 17:20:27.575,922,14,-5,17,0
12-06-2023 17:20:27.596,923,14,-5,17,0
12-06-2023 17:20:27.614,924,14,-5,17,0
12-06-2023 17:20:27.635,925,14,-5,17,1
12-06-2023 17:20:27.653,926,14,-5,17,1
12-06-2023 17:20:27.673,927,14,-5,17,0
12-06-2023 17:20:27.697,928,14,-5,17,0
12-06-2023 17:20:27.715,929,14,-5,17,0
12-06-2023 17:20:27.735,930,14,-5,17,0
12-06-2023 17:20:27.753,931,14,-5,17,0
12-06-2023 17:20:27.775,932,14,-5,18,0
12-06-2023 17:20:27.792,933,14,-5,18,-1
12-06-2023 17:20:27.814,934,14,-5,17,-1
12-06-2023 17:20:27.835,935,14,-5,17,-1
12-06-2023 17:20:27.854,936,14,-5,17,-1
12-06-2023 17:20:27.873,937,14,-5,17,-1
12-06-2023 17:20:27.895,938,14,-5,17,-1
12-06-2023 17:20:27.912,939,14,-5,17,-1
12-06-2023 17:20:27.933,940,14,-5,17,-1
12-06-2023 17:20:27.954,941,14,-5,17,-1
12-06-2023 17:20:27.973,942,14,-5,17,-1
12-06-2023 17:20:27.996,943,14,-5,17,0
12-06-2023 17:20:28.016,944,14,-5,17,0
12-06-2023 17:20:28.032,945,14,-5,17,0
12-06-2023 17:20:28.054,946,14,-5,17,0
12-06-2023 17:20:28.071,947,14,-5,17,0
12-06-2023 17:20:28.093,948,14,-5,17,0
12-06-2023 17:20:28.115,949,14,-5,17,0
12-06-2023 17:20:28.135,950,14,-5,17,0
12-06-2023 17:20:28.156,951,14,-5,17,0
12-06-2023 17:20:28.173,952,14,-5,17,0
12-06-2023 17:20:28.196,953,14,-5,17,0
12-06-2023 17:20:28.213,954,14,-5,17,0
12-06-2023 17:20:28.233,955,14,-5,17,0
12-06-2023 17:20:28.252,956,14,-5,17,0
12-06-2023 17:20:28.275,957,14,-5,17,0
12-06-2023 17:20:28.293,958,14,-5,17,0
12-06-2023 17:20:28.313,959,14,-5,17,0
12-06-2023 17:20:28.334,960,14,-5,17,0
12-06-2023 17:20:28.352,961,14,-5,17,0
12-06-2023 17:20:28.373,962,14,-5,17,0
12-06-2023 17:20:28.396,963,14,-5,17,0
12-06-2023 17:20:28.415,964,14,-5,17,0
12-06-2023 17:20:28.434,965,14,-5,17,0
12-06-2023 17:20:28.453,966,14,-5,17,0
12-06-2023 17:20:28.473,967,14,-5,17,0
12-06-2023 17:20:28.491,968,14,-5,17,0
12-06-2023 17:20:28.512,969,14,-5,17,0
12-06-2023 17:20:28.534,970,14,-5,17,0
12-06-2023 17:20:28.552,971,14,-5,17,0
12-06-2023 17:20:28.572,972,14,-5,17,0
12-06-2023 17:20:28.592,973,14,-5,17,0
12-06-2023 17:20:28.613,974,14,-5,17,0
12-06-2023 17:20:28.634,975,14,-5,17,0
12-06-2023 17:20:28.652,976,14,-5,17,0
12-06-2023 17:20:28.675,977,14,-5,17,0
12-06-2023 17:20:28.691,978,14,-5,17,0
12-06-2023 17:20:28.712,979,14,-5,17,0
12-06-2023 17:20:28.732,980,14,-5,17,0
12-06-2023 17:20:28.753,981,14,-5,17,0
12-06-2023 17:20:28.772,982,14,-5,17,0
12-06-2023 17:20:28.795,983,14,-5,17,0
12-06-2023 17:20:28.813,984,14,-5,17,0
12-06-2023 17:20:28.834,985,14,-5,17,0
12-06-2023 17:20:28.851,986,14,-5,17,0
12-06-2023 17:20:28.872,987,14,-5,17,0
12-06-2023 17:20:28.893,988,14,-5,17,0
12-06-2023 17:20:28.913,989,14,-5,17,0
12-06-2023 17:20:28.934,990,14,-5,17,0
12-06-2023 17:20:28.953,991,14,-5,17,0
12-06-2023 17:20:28.974,992,14,-5,17,0
12-06-2023 17:20:28.992,993,14,-5,17,0
12-06-2023 17:20:29.014,994,14,-5,17,0
12-06-2023 17:20:29.033,995,14,-5,17,0
12-06-2023 17:20:29.053,996,14,-5,17,1
12-06-2023 17:20:29.074,997,14,-4,17,1
12-06-2023 17:20:29.093,998,14,-4,17,1
12-06-2023 17:20:29.114,999,14,-4,17,1
12-06-2023 17:20:29.135,1000,14,-5,17,1
12-06-2023 17:20:29.155,1001,14,-5,17,0
12-06-2023 17:20:29.174,1002,14,-5,17,0
12-06-2023 17:20:29.195,1003,14,-5,17,0
12-06-2023 17:20:29.212,1004,14,-5,17,1
12-06-2023 17:20:29.232,1005,14,-5,17,0
12-06-2023 17:20:29.254,1006,14,-5,17,0
12-06-2023 17:20:29.272,1007,14,-5,17,0
12-06-2023 17:20:29.293,1008,14,-5,17,0
12-06-2023 17:20:29.315,1009,14,-5,17,0
12-06-2023 17:20:29.333,1010,14,-5,17,0
12-06-2023 17:20:29.354,1011,14,-5,17,0
12-06-2023 17:20:29.374,1012,14,-5,17,0
12-06-2023 17:20:29.392,1013,14,-5,17,0
12-06-2023 17:20:29.415,1014,14,-5,17,0
12-06-2023 17:20:29.433,1015,14,-5,17,0
12-06-2023 17:20:29.454,1016,14,-5,17,0
12-06-2023 17:20:29.473,1017,14,-5,17,0
12-06-2023 17:20:29.494,1018,14,-5,17,0
12-06-2023 17:20:29.515,1019,14,-5,17,0
12-06-2023 17:20:29.534,1020,14,-5,17,1
12-06-2023 17:20:29.553,1021,14,-4,17,1
12-06-2023 17:20:29.575,1022,14,-4,17,1
12-06-2023 17:20:29.593,1023,14,-4,17,1
12-06-2023 17:20:29.615,1024,14,-4,17,1
12-06-2023 17:20:29.632,1025,14,-4,17,1
12-06-2023 17:20:29.656,1026,14,-4,17,1
12-06-2023 17:20:29.673,1027,14,-4,17,1
12-06-2023 17:20:29.692,1028,14,-4,17,1
12-06-2023 17:20:29.715,1029,14,-4,17,1
12-06-2023 17:20:29.734,1030,14,-4,17,1
12-06-2023 17:20:29.754,1031,14,-4,17,1
12-06-2023 17:20:29.772,1032,14,-4,17,1
12-06-2023 17:20:29.794,1033,14,-4,17,1
12-06-2023 17:20:29.815,1034,14,-5,17,1
12-06-2023 17:20:29.834,1035,14,-5,17,1
12-06-2023 17:20:29.852,1036,14,-4,17,1
12-06-2023 17:20:29.872,1037,14,-5,17,1
12-06-2023 17:20:29.892,1038,14,-4,17,1
12-06-2023 17:20:29.914,1039,14,-4,17,1
12-06-2023 17:20:29.934,1040,14,-4,17,1
12-06-2023 17:20:29.953,1041,14,-5,17,1
12-06-2023 17:20:29.972,1042,14,-5,17,1
12-06-2023 17:20:29.994,1043,14,-4,17,1
12-06-2023 17:20:30.015,1044,14,-5,17,1
12-06-2023 17:20:30.033,1045,14,-5,17,1
12-06-2023 17:20:30.054,1046,14,-5,17,1
12-06-2023 17:20:30.074,1047,14,-4,17,1
12-06-2023 17:20:30.092,1048,14,-4,17,1
12-06-2023 17:20:30.113,1049,14,-4,17,1
12-06-2023 17:20:30.133,1050,14,-4,17,1
12-06-2023 17:20:30.152,1051,14,-4,17,1
12-06-2023 17:20:30.172,1052,14,-4,17,1
12-06-2023 17:20:30.195,1053,14,-4,17,1
12-06-2023 17:20:30.214,1054,14,-4,17,1
12-06-2023 17:20:30.234,1055,14,-4,17,1
12-06-2023 17:20:30.253,1056,14,-4,17,1
12-06-2023 17:20:30.273,1057,14,-4,17,1
12-06-2023 17:20:30.295,1058,14,-4,17,1
12-06-2023 17:20:30.316,1059,14,-4,17,1
12-06-2023 17:20:30.334,1060,14,-4,17,1
