Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:47:41.716,5584,29,7,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:41.737,5585,30,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:41.755,5586,33,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.776,5587,35,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.794,5588,36,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.816,5589,37,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.833,5590,37,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.854,5591,37,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.876,5592,36,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.895,5593,35,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.915,5594,35,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.932,5595,32,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.953,5596,28,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.972,5597,25,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:41.993,5598,19,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.012,5599,24,6,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.035,5600,21,6,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.052,5601,18,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.075,5602,17,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.094,5603,18,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.123,5604,18,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.132,5605,18,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.155,5606,18,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.172,5607,18,4,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.193,5608,18,4,24,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.212,5609,18,4,26,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.232,5610,18,4,25,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.254,5611,18,4,25,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.275,5612,18,4,24,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.296,5613,18,4,23,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.315,5614,18,4,23,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.337,5615,18,4,22,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.355,5616,18,4,22,-10,,,MOTION_A,,,,
25-07-2023 08:47:42.377,5617,18,3,22,-10,,,MOTION_A,,,,
25-07-2023 08:47:42.394,5618,18,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:47:42.412,5619,18,3,24,-11,,,MOTION_A,,,,
25-07-2023 08:47:42.432,5620,19,3,27,-10,,,MOTION_A,,,,
25-07-2023 08:47:42.452,5621,19,3,28,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.474,5622,19,3,31,-10,,,MOTION_A,,,,
25-07-2023 08:47:42.496,5623,18,3,32,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.514,5624,19,3,33,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.533,5625,19,3,33,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.562,5626,19,3,34,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.576,5627,19,3,34,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.599,5628,19,3,34,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.612,5629,19,3,33,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.636,5630,19,3,32,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.652,5631,19,3,29,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.676,5632,19,3,26,-7,,,MOTION_A,,,,
25-07-2023 08:47:42.697,5633,19,3,25,-7,,,MOTION_A,,,,
25-07-2023 08:47:42.716,5634,19,3,21,-6,,,MOTION_A,,,,
25-07-2023 08:47:42.736,5635,19,3,17,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.754,5636,19,3,18,-7,,,MOTION_A,,,,
25-07-2023 08:47:42.772,5637,19,3,18,-7,,,MOTION_A,,,,
25-07-2023 08:47:42.792,5638,19,3,18,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.816,5639,19,3,18,-8,,,MOTION_A,,,,
25-07-2023 08:47:42.833,5640,19,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.852,5641,19,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.875,5642,18,2,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.893,5643,20,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.914,5644,21,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.932,5645,22,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.954,5646,26,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.972,5647,29,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:42.993,5648,28,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.012,5649,26,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.033,5650,25,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.054,5651,24,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.072,5652,24,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.093,5653,23,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.113,5654,23,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.136,5655,23,7,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.153,5656,24,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.171,5657,25,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.193,5658,27,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.215,5659,30,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.232,5660,32,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.252,5661,35,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.271,5662,38,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.294,5663,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.315,5664,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.332,5665,39,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.353,5666,39,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.376,5667,39,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.396,5668,38,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.414,5669,38,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.432,5670,36,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.455,5671,33,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.474,5672,31,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.493,5673,27,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.516,5674,22,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.535,5675,24,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.553,5676,21,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.572,5677,21,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.598,5678,20,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.614,5679,21,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.636,5680,20,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.657,5681,20,5,17,-10,,,MOTION_A,,,,
25-07-2023 08:47:43.678,5682,20,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:47:43.691,5683,20,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:47:43.712,5684,20,5,21,-10,,,MOTION_A,,,,
25-07-2023 08:47:43.735,5685,20,4,24,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.756,5686,19,4,24,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.772,5687,19,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.796,5688,19,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.819,5689,19,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.834,5690,19,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:47:43.852,5691,19,4,23,-10,,,MOTION_A,,,,
25-07-2023 08:47:43.873,5692,19,4,23,-11,,,MOTION_A,,,,
25-07-2023 08:47:43.892,5693,19,4,23,-11,,,MOTION_A,,,,
25-07-2023 08:47:43.912,5694,19,4,24,-12,,,MOTION_A,,,,
25-07-2023 08:47:43.936,5695,19,4,26,-12,,,MOTION_A,,,,
25-07-2023 08:47:43.953,5696,19,4,27,-12,,,MOTION_A,,,,
25-07-2023 08:47:43.976,5697,19,4,29,-11,,,MOTION_A,,,,
25-07-2023 08:47:43.994,5698,19,3,31,-12,,,MOTION_A,,,,
25-07-2023 08:47:44.015,5699,19,3,33,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.036,5700,19,4,33,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.056,5701,18,4,34,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.072,5702,19,4,34,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.093,5703,18,4,35,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.115,5704,19,4,36,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.133,5705,18,3,36,-6,,,MOTION_A,,,,
25-07-2023 08:47:44.152,5706,19,3,37,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.172,5707,19,3,36,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.197,5708,19,3,34,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.212,5709,18,3,31,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.232,5710,18,3,26,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.257,5711,18,3,23,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.276,5712,19,3,23,-7,,,MOTION_A,,,,
25-07-2023 08:47:44.294,5713,19,3,22,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.317,5714,18,3,22,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.335,5715,18,3,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.354,5716,18,3,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.375,5717,18,3,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:44.394,5718,18,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.413,5719,16,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.433,5720,18,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.455,5721,19,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.477,5722,21,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.493,5723,23,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.512,5724,24,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.535,5725,22,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.555,5726,22,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.572,5727,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.598,5728,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.612,5729,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.635,5730,22,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.654,5731,24,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.675,5732,25,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.693,5733,26,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.712,5734,30,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.736,5735,31,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.754,5736,34,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.773,5737,37,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.795,5738,38,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.817,5739,39,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.832,5740,41,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.852,5741,41,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.873,5742,42,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.894,5743,41,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.914,5744,40,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.933,5745,38,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.954,5746,34,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.974,5747,31,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:44.993,5748,25,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.015,5749,23,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.034,5750,24,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.053,5751,21,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.074,5752,21,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.095,5753,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.113,5754,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.131,5755,20,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.155,5756,21,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.178,5757,20,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.195,5758,20,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.211,5759,20,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.235,5760,20,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:47:45.255,5761,20,4,24,-10,,,MOTION_A,,,,
25-07-2023 08:47:45.274,5762,20,4,25,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.295,5763,20,4,25,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.312,5764,20,4,24,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.332,5765,20,4,24,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.352,5766,20,4,24,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.374,5767,20,4,23,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.395,5768,20,3,22,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.412,5769,20,3,21,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.432,5770,20,3,20,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.454,5771,20,3,20,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.478,5772,20,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.495,5773,20,3,24,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.512,5774,20,3,26,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.534,5775,20,3,29,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.554,5776,20,3,33,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.582,5777,20,3,35,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.599,5778,20,3,36,-12,,,MOTION_A,,,,
25-07-2023 08:47:45.616,5779,20,3,36,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.639,5780,20,3,36,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.654,5781,20,3,35,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.678,5782,20,3,32,-11,,,MOTION_A,,,,
25-07-2023 08:47:45.693,5783,20,3,31,-10,,,MOTION_A,,,,
25-07-2023 08:47:45.716,5784,20,2,27,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.735,5785,20,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.752,5786,19,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.773,5787,20,2,20,-8,,,MOTION_A,,,,
25-07-2023 08:47:45.795,5788,20,2,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:45.816,5789,20,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.835,5790,20,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.857,5791,20,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.872,5792,20,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.894,5793,20,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.912,5794,19,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.935,5795,20,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.959,5796,22,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.975,5797,25,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:45.992,5798,25,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.013,5799,26,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.034,5800,23,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.053,5801,23,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.074,5802,22,7,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.091,5803,22,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.115,5804,22,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.135,5805,23,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.156,5806,23,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.177,5807,24,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.193,5808,26,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.214,5809,28,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.232,5810,31,7,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.254,5811,34,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.276,5812,36,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.295,5813,37,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.315,5814,39,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.334,5815,39,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.353,5816,40,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.375,5817,39,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.393,5818,38,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.412,5819,37,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.434,5820,36,2,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.451,5821,33,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.475,5822,32,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.495,5823,29,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.511,5824,25,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.533,5825,23,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.553,5826,23,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.572,5827,22,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.592,5828,22,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.616,5829,22,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:47:46.636,5830,22,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.656,5831,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.675,5832,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.694,5833,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.713,5834,21,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.737,5835,21,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.754,5836,21,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.772,5837,20,4,25,-10,,,MOTION_A,,,,
25-07-2023 08:47:46.793,5838,20,4,27,-9,,,MOTION_A,,,,
25-07-2023 08:47:46.815,5839,20,3,26,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.835,5840,20,3,27,-12,,,MOTION_A,,,,
25-07-2023 08:47:46.852,5841,20,3,26,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.871,5842,20,3,26,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.895,5843,20,3,25,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.915,5844,20,3,25,-12,,,MOTION_A,,,,
25-07-2023 08:47:46.933,5845,20,3,25,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.951,5846,20,3,26,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.974,5847,20,3,26,-11,,,MOTION_A,,,,
25-07-2023 08:47:46.995,5848,20,3,27,-11,,,MOTION_A,,,,
25-07-2023 08:47:47.015,5849,20,3,28,-11,,,MOTION_A,,,,
25-07-2023 08:47:47.033,5850,19,3,30,-11,,,MOTION_A,,,,
25-07-2023 08:47:47.054,5851,19,3,32,-11,,,MOTION_A,,,,
25-07-2023 08:47:47.072,5852,19,3,33,-12,,,MOTION_A,,,,
25-07-2023 08:47:47.094,5853,19,3,35,-11,,,MOTION_A,,,,
25-07-2023 08:47:47.114,5854,19,3,37,-10,,,MOTION_A,,,,
25-07-2023 08:47:47.134,5855,19,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:47:47.153,5856,19,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:47:47.173,5857,19,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:47:47.194,5858,19,3,37,-10,,,MOTION_A,,,,
25-07-2023 08:47:47.212,5859,19,2,36,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.232,5860,19,2,33,-8,,,MOTION_A,,,,
25-07-2023 08:47:47.254,5861,19,2,31,-8,,,MOTION_A,,,,
25-07-2023 08:47:47.272,5862,19,2,27,-7,,,MOTION_A,,,,
25-07-2023 08:47:47.292,5863,19,2,22,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.314,5864,19,2,21,-7,,,MOTION_A,,,,
25-07-2023 08:47:47.333,5865,19,2,21,-7,,,MOTION_A,,,,
25-07-2023 08:47:47.354,5866,19,2,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:47.372,5867,19,2,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:47.394,5868,19,2,21,-8,,,MOTION_A,,,,
25-07-2023 08:47:47.412,5869,19,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.434,5870,19,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.453,5871,19,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.474,5872,18,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.495,5873,20,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.514,5874,21,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.535,5875,23,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.555,5876,24,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.575,5877,26,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.594,5878,25,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.612,5879,24,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.631,5880,23,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.654,5881,23,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.672,5882,22,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.694,5883,23,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.712,5884,24,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.732,5885,25,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.754,5886,27,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.772,5887,29,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.796,5888,30,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.815,5889,32,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.835,5890,34,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.853,5891,35,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.874,5892,36,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.892,5893,37,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.914,5894,38,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.935,5895,39,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.954,5896,40,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.975,5897,40,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:47.994,5898,39,2,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.013,5899,37,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.033,5900,35,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.054,5901,31,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.072,5902,25,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.094,5903,24,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.113,5904,24,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.134,5905,23,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.153,5906,23,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.172,5907,23,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.196,5908,22,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.215,5909,22,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.232,5910,22,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.252,5911,21,4,22,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.273,5912,21,4,23,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.292,5913,21,4,27,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.312,5914,21,4,29,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.335,5915,21,4,27,-11,,,MOTION_A,,,,
25-07-2023 08:47:48.353,5916,21,3,27,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.379,5917,20,3,26,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.397,5918,20,3,25,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.413,5919,20,3,25,-9,,,MOTION_A,,,,
25-07-2023 08:47:48.434,5920,20,3,23,-10,,,MOTION_A,,,,
25-07-2023 08:47:48.453,5921,20,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:47:48.475,5922,20,3,22,-12,,,MOTION_A,,,,
25-07-2023 08:47:48.494,5923,20,3,22,-13,,,MOTION_A,,,,
25-07-2023 08:47:48.514,5924,20,3,23,-12,,,MOTION_A,,,,
25-07-2023 08:47:48.535,5925,20,3,26,-12,,,MOTION_A,,,,
25-07-2023 08:47:48.555,5926,20,3,28,-12,,,MOTION_A,,,,
25-07-2023 08:47:48.572,5927,20,3,30,-13,,,MOTION_A,,,,
25-07-2023 08:47:48.592,5928,19,3,33,-11,,,MOTION_A,,,,
25-07-2023 08:47:48.616,5929,19,2,35,-11,,,MOTION_A,,,,
25-07-2023 08:47:48.637,5930,19,2,36,-11,,,MOTION_A,,,,
25-07-2023 08:47:48.658,5931,19,2,38,-10,,,MOTION_A,,,,
