Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:49:15.062,357,49,9,35,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.082,358,49,9,36,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.104,359,46,9,37,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.122,360,44,8,37,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.141,361,43,8,38,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.165,362,41,7,39,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.183,363,41,7,39,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.202,364,40,7,40,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.222,365,38,7,41,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.242,366,37,7,42,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.262,367,37,7,43,-17,,,CUTOFF,,,,
25-07-2023 08:49:15.285,368,36,6,45,-16,,,CUTOFF,,,,
25-07-2023 08:49:15.304,369,35,6,47,-16,,,CUTOFF,,,,
25-07-2023 08:49:15.324,370,34,6,51,-17,,,CUTOFF,,,,
25-07-2023 08:49:15.342,371,34,6,53,-17,,,CUTOFF,,,,
25-07-2023 08:49:15.362,372,33,6,56,-17,,,CUTOFF,,,,
25-07-2023 08:49:15.384,373,32,5,58,-15,,,CUTOFF,,,,
25-07-2023 08:49:15.403,374,32,6,58,-15,,,CUTOFF,,,,
25-07-2023 08:49:15.421,375,32,6,58,-14,,,CUTOFF,,,,
25-07-2023 08:49:15.443,376,31,6,60,-16,,,CUTOFF,,,,
25-07-2023 08:49:15.463,377,31,6,63,-20,,,CUTOFF,,,,
25-07-2023 08:49:15.484,378,31,6,63,-20,,,CUTOFF,,,,
25-07-2023 08:49:15.504,379,30,5,66,-19,,,CUTOFF,,,,
25-07-2023 08:49:15.524,380,30,5,66,-19,,,CUTOFF,,,,
25-07-2023 08:49:15.545,381,30,5,66,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.561,382,30,5,66,-17,,,CUTOFF,,,,
25-07-2023 08:49:15.583,383,30,6,64,-14,,,CUTOFF,,,,
25-07-2023 08:49:15.602,384,30,6,63,-13,,,CUTOFF,,,,
25-07-2023 08:49:15.622,385,30,6,60,-11,,,CUTOFF,,,,
25-07-2023 08:49:15.642,386,30,6,55,-8,,,CUTOFF,,,,
25-07-2023 08:49:15.662,387,30,7,49,-7,,,CUTOFF,,,,
25-07-2023 08:49:15.684,388,30,7,40,-5,,,CUTOFF,,,,
25-07-2023 08:49:15.704,389,30,8,34,-7,,,CUTOFF,,,,
25-07-2023 08:49:15.724,390,30,8,31,-8,,,CUTOFF,,,,
25-07-2023 08:49:15.742,391,30,9,28,-10,,,CUTOFF,,,,
25-07-2023 08:49:15.762,392,30,9,25,-11,,,CUTOFF,,,,
25-07-2023 08:49:15.783,393,30,10,19,-16,,,CUTOFF,,,,
25-07-2023 08:49:15.804,394,30,10,16,-18,,,CUTOFF,,,,
25-07-2023 08:49:15.823,395,30,10,14,-20,,,CUTOFF,,,,
25-07-2023 08:49:15.841,396,30,10,13,-22,,,CUTOFF,,,,
25-07-2023 08:49:15.863,397,30,11,12,-24,,,CUTOFF,,,,
25-07-2023 08:49:15.882,398,30,11,12,-25,,,CUTOFF,,,,
25-07-2023 08:49:15.903,399,30,11,14,-26,,,CUTOFF,,,,
25-07-2023 08:49:15.922,400,31,11,15,-26,,,CUTOFF,,,,
25-07-2023 08:49:15.944,401,31,12,20,-29,,,CUTOFF,,,,
25-07-2023 08:49:15.963,402,31,12,22,-29,,,CUTOFF,,,,
25-07-2023 08:49:15.981,403,31,12,24,-30,,,CUTOFF,,,,
25-07-2023 08:49:16.004,404,31,12,32,-21,,,CUTOFF,,,,
25-07-2023 08:49:16.023,405,31,13,31,-19,,,CUTOFF,,,,
25-07-2023 08:49:16.043,406,31,13,26,-25,,,CUTOFF,,,,
25-07-2023 08:49:16.064,407,31,13,28,-23,,,CUTOFF,,,,
25-07-2023 08:49:16.082,408,31,13,25,-25,,,CUTOFF,,,,
25-07-2023 08:49:16.102,409,31,13,26,-23,,,CUTOFF,,,,
25-07-2023 08:49:16.123,410,31,14,26,-21,,,CUTOFF,,,,
25-07-2023 08:49:16.143,411,31,14,26,-21,,,CUTOFF,,,,
25-07-2023 08:49:16.163,412,31,14,26,-19,,,CUTOFF,,,,
25-07-2023 08:49:16.184,413,31,14,26,-18,,,CUTOFF,,,,
25-07-2023 08:49:16.206,414,31,14,26,-18,,,CUTOFF,,,,
25-07-2023 08:49:16.224,415,32,9,26,-18,,,CUTOFF,,,,
25-07-2023 08:49:16.243,416,31,8,26,-17,,,CUTOFF,,,,
25-07-2023 08:49:16.264,417,33,3,26,-16,,,CUTOFF,,,,
25-07-2023 08:49:16.286,418,36,3,26,-16,,,CUTOFF,,,,
25-07-2023 08:49:16.302,419,37,4,25,-15,,,CUTOFF,,,,
25-07-2023 08:49:16.323,420,39,5,25,-14,,,CUTOFF,,,,
25-07-2023 08:49:16.342,421,39,3,25,-14,,,CUTOFF,,,,
25-07-2023 08:49:16.363,422,41,-5,25,-12,,,CUTOFF,,,,
25-07-2023 08:49:16.382,423,41,-5,25,-12,,,CUTOFF,,,,
25-07-2023 08:49:16.403,424,41,-7,25,-12,,,CUTOFF,,,,
25-07-2023 08:49:16.422,425,42,-6,25,-11,,,CUTOFF,,,,
25-07-2023 08:49:16.443,426,40,-4,25,-11,,,CUTOFF,,,,
25-07-2023 08:49:16.461,427,40,-2,24,-11,,,CUTOFF,,,,
25-07-2023 08:49:16.482,428,40,1,24,-10,,,CUTOFF,,,,
25-07-2023 08:49:16.504,429,38,-4,24,-10,,,CUTOFF,,,,
25-07-2023 08:49:16.523,430,36,-3,24,-10,,,CUTOFF,,,,
25-07-2023 08:49:16.543,431,37,-4,24,-10,,,CUTOFF,,,,
25-07-2023 08:49:16.566,432,34,-1,24,-9,,,CUTOFF,,,,
25-07-2023 08:49:16.582,433,34,-1,24,-9,,,CUTOFF,,,,
25-07-2023 08:49:16.605,434,33,-1,24,-9,,,CUTOFF,,,,
25-07-2023 08:49:16.622,435,33,-1,23,-9,,,CUTOFF,,,,
25-07-2023 08:49:16.641,436,32,0,23,-8,,,CUTOFF,,,,
25-07-2023 08:49:16.661,437,32,0,23,-8,,,CUTOFF,,,,
25-07-2023 08:49:16.681,438,31,0,22,-10,,,CUTOFF,,,,
25-07-2023 08:49:16.703,439,31,0,22,-11,,,CUTOFF,,,,
25-07-2023 08:49:16.722,440,30,0,22,-8,,,CUTOFF,,,,
25-07-2023 08:49:16.741,441,30,0,22,-11,,,CUTOFF,,,,
25-07-2023 08:49:16.764,442,29,0,21,-15,,,CUTOFF,,,,
25-07-2023 08:49:16.783,443,29,0,17,-19,,,CUTOFF,,,,
25-07-2023 08:49:16.803,444,29,0,15,-20,,,CUTOFF,,,,
25-07-2023 08:49:16.823,445,28,0,11,-22,,,CUTOFF,,,,
25-07-2023 08:49:16.841,446,28,0,9,-22,,,CUTOFF,,,,
25-07-2023 08:49:16.864,447,28,0,9,-22,,,CUTOFF,,,,
25-07-2023 08:49:16.890,448,28,0,9,-22,,,CUTOFF,,,,
25-07-2023 08:49:16.904,449,28,0,9,-23,,,CUTOFF,,,,
25-07-2023 08:49:16.922,450,28,0,10,-23,,,CUTOFF,,,,
25-07-2023 08:49:16.942,451,27,0,11,-22,,,CUTOFF,,,,
25-07-2023 08:49:16.963,452,27,0,14,-25,,,CUTOFF,,,,
25-07-2023 08:49:16.986,453,27,0,16,-26,,,CUTOFF,,,,
25-07-2023 08:49:17.004,454,27,0,18,-22,,,CUTOFF,,,,
25-07-2023 08:49:17.022,455,27,0,17,-19,,,CUTOFF,,,,
25-07-2023 08:49:17.043,456,27,-1,17,-17,,,CUTOFF,,,,
25-07-2023 08:49:17.064,457,28,-1,17,-19,,,CUTOFF,,,,
25-07-2023 08:49:17.085,458,27,-1,15,-19,,,CUTOFF,,,,
25-07-2023 08:49:17.105,459,28,-1,16,-18,,,CUTOFF,,,,
25-07-2023 08:49:17.122,460,28,-2,16,-17,,,CUTOFF,,,,
25-07-2023 08:49:17.143,461,27,-1,16,-16,,,CUTOFF,,,,
25-07-2023 08:49:17.164,462,28,-2,16,-16,,,CUTOFF,,,,
25-07-2023 08:49:17.183,463,29,-2,17,-15,,,CUTOFF,,,,
25-07-2023 08:49:17.205,464,30,-2,17,-15,,,CUTOFF,,,,
25-07-2023 08:49:17.225,465,30,-2,17,-14,,,CUTOFF,,,,
25-07-2023 08:49:17.241,466,32,-3,17,-14,,,CUTOFF,,,,
25-07-2023 08:49:17.264,467,35,-4,18,-13,,,CUTOFF,,,,
25-07-2023 08:49:17.284,468,36,-4,18,-13,,,CUTOFF,,,,
25-07-2023 08:49:17.305,469,37,-1,18,-13,,,CUTOFF,,,,
25-07-2023 08:49:17.324,470,38,-1,18,-12,,,CUTOFF,,,,
25-07-2023 08:49:17.342,471,39,-1,19,-12,,,CUTOFF,,,,
25-07-2023 08:49:17.362,472,39,-1,19,-12,,,CUTOFF,,,,
25-07-2023 08:49:17.382,473,38,0,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:17.405,474,37,1,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:17.424,475,35,0,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:17.443,476,34,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:17.464,477,32,2,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:17.481,478,32,4,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:17.505,479,30,6,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.522,480,28,8,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.541,481,28,9,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.561,482,29,12,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.584,483,28,8,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.602,484,28,7,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.624,485,25,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.642,486,24,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.663,487,23,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.681,488,23,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.702,489,21,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.723,490,21,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.743,491,21,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.763,492,21,4,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.783,493,21,3,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.803,494,21,3,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.822,495,21,3,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.842,496,21,3,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.863,497,21,3,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.886,498,21,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.901,499,21,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.921,500,20,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.947,501,20,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.961,502,20,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:17.983,503,20,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:18.003,504,20,2,20,-9,,,CUTOFF,,,,
25-07-2023 08:49:18.030,505,20,2,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.045,506,20,2,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.064,507,20,2,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.085,508,20,2,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.104,509,20,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.124,510,20,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.145,511,19,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.162,512,19,1,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.181,513,19,1,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.203,514,19,1,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.222,515,20,0,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.243,516,20,0,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.262,517,20,0,19,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.284,518,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.302,519,20,0,21,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.324,520,20,0,24,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.343,521,20,0,25,-13,,,CUTOFF,,,,
25-07-2023 08:49:18.361,522,20,0,26,-15,,,CUTOFF,,,,
25-07-2023 08:49:18.385,523,20,0,28,-18,,,CUTOFF,,,,
25-07-2023 08:49:18.403,524,19,0,29,-17,,,CUTOFF,,,,
25-07-2023 08:49:18.425,525,19,0,29,-18,,,CUTOFF,,,,
25-07-2023 08:49:18.445,526,19,0,28,-14,,,CUTOFF,,,,
25-07-2023 08:49:18.464,527,19,0,22,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.483,528,19,0,22,-14,,,CUTOFF,,,,
25-07-2023 08:49:18.505,529,20,0,23,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.525,530,20,0,20,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.542,531,20,0,21,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.564,532,20,0,20,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.585,533,20,0,20,-12,,,CUTOFF,,,,
25-07-2023 08:49:18.606,534,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.624,535,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.642,536,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.662,537,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.684,538,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.705,539,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.725,540,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.744,541,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.765,542,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.781,543,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.802,544,20,0,20,-11,,,CUTOFF,,,,
25-07-2023 08:49:18.822,545,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.843,546,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.861,547,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.882,548,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.904,549,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.923,550,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.943,551,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.964,552,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:18.987,553,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.004,554,20,0,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.023,555,20,1,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.042,556,20,1,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.064,557,20,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.084,558,20,1,20,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.103,559,20,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.124,560,19,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.144,561,19,1,19,-10,,,CUTOFF,,,,
25-07-2023 08:49:19.162,562,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.184,563,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.207,564,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.223,565,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.243,566,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.262,567,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.283,568,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.302,569,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.324,570,19,1,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.344,571,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.362,572,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.385,573,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.405,574,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.422,575,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.442,576,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.462,577,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.483,578,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.502,579,19,0,19,-9,,,CUTOFF,,,,
25-07-2023 08:49:19.521,580,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.543,581,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.566,582,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.586,583,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.602,584,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.624,585,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.642,586,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.661,587,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.685,588,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.707,589,19,0,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.723,590,19,1,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.741,591,19,1,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.761,592,19,1,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.781,593,19,1,19,-8,,,CUTOFF,,,,
25-07-2023 08:49:19.802,594,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.826,595,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.842,596,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.862,597,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.886,598,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.902,599,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.922,600,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.944,601,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.962,602,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:19.985,603,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.003,604,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.022,605,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.043,606,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.062,607,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.082,608,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.103,609,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.123,610,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.143,611,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.162,612,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.183,613,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.205,614,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.221,615,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.241,616,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.263,617,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.284,618,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.305,619,19,1,19,-7,,,CUTOFF,,,,
25-07-2023 08:49:20.322,620,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.343,621,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.364,622,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.385,623,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.403,624,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.423,625,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.444,626,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.463,627,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.483,628,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.504,629,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.521,630,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.542,631,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.565,632,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.582,633,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.603,634,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.622,635,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.641,636,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.663,637,19,1,19,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.681,638,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.702,639,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.722,640,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.743,641,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.761,642,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.782,643,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.802,644,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.821,645,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.844,646,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.863,647,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.885,648,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.902,649,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.921,650,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.943,651,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.964,652,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:20.981,653,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.002,654,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.023,655,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.042,656,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.064,657,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.082,658,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.104,659,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.123,660,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.141,661,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.163,662,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.181,663,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.205,664,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.224,665,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.241,666,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.261,667,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.282,668,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.302,669,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.323,670,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.346,671,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.362,672,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.382,673,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.402,674,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.421,675,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.443,676,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.462,677,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.486,678,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.501,679,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.522,680,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.541,681,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.565,682,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.586,683,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.602,684,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.626,685,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.644,686,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.664,687,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.684,688,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.702,689,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.721,690,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.743,691,19,1,18,-6,,,CUTOFF,,,,
25-07-2023 08:49:21.765,692,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.783,693,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.801,694,19,1,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.823,695,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.843,696,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.863,697,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.881,698,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.904,699,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.925,700,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.944,701,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.965,702,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:21.986,703,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.003,704,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.023,705,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.043,706,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.064,707,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.082,708,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.105,709,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.123,710,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.143,711,19,2,18,-5,,,CUTOFF,,,,
25-07-2023 08:49:22.162,712,19,2,18,-5,,,CUTOFF,,,,
