Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
22-08-2023 09:12:09.603,357,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.624,358,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.641,359,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.662,360,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.681,361,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.702,362,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.722,363,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.742,364,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.762,365,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.782,366,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.802,367,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.821,368,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.841,369,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.862,370,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.881,371,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.902,372,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.923,373,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.942,374,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.964,375,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:09.982,376,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.003,377,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.023,378,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.043,379,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.067,380,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.085,381,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.105,382,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.124,383,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.141,384,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.162,385,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.181,386,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.202,387,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.221,388,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.243,389,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.262,390,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.281,391,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.301,392,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.321,393,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.342,394,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.362,395,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.383,396,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.402,397,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.421,398,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.443,399,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.463,400,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.481,401,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.500,402,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.522,403,15,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.541,404,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.561,405,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.582,406,15,3,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.602,407,15,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.622,408,15,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.641,409,16,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.660,410,16,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.681,411,16,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.702,412,16,5,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.722,413,16,8,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.742,414,15,11,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.762,415,15,11,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:10.783,416,14,12,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.802,417,13,13,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.822,418,13,13,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.844,419,14,13,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.863,420,14,12,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.883,421,15,11,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.902,422,16,10,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.922,423,17,8,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.942,424,17,7,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.961,425,18,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:10.981,426,17,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:11.002,427,17,4,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:11.021,428,17,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.041,429,17,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.062,430,16,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.082,431,16,4,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.102,432,16,4,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.122,433,16,4,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.142,434,16,4,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.161,435,15,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.183,436,15,5,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.203,437,15,5,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.221,438,15,5,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.241,439,15,5,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.261,440,15,5,18,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.282,441,15,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.301,442,15,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.322,443,15,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.343,444,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.361,445,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.381,446,14,5,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.401,447,14,6,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.420,448,14,5,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.442,449,14,5,17,-6,,,CUTOFF,,,,
22-08-2023 09:12:11.460,450,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.480,451,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.501,452,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.522,453,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.541,454,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.560,455,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.581,456,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.602,457,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.621,458,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.641,459,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.661,460,14,5,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.681,461,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.701,462,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.722,463,14,4,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.741,464,14,4,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.762,465,14,4,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.783,466,14,4,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.801,467,14,4,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.821,468,14,4,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.841,469,14,3,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.861,470,14,3,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.882,471,14,3,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.903,472,14,3,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:11.921,473,15,3,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.942,474,15,3,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.961,475,15,3,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:11.983,476,15,3,19,-8,,,CUTOFF,,,,
22-08-2023 09:12:12.001,477,15,3,19,-8,,,CUTOFF,,,,
22-08-2023 09:12:12.022,478,15,3,19,-8,,,CUTOFF,,,,
22-08-2023 09:12:12.042,479,15,3,19,-8,,,CUTOFF,,,,
22-08-2023 09:12:12.063,480,15,3,23,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.082,481,15,3,24,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.103,482,15,3,28,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.122,483,15,3,30,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.141,484,15,3,32,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.161,485,15,2,34,-6,,,CUTOFF,,,,
22-08-2023 09:12:12.182,486,15,2,35,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.201,487,15,2,36,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.221,488,15,2,37,-4,,,CUTOFF,,,,
22-08-2023 09:12:12.242,489,15,2,38,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.261,490,15,2,38,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.282,491,15,2,38,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.302,492,15,2,38,-1,,,CUTOFF,,,,
22-08-2023 09:12:12.322,493,15,2,38,0,,,CUTOFF,,,,
22-08-2023 09:12:12.342,494,15,2,38,1,,,CUTOFF,,,,
22-08-2023 09:12:12.362,495,15,2,37,2,,,CUTOFF,,,,
22-08-2023 09:12:12.381,496,15,2,37,3,,,CUTOFF,,,,
22-08-2023 09:12:12.403,497,15,2,37,4,,,CUTOFF,,,,
22-08-2023 09:12:12.422,498,15,2,35,4,,,CUTOFF,,,,
22-08-2023 09:12:12.442,499,15,2,35,4,,,CUTOFF,,,,
22-08-2023 09:12:12.462,500,15,1,34,3,,,CUTOFF,,,,
22-08-2023 09:12:12.483,501,15,1,33,1,,,CUTOFF,,,,
22-08-2023 09:12:12.502,502,15,1,32,0,,,CUTOFF,,,,
22-08-2023 09:12:12.522,503,15,1,30,-3,,,CUTOFF,,,,
22-08-2023 09:12:12.541,504,15,0,29,-5,,,CUTOFF,,,,
22-08-2023 09:12:12.562,505,15,0,28,-6,,,CUTOFF,,,,
22-08-2023 09:12:12.582,506,15,0,28,-9,,,CUTOFF,,,,
22-08-2023 09:12:12.603,507,15,0,27,-11,,,CUTOFF,,,,
22-08-2023 09:12:12.623,508,15,0,26,-11,,,CUTOFF,,,,
22-08-2023 09:12:12.642,509,15,0,23,-17,,,CUTOFF,,,,
22-08-2023 09:12:12.663,510,15,0,19,-19,,,CUTOFF,,,,
22-08-2023 09:12:12.682,511,15,0,19,-19,,,CUTOFF,,,,
22-08-2023 09:12:12.702,512,15,0,19,-19,,,CUTOFF,,,,
22-08-2023 09:12:12.721,513,15,0,19,-17,,,CUTOFF,,,,
22-08-2023 09:12:12.742,514,15,0,19,-17,,,CUTOFF,,,,
22-08-2023 09:12:12.762,515,15,-1,19,-17,,,CUTOFF,,,,
22-08-2023 09:12:12.781,516,15,-1,19,-16,,,CUTOFF,,,,
22-08-2023 09:12:12.802,517,15,0,20,-16,,,CUTOFF,,,,
22-08-2023 09:12:12.823,518,16,1,19,-15,,,CUTOFF,,,,
22-08-2023 09:12:12.842,519,16,5,19,-15,,,CUTOFF,,,,
22-08-2023 09:12:12.862,520,15,8,19,-14,,,CUTOFF,,,,
22-08-2023 09:12:12.883,521,16,14,19,-14,,,CUTOFF,,,,
22-08-2023 09:12:12.902,522,16,17,19,-13,,,CUTOFF,,,,
22-08-2023 09:12:12.922,523,16,18,19,-13,,,CUTOFF,,,,
22-08-2023 09:12:12.942,524,19,17,19,-13,,,CUTOFF,,,,
22-08-2023 09:12:12.961,525,20,21,19,-12,,,CUTOFF,,,,
22-08-2023 09:12:12.982,526,20,21,20,-12,,,CUTOFF,,,,
22-08-2023 09:12:13.002,527,20,22,20,-11,,,CUTOFF,,,,
22-08-2023 09:12:13.021,528,19,20,20,-11,,,CUTOFF,,,,
22-08-2023 09:12:13.041,529,19,19,20,-10,,,CUTOFF,,,,
22-08-2023 09:12:13.062,530,17,19,20,-10,,,CUTOFF,,,,
22-08-2023 09:12:13.082,531,16,20,20,-10,,,CUTOFF,,,,
22-08-2023 09:12:13.103,532,16,21,20,-10,,,CUTOFF,,,,
22-08-2023 09:12:13.122,533,16,21,20,-10,,,CUTOFF,,,,
22-08-2023 09:12:13.141,534,16,21,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.162,535,17,20,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.182,536,18,19,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.201,537,19,17,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.222,538,20,16,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.240,539,24,14,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.262,540,28,11,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.281,541,30,10,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.300,542,34,5,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.322,543,31,2,20,-9,,,CUTOFF,,,,
22-08-2023 09:12:13.341,544,29,2,20,-8,,,CUTOFF,,,,
22-08-2023 09:12:13.361,545,28,0,20,-8,,,CUTOFF,,,,
22-08-2023 09:12:13.380,546,27,0,20,-8,,,CUTOFF,,,,
22-08-2023 09:12:13.403,547,26,0,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:13.421,548,25,2,17,-7,,,CUTOFF,,,,
22-08-2023 09:12:13.441,549,24,3,20,-3,,,CUTOFF,,,,
22-08-2023 09:12:13.461,550,24,3,22,-4,,,CUTOFF,,,,
22-08-2023 09:12:13.481,551,23,3,24,-12,,,CUTOFF,,,,
22-08-2023 09:12:13.502,552,22,4,27,-15,,,CUTOFF,,,,
22-08-2023 09:12:13.521,553,22,4,29,-15,,,CUTOFF,,,,
22-08-2023 09:12:13.541,554,21,5,32,-16,,,CUTOFF,,,,
22-08-2023 09:12:13.562,555,21,6,34,-17,,,CUTOFF,,,,
22-08-2023 09:12:13.582,556,21,6,35,-17,,,CUTOFF,,,,
22-08-2023 09:12:13.603,557,20,7,35,-19,,,CUTOFF,,,,
22-08-2023 09:12:13.623,558,20,7,35,-20,,,CUTOFF,,,,
22-08-2023 09:12:13.641,559,19,7,34,-20,,,CUTOFF,,,,
22-08-2023 09:12:13.663,560,19,7,34,-18,,,CUTOFF,,,,
22-08-2023 09:12:13.682,561,19,8,33,-16,,,CUTOFF,,,,
22-08-2023 09:12:13.701,562,19,8,32,-15,,,CUTOFF,,,,
22-08-2023 09:12:13.722,563,19,8,28,-16,,,CUTOFF,,,,
22-08-2023 09:12:13.741,564,19,8,24,-16,,,CUTOFF,,,,
22-08-2023 09:12:13.762,565,19,9,22,-17,,,CUTOFF,,,,
22-08-2023 09:12:13.782,566,19,9,18,-18,,,CUTOFF,,,,
22-08-2023 09:12:13.801,567,18,9,11,-20,,,CUTOFF,,,,
22-08-2023 09:12:13.821,568,18,10,7,-22,,,CUTOFF,,,,
22-08-2023 09:12:13.841,569,17,9,1,-25,,,CUTOFF,,,,
22-08-2023 09:12:13.861,570,17,9,-3,-28,,,CUTOFF,,,,
22-08-2023 09:12:13.881,571,17,8,-6,-30,,,CUTOFF,,,,
22-08-2023 09:12:13.903,572,17,7,-5,-29,,,CUTOFF,,,,
22-08-2023 09:12:13.925,573,17,7,-1,-25,,,CUTOFF,,,,
22-08-2023 09:12:13.942,574,16,7,1,-23,,,CUTOFF,,,,
22-08-2023 09:12:13.961,575,16,7,5,-23,,,CUTOFF,,,,
22-08-2023 09:12:13.982,576,16,8,9,-23,,,CUTOFF,,,,
22-08-2023 09:12:14.003,577,16,8,11,-23,,,CUTOFF,,,,
22-08-2023 09:12:14.022,578,16,7,13,-22,,,CUTOFF,,,,
22-08-2023 09:12:14.042,579,16,6,16,-20,,,CUTOFF,,,,
22-08-2023 09:12:14.062,580,16,5,17,-19,,,CUTOFF,,,,
22-08-2023 09:12:14.083,581,16,4,20,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.101,582,16,3,22,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.122,583,16,3,23,-19,,,CUTOFF,,,,
22-08-2023 09:12:14.141,584,16,3,27,-18,,,CUTOFF,,,,
22-08-2023 09:12:14.161,585,15,3,31,-18,,,CUTOFF,,,,
22-08-2023 09:12:14.181,586,15,3,32,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.202,587,16,2,34,-16,,,CUTOFF,,,,
22-08-2023 09:12:14.221,588,16,2,32,-16,,,CUTOFF,,,,
22-08-2023 09:12:14.242,589,16,2,32,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.262,590,15,1,30,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.282,591,15,1,29,-18,,,CUTOFF,,,,
22-08-2023 09:12:14.301,592,15,1,29,-18,,,CUTOFF,,,,
22-08-2023 09:12:14.323,593,15,1,28,-17,,,CUTOFF,,,,
22-08-2023 09:12:14.341,594,15,0,28,-16,,,CUTOFF,,,,
22-08-2023 09:12:14.362,595,15,0,29,-16,,,CUTOFF,,,,
22-08-2023 09:12:14.381,596,15,1,28,-15,,,CUTOFF,,,,
22-08-2023 09:12:14.401,597,17,2,28,-14,,,CUTOFF,,,,
22-08-2023 09:12:14.422,598,17,2,28,-14,,,CUTOFF,,,,
22-08-2023 09:12:14.442,599,19,2,28,-13,,,CUTOFF,,,,
22-08-2023 09:12:14.461,600,21,2,28,-13,,,CUTOFF,,,,
22-08-2023 09:12:14.482,601,22,1,28,-13,,,CUTOFF,,,,
22-08-2023 09:12:14.503,602,23,1,28,-12,,,CUTOFF,,,,
22-08-2023 09:12:14.522,603,25,1,28,-12,,,CUTOFF,,,,
22-08-2023 09:12:14.542,604,26,1,28,-12,,,CUTOFF,,,,
22-08-2023 09:12:14.562,605,28,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.582,606,29,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.601,607,29,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.622,608,30,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.642,609,30,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.662,610,31,1,28,-11,,,CUTOFF,,,,
22-08-2023 09:12:14.683,611,31,2,28,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.701,612,32,2,28,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.722,613,32,2,28,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.741,614,36,0,28,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.762,615,45,-1,28,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.781,616,50,0,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.801,617,51,0,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.822,618,56,1,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.841,619,61,-1,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.861,620,58,-2,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.882,621,57,-1,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.902,622,57,0,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.923,623,52,2,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.942,624,49,1,26,-9,,,CUTOFF,,,,
22-08-2023 09:12:14.962,625,48,0,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:14.982,626,44,2,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.001,627,39,3,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.021,628,36,2,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.041,629,30,4,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.062,630,25,6,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.081,631,23,6,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.101,632,20,8,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.122,633,16,10,27,-10,,,CUTOFF,,,,
22-08-2023 09:12:15.140,634,15,11,27,-9,,,CUTOFF,,,,
22-08-2023 09:12:15.161,635,13,13,26,-9,,,CUTOFF,,,,
22-08-2023 09:12:15.181,636,11,13,25,-7,,,CUTOFF,,,,
22-08-2023 09:12:15.201,637,10,14,26,-7,,,CUTOFF,,,,
22-08-2023 09:12:15.222,638,6,18,26,-9,,,CUTOFF,,,,
22-08-2023 09:12:15.242,639,5,19,26,-7,,,CUTOFF,,,,
22-08-2023 09:12:15.260,640,5,20,26,-7,,,CUTOFF,,,,
22-08-2023 09:12:15.282,641,3,21,27,-6,,,CUTOFF,,,,
22-08-2023 09:12:15.301,642,2,21,29,-6,,,CUTOFF,,,,
22-08-2023 09:12:15.321,643,2,21,30,-5,,,CUTOFF,,,,
22-08-2023 09:12:15.341,644,3,22,30,-4,,,CUTOFF,,,,
22-08-2023 09:12:15.360,645,3,24,31,-2,,,CUTOFF,,,,
22-08-2023 09:12:15.381,646,4,25,31,-1,,,CUTOFF,,,,
22-08-2023 09:12:15.403,647,7,23,29,1,,,CUTOFF,,,,
22-08-2023 09:12:15.422,648,6,17,29,2,,,CUTOFF,,,,
22-08-2023 09:12:15.441,649,5,12,29,3,,,CUTOFF,,,,
22-08-2023 09:12:15.461,650,6,10,27,3,,,CUTOFF,,,,
22-08-2023 09:12:15.481,651,10,16,26,4,,,CUTOFF,,,,
22-08-2023 09:12:15.502,652,13,18,26,4,,,CUTOFF,,,,
22-08-2023 09:12:15.520,653,7,15,25,4,,,CUTOFF,,,,
22-08-2023 09:12:15.542,654,10,14,25,2,,,CUTOFF,,,,
22-08-2023 09:12:15.562,655,10,12,25,2,,,CUTOFF,,,,
22-08-2023 09:12:15.580,656,10,10,24,0,,,CUTOFF,,,,
22-08-2023 09:12:15.602,657,10,9,24,-1,,,CUTOFF,,,,
22-08-2023 09:12:15.621,658,10,8,23,0,,,CUTOFF,,,,
22-08-2023 09:12:15.641,659,11,8,22,1,,,CUTOFF,,,,
22-08-2023 09:12:15.661,660,12,8,22,3,,,CUTOFF,,,,
22-08-2023 09:12:15.682,661,12,8,22,3,,,CUTOFF,,,,
22-08-2023 09:12:15.703,662,13,8,22,2,,,CUTOFF,,,,
22-08-2023 09:12:15.723,663,13,8,23,2,,,CUTOFF,,,,
22-08-2023 09:12:15.742,664,13,8,23,2,,,CUTOFF,,,,
22-08-2023 09:12:15.761,665,13,7,23,2,,,CUTOFF,,,,
22-08-2023 09:12:15.782,666,14,7,23,1,,,CUTOFF,,,,
22-08-2023 09:12:15.802,667,14,7,23,0,,,CUTOFF,,,,
22-08-2023 09:12:15.822,668,14,7,23,0,,,CUTOFF,,,,
22-08-2023 09:12:15.842,669,14,7,22,0,,,CUTOFF,,,,
22-08-2023 09:12:15.862,670,14,7,22,0,,,CUTOFF,,,,
22-08-2023 09:12:15.882,671,14,7,22,0,,,CUTOFF,,,,
22-08-2023 09:12:15.903,672,15,7,22,-1,,,CUTOFF,,,,
22-08-2023 09:12:15.922,673,15,7,22,-2,,,CUTOFF,,,,
22-08-2023 09:12:15.941,674,15,8,22,-2,,,CUTOFF,,,,
22-08-2023 09:12:15.963,675,15,8,21,-3,,,CUTOFF,,,,
22-08-2023 09:12:15.983,676,14,7,21,-3,,,CUTOFF,,,,
22-08-2023 09:12:16.003,677,14,7,21,-4,,,CUTOFF,,,,
22-08-2023 09:12:16.022,678,15,7,21,-4,,,CUTOFF,,,,
22-08-2023 09:12:16.042,679,15,6,21,-4,,,CUTOFF,,,,
22-08-2023 09:12:16.062,680,14,5,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.081,681,12,6,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.102,682,12,6,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.121,683,10,9,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.141,684,11,12,20,-6,,,CUTOFF,,,,
22-08-2023 09:12:16.162,685,10,12,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.182,686,10,13,20,-6,,,CUTOFF,,,,
22-08-2023 09:12:16.201,687,13,11,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.223,688,15,9,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.241,689,19,8,19,-4,,,CUTOFF,,,,
22-08-2023 09:12:16.262,690,21,7,20,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.281,691,18,10,19,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.303,692,18,9,19,-4,,,CUTOFF,,,,
22-08-2023 09:12:16.321,693,18,8,19,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.341,694,18,8,19,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.362,695,17,7,19,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.382,696,17,6,19,-6,,,CUTOFF,,,,
22-08-2023 09:12:16.403,697,17,6,19,-6,,,CUTOFF,,,,
22-08-2023 09:12:16.422,698,17,6,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.441,699,17,6,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.461,700,17,6,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.481,701,17,5,19,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.501,702,16,5,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.522,703,16,5,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.541,704,16,5,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.562,705,16,4,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.581,706,16,4,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.602,707,16,4,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.621,708,16,4,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.641,709,16,3,18,-8,,,CUTOFF,,,,
22-08-2023 09:12:16.662,710,16,3,18,-7,,,CUTOFF,,,,
22-08-2023 09:12:16.683,711,16,3,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.702,712,16,3,19,-5,,,CUTOFF,,,,
22-08-2023 09:12:16.722,713,16,3,20,-3,,,CUTOFF,,,,
